Date ,Temp
4/11/2015 0:00,7.381
4/11/2015 1:00,7.28
4/11/2015 2:00,7.28
4/11/2015 3:00,6.978
4/11/2015 4:00,6.268
4/11/2015 5:00,5.552
4/11/2015 6:00,5.347
4/11/2015 7:00,5.45
4/11/2015 8:00,7.782
4/11/2015 9:00,10.455
4/11/2015 10:00,11.916
4/11/2015 11:00,12.401
4/11/2015 12:00,14.23
4/11/2015 13:00,14.9
4/11/2015 14:00,14.996
4/11/2015 15:00,16.523
4/11/2015 16:00,17.379
4/11/2015 17:00,16.237
4/11/2015 18:00,14.038
4/11/2015 19:00,7.882
4/11/2015 20:00,5.244
4/11/2015 21:00,5.757
4/11/2015 22:00,6.978
4/11/2015 23:00,5.86
4/12/2015 0:00,5.244
4/12/2015 1:00,5.141
4/12/2015 2:00,4.831
4/12/2015 3:00,4.519
4/12/2015 4:00,3.472
4/12/2015 5:00,-1.57
4/12/2015 6:00,-2.377
4/12/2015 7:00,11.916
4/12/2015 8:00,17.57
4/12/2015 9:00,19.472
4/12/2015 10:00,21.091
4/12/2015 11:00,17.665
4/12/2015 12:00,14.23
4/12/2015 13:00,14.804
4/12/2015 14:00,14.517
4/12/2015 15:00,15.569
4/12/2015 16:00,16.332
4/12/2015 17:00,15.282
4/12/2015 18:00,13.365
4/12/2015 19:00,6.877
4/12/2015 20:00,4.415
4/12/2015 21:00,4.207
4/12/2015 22:00,4.207
4/12/2015 23:00,3.683
4/13/2015 0:00,3.683
4/13/2015 1:00,3.893
4/13/2015 2:00,3.367
4/13/2015 3:00,2.517
4/13/2015 4:00,3.472
4/13/2015 5:00,2.73
4/13/2015 6:00,2.195
4/13/2015 7:00,13.173
4/13/2015 8:00,18.996
4/13/2015 9:00,20.424
4/13/2015 10:00,21.951
4/13/2015 11:00,18.806
4/13/2015 12:00,17.475
4/13/2015 13:00,18.996
4/13/2015 14:00,20.138
4/13/2015 15:00,20.805
4/13/2015 16:00,19.567
4/13/2015 17:00,19.948
4/13/2015 18:00,16.046
4/13/2015 19:00,9.176
4/13/2015 20:00,7.983
4/13/2015 21:00,8.481
4/13/2015 22:00,8.382
4/13/2015 23:00,7.882
4/14/2015 0:00,8.382
4/14/2015 1:00,8.68
4/14/2015 2:00,7.983
4/14/2015 3:00,8.282
4/14/2015 4:00,8.382
4/14/2015 5:00,8.879
4/14/2015 6:00,10.063
4/14/2015 7:00,10.846
4/14/2015 8:00,16.141
4/14/2015 9:00,11.819
4/14/2015 10:00,11.334
4/14/2015 11:00,10.944
4/14/2015 12:00,9.965
4/14/2015 13:00,10.846
4/14/2015 14:00,10.553
4/14/2015 15:00,12.401
4/14/2015 16:00,10.846
4/14/2015 17:00,11.625
4/14/2015 18:00,10.455
4/14/2015 19:00,9.571
4/14/2015 20:00,8.382
4/14/2015 21:00,7.582
4/14/2015 22:00,6.877
4/14/2015 23:00,6.775
4/15/2015 0:00,6.37
4/15/2015 1:00,6.573
4/15/2015 2:00,6.166
4/15/2015 3:00,5.244
4/15/2015 4:00,0.453
4/15/2015 5:00,-2.962
4/15/2015 6:00,-2.03
4/15/2015 7:00,14.613
4/15/2015 8:00,22.525
4/15/2015 9:00,23.581
4/15/2015 10:00,24.255
4/15/2015 11:00,19.948
4/15/2015 12:00,16.808
4/15/2015 13:00,16.713
4/15/2015 14:00,17.855
4/15/2015 15:00,18.14
4/15/2015 16:00,19.187
4/15/2015 17:00,20.043
4/15/2015 18:00,18.426
4/15/2015 19:00,12.497
4/15/2015 20:00,-2.03
4/15/2015 21:00,0.343
4/15/2015 22:00,-1.684
4/15/2015 23:00,5.244
4/16/2015 0:00,3.155
4/16/2015 1:00,3.049
4/16/2015 2:00,4.415
4/16/2015 3:00,4.934
4/16/2015 4:00,3.683
4/16/2015 5:00,4.519
4/16/2015 6:00,3.472
4/16/2015 7:00,15.378
4/16/2015 8:00,20.234
4/16/2015 9:00,21.091
4/16/2015 10:00,22.333
4/16/2015 11:00,18.045
4/16/2015 12:00,14.9
4/16/2015 13:00,16.046
4/16/2015 14:00,18.236
4/16/2015 15:00,18.806
4/16/2015 16:00,17.665
4/16/2015 17:00,16.713
4/16/2015 18:00,15.76
4/16/2015 19:00,9.669
4/16/2015 20:00,5.141
4/16/2015 21:00,5.244
4/16/2015 22:00,5.244
4/16/2015 23:00,6.37
4/17/2015 0:00,7.179
4/17/2015 1:00,7.28
4/17/2015 2:00,7.381
4/17/2015 3:00,7.381
4/17/2015 4:00,7.582
4/17/2015 5:00,8.182
4/17/2015 6:00,8.382
4/17/2015 7:00,9.275
4/17/2015 8:00,10.455
4/17/2015 9:00,11.334
4/17/2015 10:00,11.334
4/17/2015 11:00,11.916
4/17/2015 12:00,11.236
4/17/2015 13:00,11.431
4/17/2015 14:00,11.334
4/17/2015 15:00,11.722
4/17/2015 16:00,10.944
4/17/2015 17:00,10.455
4/17/2015 18:00,9.275
4/17/2015 19:00,8.382
4/17/2015 20:00,7.983
4/17/2015 21:00,7.983
4/17/2015 22:00,7.582
4/17/2015 23:00,7.882
4/18/2015 0:00,7.28
4/18/2015 1:00,6.978
4/18/2015 2:00,6.674
4/18/2015 3:00,5.141
4/18/2015 4:00,0.784
4/18/2015 5:00,-0.662
4/18/2015 6:00,-0.774
4/18/2015 7:00,16.237
4/18/2015 8:00,23.292
4/18/2015 9:00,25.708
4/18/2015 10:00,27.567
4/18/2015 11:00,21.187
4/18/2015 12:00,19.092
4/18/2015 13:00,21.473
4/18/2015 14:00,22.812
4/18/2015 15:00,23.1
4/18/2015 16:00,22.908
4/18/2015 17:00,20.901
4/18/2015 18:00,17.475
4/18/2015 19:00,11.528
4/18/2015 20:00,9.373
4/18/2015 21:00,8.581
4/18/2015 22:00,6.674
4/18/2015 23:00,4.934
4/19/2015 0:00,5.037
4/19/2015 1:00,5.552
4/19/2015 2:00,5.037
4/19/2015 3:00,4.831
4/19/2015 4:00,4.623
4/19/2015 5:00,4.623
4/19/2015 6:00,4.934
4/19/2015 7:00,15.951
4/19/2015 8:00,19.662
4/19/2015 9:00,18.521
4/19/2015 10:00,19.377
4/19/2015 11:00,15.855
4/19/2015 12:00,13.365
4/19/2015 13:00,13.942
4/19/2015 14:00,13.942
4/19/2015 15:00,14.613
4/19/2015 16:00,14.517
4/19/2015 17:00,13.75
4/19/2015 18:00,9.077
4/19/2015 19:00,6.166
4/19/2015 20:00,4.207
4/19/2015 21:00,4.311
4/19/2015 22:00,4.415
4/19/2015 23:00,4.102
4/20/2015 0:00,4.311
4/20/2015 1:00,4.519
4/20/2015 2:00,4.519
4/20/2015 3:00,4.727
4/20/2015 4:00,2.837
4/20/2015 5:00,3.998
4/20/2015 6:00,4.623
4/20/2015 7:00,6.978
4/20/2015 8:00,8.779
4/20/2015 9:00,8.779
4/20/2015 10:00,10.357
4/20/2015 11:00,14.613
4/20/2015 12:00,13.942
4/20/2015 13:00,13.654
4/20/2015 14:00,10.748
4/20/2015 15:00,10.846
4/20/2015 16:00,11.041
4/20/2015 17:00,11.236
4/20/2015 18:00,10.748
4/20/2015 19:00,10.846
4/20/2015 20:00,10.651
4/20/2015 21:00,11.041
4/20/2015 22:00,11.236
4/20/2015 23:00,11.819
4/21/2015 0:00,10.846
4/21/2015 1:00,12.207
4/21/2015 2:00,11.334
4/21/2015 3:00,11.236
4/21/2015 4:00,11.236
4/21/2015 5:00,11.528
4/21/2015 6:00,11.916
4/21/2015 7:00,12.11
4/21/2015 8:00,12.013
4/21/2015 9:00,16.808
4/21/2015 10:00,17.094
4/21/2015 11:00,18.806
4/21/2015 12:00,18.236
4/21/2015 13:00,18.806
4/21/2015 14:00,18.045
4/21/2015 15:00,18.521
4/21/2015 16:00,18.996
4/21/2015 17:00,18.236
4/21/2015 18:00,15.091
4/21/2015 19:00,10.161
4/21/2015 20:00,7.28
4/21/2015 21:00,7.079
4/21/2015 22:00,7.782
4/21/2015 23:00,6.775
4/22/2015 0:00,7.983
4/22/2015 1:00,7.882
4/22/2015 2:00,5.757
4/22/2015 3:00,5.962
4/22/2015 4:00,0.343
4/22/2015 5:00,-3.079
4/22/2015 6:00,-3.911
4/22/2015 7:00,13.365
4/22/2015 8:00,23.388
4/22/2015 9:00,25.319
4/22/2015 10:00,27.272
4/22/2015 11:00,20.805
4/22/2015 12:00,18.616
4/22/2015 13:00,18.806
4/22/2015 14:00,18.901
4/22/2015 15:00,19.282
4/22/2015 16:00,19.472
4/22/2015 17:00,14.804
4/22/2015 18:00,15.282
4/22/2015 19:00,11.528
4/22/2015 20:00,11.041
4/22/2015 21:00,10.161
4/22/2015 22:00,9.472
4/22/2015 23:00,8.978
4/23/2015 0:00,8.68
4/23/2015 1:00,6.877
4/23/2015 2:00,7.079
4/23/2015 3:00,7.682
4/23/2015 4:00,7.079
4/23/2015 5:00,6.166
4/23/2015 6:00,4.934
4/23/2015 7:00,12.11
4/23/2015 8:00,15.378
4/23/2015 9:00,14.421
4/23/2015 10:00,17.855
4/23/2015 11:00,14.038
4/23/2015 12:00,12.401
4/23/2015 13:00,13.75
4/23/2015 14:00,14.134
4/23/2015 15:00,12.69
4/23/2015 16:00,15.187
4/23/2015 17:00,11.334
4/23/2015 18:00,8.779
4/23/2015 19:00,7.381
4/23/2015 20:00,6.37
4/23/2015 21:00,6.775
4/23/2015 22:00,6.37
4/23/2015 23:00,5.655
4/24/2015 0:00,5.141
4/24/2015 1:00,4.102
4/24/2015 2:00,3.261
4/24/2015 3:00,3.155
4/24/2015 4:00,3.155
4/24/2015 5:00,3.367
4/24/2015 6:00,3.683
4/24/2015 7:00,7.983
4/24/2015 8:00,14.996
4/24/2015 9:00,13.75
4/24/2015 10:00,17.379
4/24/2015 11:00,14.517
4/24/2015 12:00,14.134
4/24/2015 13:00,12.594
4/24/2015 14:00,14.421
4/24/2015 15:00,14.23
4/24/2015 16:00,14.421
4/24/2015 17:00,14.804
4/24/2015 18:00,13.076
4/24/2015 19:00,9.866
4/24/2015 20:00,6.268
4/24/2015 21:00,6.775
4/24/2015 22:00,6.166
4/24/2015 23:00,5.552
4/25/2015 0:00,5.141
4/25/2015 1:00,4.727
4/25/2015 2:00,4.311
4/25/2015 3:00,4.102
4/25/2015 4:00,3.155
4/25/2015 5:00,2.943
4/25/2015 6:00,2.837
4/25/2015 7:00,11.819
4/25/2015 8:00,14.613
4/25/2015 9:00,16.523
4/25/2015 10:00,16.999
4/25/2015 11:00,13.654
4/25/2015 12:00,12.304
4/25/2015 13:00,11.819
4/25/2015 14:00,12.401
4/25/2015 15:00,14.134
4/25/2015 16:00,15.282
4/25/2015 17:00,15.951
4/25/2015 18:00,9.176
4/25/2015 19:00,6.674
4/25/2015 20:00,6.268
4/25/2015 21:00,6.166
4/25/2015 22:00,5.962
4/25/2015 23:00,3.788
4/26/2015 0:00,1.764
4/26/2015 1:00,6.166
4/26/2015 2:00,6.268
4/26/2015 3:00,6.064
4/26/2015 4:00,4.831
4/26/2015 5:00,4.623
4/26/2015 6:00,4.623
4/26/2015 7:00,18.426
4/26/2015 8:00,22.142
4/26/2015 9:00,22.621
4/26/2015 10:00,22.717
4/26/2015 11:00,18.14
4/26/2015 12:00,16.141
4/26/2015 13:00,17.094
4/26/2015 14:00,17.855
4/26/2015 15:00,17.95
4/26/2015 16:00,17.76
4/26/2015 17:00,11.041
4/26/2015 18:00,9.373
4/26/2015 19:00,7.582
4/26/2015 20:00,6.978
4/26/2015 21:00,6.775
4/26/2015 22:00,7.079
4/26/2015 23:00,7.079
4/27/2015 0:00,7.28
4/27/2015 1:00,5.757
4/27/2015 2:00,3.893
4/27/2015 3:00,5.45
4/27/2015 4:00,8.581
4/27/2015 5:00,8.382
4/27/2015 6:00,8.282
4/27/2015 7:00,18.521
4/27/2015 8:00,22.333
4/27/2015 9:00,22.812
4/27/2015 10:00,18.14
4/27/2015 11:00,19.092
4/27/2015 12:00,21.473
4/27/2015 13:00,17.95
4/27/2015 14:00,17.475
4/27/2015 15:00,10.651
4/27/2015 16:00,14.613
4/27/2015 17:00,10.259
4/27/2015 18:00,9.571
4/27/2015 19:00,7.882
4/27/2015 20:00,7.179
4/27/2015 21:00,7.481
4/27/2015 22:00,8.282
4/27/2015 23:00,7.782
4/28/2015 0:00,6.573
4/28/2015 1:00,6.064
4/28/2015 2:00,6.978
4/28/2015 3:00,5.552
4/28/2015 4:00,5.552
4/28/2015 5:00,5.962
4/28/2015 6:00,5.962
4/28/2015 7:00,6.064
4/28/2015 8:00,6.674
4/28/2015 9:00,8.382
4/28/2015 10:00,8.382
4/28/2015 11:00,8.779
4/28/2015 12:00,11.722
4/28/2015 13:00,15.282
4/28/2015 14:00,15.569
4/28/2015 15:00,18.711
4/28/2015 16:00,20.043
4/28/2015 17:00,20.043
4/28/2015 18:00,15.569
4/28/2015 19:00,10.651
4/28/2015 20:00,6.166
4/28/2015 21:00,6.674
4/28/2015 22:00,6.674
4/28/2015 23:00,7.682
4/29/2015 0:00,10.259
4/29/2015 1:00,8.68
4/29/2015 2:00,7.882
4/29/2015 3:00,9.077
4/29/2015 4:00,9.866
4/29/2015 5:00,9.176
4/29/2015 6:00,7.882
4/29/2015 7:00,11.041
4/29/2015 8:00,22.812
4/29/2015 9:00,26.488
4/29/2015 10:00,24.545
4/29/2015 11:00,18.806
4/29/2015 12:00,17.379
4/29/2015 13:00,16.523
4/29/2015 14:00,13.558
4/29/2015 15:00,12.98
4/29/2015 16:00,10.455
4/29/2015 17:00,10.357
4/29/2015 18:00,11.528
4/29/2015 19:00,11.819
4/29/2015 20:00,5.141
4/29/2015 21:00,3.788
4/29/2015 22:00,4.934
4/29/2015 23:00,5.347
4/30/2015 0:00,5.86
4/30/2015 1:00,5.244
4/30/2015 2:00,3.998
4/30/2015 3:00,1.33
4/30/2015 4:00,0.563
4/30/2015 5:00,-3.316
4/30/2015 6:00,5.45
4/30/2015 7:00,8.581
4/30/2015 8:00,9.373
4/30/2015 9:00,12.883
4/30/2015 10:00,16.903
4/30/2015 11:00,18.331
4/30/2015 12:00,16.237
4/30/2015 13:00,16.237
4/30/2015 14:00,17.379
4/30/2015 15:00,17.76
4/30/2015 16:00,16.808
4/30/2015 17:00,16.713
4/30/2015 18:00,14.038
4/30/2015 19:00,8.481
4/30/2015 20:00,7.481
4/30/2015 21:00,7.381
4/30/2015 22:00,6.775
4/30/2015 23:00,5.552
5/1/2015 0:00,5.655
5/1/2015 1:00,6.573
5/1/2015 2:00,6.37
5/1/2015 3:00,6.674
5/1/2015 4:00,6.166
5/1/2015 5:00,5.962
5/1/2015 6:00,6.37
5/1/2015 7:00,7.079
5/1/2015 8:00,8.779
5/1/2015 9:00,8.68
5/1/2015 10:00,10.553
5/1/2015 11:00,9.373
5/1/2015 12:00,10.063
5/1/2015 13:00,12.69
5/1/2015 14:00,11.722
5/1/2015 15:00,13.461
5/1/2015 16:00,10.748
5/1/2015 17:00,8.779
5/1/2015 18:00,7.179
5/1/2015 19:00,6.064
5/1/2015 20:00,5.655
5/1/2015 21:00,5.45
5/1/2015 22:00,5.244
5/1/2015 23:00,5.244
5/2/2015 0:00,4.934
5/2/2015 1:00,5.037
5/2/2015 2:00,4.934
5/2/2015 3:00,4.831
5/2/2015 4:00,4.831
5/2/2015 5:00,4.831
5/2/2015 6:00,5.141
5/2/2015 7:00,6.37
5/2/2015 8:00,9.077
5/2/2015 9:00,15.473
5/2/2015 10:00,19.187
5/2/2015 11:00,16.523
5/2/2015 12:00,13.75
5/2/2015 13:00,14.325
5/2/2015 14:00,13.846
5/2/2015 15:00,14.804
5/2/2015 16:00,15.855
5/2/2015 17:00,15.187
5/2/2015 18:00,13.654
5/2/2015 19:00,11.528
5/2/2015 20:00,2.943
5/2/2015 21:00,-2.962
5/2/2015 22:00,-4.88
5/2/2015 23:00,-5.372
5/3/2015 0:00,-6.373
5/3/2015 1:00,-5.995
5/3/2015 2:00,-6.626
5/3/2015 3:00,3.367
5/3/2015 4:00,-3.197
5/3/2015 5:00,-4.514
5/3/2015 6:00,-2.962
5/3/2015 7:00,18.331
5/3/2015 8:00,23.484
5/3/2015 9:00,23.388
5/3/2015 10:00,23.869
5/3/2015 11:00,18.521
5/3/2015 12:00,17.475
5/3/2015 13:00,17.475
5/3/2015 14:00,16.713
5/3/2015 15:00,18.901
5/3/2015 16:00,18.901
5/3/2015 17:00,18.426
5/3/2015 18:00,16.237
5/3/2015 19:00,11.819
5/3/2015 20:00,7.079
5/3/2015 21:00,6.877
5/3/2015 22:00,7.481
5/3/2015 23:00,7.782
5/4/2015 0:00,7.682
5/4/2015 1:00,8.978
5/4/2015 2:00,8.082
5/4/2015 3:00,7.782
5/4/2015 4:00,8.182
5/4/2015 5:00,7.882
5/4/2015 6:00,8.978
5/4/2015 7:00,18.901
5/4/2015 8:00,24.448
5/4/2015 9:00,26.292
5/4/2015 10:00,26.195
5/4/2015 11:00,22.333
5/4/2015 12:00,22.238
5/4/2015 13:00,21.473
5/4/2015 14:00,21.378
5/4/2015 15:00,22.142
5/4/2015 16:00,23.484
5/4/2015 17:00,22.142
5/4/2015 18:00,19.758
5/4/2015 19:00,15.664
5/4/2015 20:00,11.528
5/4/2015 21:00,11.431
5/4/2015 22:00,11.722
5/4/2015 23:00,12.013
5/5/2015 0:00,12.207
5/5/2015 1:00,12.207
5/5/2015 2:00,11.819
5/5/2015 3:00,12.11
5/5/2015 4:00,11.041
5/5/2015 5:00,10.846
5/5/2015 6:00,10.651
5/5/2015 7:00,18.996
5/5/2015 8:00,23.1
5/5/2015 9:00,23.677
5/5/2015 10:00,23.869
5/5/2015 11:00,20.71
5/5/2015 12:00,21.855
5/5/2015 13:00,18.616
5/5/2015 14:00,21.664
5/5/2015 15:00,26.683
5/5/2015 16:00,20.615
5/5/2015 17:00,26.879
5/5/2015 18:00,23.292
5/5/2015 19:00,17.855
5/5/2015 20:00,11.722
5/5/2015 21:00,10.455
5/5/2015 22:00,8.082
5/5/2015 23:00,9.768
5/6/2015 0:00,9.373
5/6/2015 1:00,7.28
5/6/2015 2:00,4.934
5/6/2015 3:00,9.965
5/6/2015 4:00,9.768
5/6/2015 5:00,10.748
5/6/2015 6:00,11.139
5/6/2015 7:00,15.378
5/6/2015 8:00,16.046
5/6/2015 9:00,16.808
5/6/2015 10:00,18.616
5/6/2015 11:00,18.331
5/6/2015 12:00,16.237
5/6/2015 13:00,18.426
5/6/2015 14:00,19.948
5/6/2015 15:00,23.004
5/6/2015 16:00,27.862
5/6/2015 17:00,20.234
5/6/2015 18:00,18.045
5/6/2015 19:00,19.282
5/6/2015 20:00,10.651
5/6/2015 21:00,5.45
5/6/2015 22:00,4.207
5/6/2015 23:00,5.552
5/7/2015 0:00,5.45
5/7/2015 1:00,1.548
5/7/2015 2:00,3.049
5/7/2015 3:00,0.232
5/7/2015 4:00,-2.145
5/7/2015 5:00,-2.494
5/7/2015 6:00,1.656
5/7/2015 7:00,22.621
5/7/2015 8:00,26.585
5/7/2015 9:00,28.555
5/7/2015 10:00,29.652
5/7/2015 11:00,24.255
5/7/2015 12:00,23.869
5/7/2015 13:00,24.448
5/7/2015 14:00,23.773
5/7/2015 15:00,26.781
5/7/2015 16:00,26.585
5/7/2015 17:00,26.781
5/7/2015 18:00,23.773
5/7/2015 19:00,17.379
5/7/2015 20:00,11.236
5/7/2015 21:00,10.161
5/7/2015 22:00,9.768
5/7/2015 23:00,9.669
5/8/2015 0:00,9.373
5/8/2015 1:00,9.077
5/8/2015 2:00,9.176
5/8/2015 3:00,10.553
5/8/2015 4:00,10.651
5/8/2015 5:00,10.259
5/8/2015 6:00,10.063
5/8/2015 7:00,12.11
5/8/2015 8:00,21.76
5/8/2015 9:00,23.773
5/8/2015 10:00,26.781
5/8/2015 11:00,19.377
5/8/2015 12:00,19.567
5/8/2015 13:00,20.329
5/8/2015 14:00,20.615
5/8/2015 15:00,21.664
5/8/2015 16:00,22.621
5/8/2015 17:00,23.196
5/8/2015 18:00,22.333
5/8/2015 19:00,18.14
5/8/2015 20:00,8.879
5/8/2015 21:00,8.481
5/8/2015 22:00,7.983
5/8/2015 23:00,7.079
5/9/2015 0:00,8.978
5/9/2015 1:00,9.571
5/9/2015 2:00,9.768
5/9/2015 3:00,9.669
5/9/2015 4:00,9.472
5/9/2015 5:00,9.571
5/9/2015 6:00,9.768
5/9/2015 7:00,10.455
5/9/2015 8:00,12.207
5/9/2015 9:00,14.9
