Date,Day,Temp
2/22/2015,53,2.624
2/22/2015,53,0.563
2/22/2015,53,-0.102
2/22/2015,53,-0.102
2/22/2015,53,-0.102
2/22/2015,53,-0.437
2/22/2015,53,-0.437
2/22/2015,53,-0.325
2/23/2015,54,-0.887
2/23/2015,54,-0.887
2/23/2015,54,-0.662
2/23/2015,54,-0.774
2/23/2015,54,-0.774
2/23/2015,54,-0.774
2/23/2015,54,-1.228
2/23/2015,54,-1.57
2/23/2015,54,-0.662
2/23/2015,54,0.343
2/23/2015,54,2.73
2/23/2015,54,1.003
2/23/2015,54,2.303
2/23/2015,54,-0.437
2/23/2015,54,-2.494
2/23/2015,54,-3.079
2/23/2015,54,-4.272
2/23/2015,54,-5.125
2/23/2015,54,-5.995
2/23/2015,54,-6.626
2/23/2015,54,-7.527
2/23/2015,54,-8.58
2/23/2015,54,-9.662
2/23/2015,54,-10.353
2/24/2015,55,-11.2
2/24/2015,55,-11.776
2/24/2015,55,-12.509
2/24/2015,55,-13.107
2/24/2015,55,-13.715
2/24/2015,55,-13.868
2/24/2015,55,-13.868
2/24/2015,55,-10.916
2/24/2015,55,-7.01
2/24/2015,55,-4.272
2/24/2015,55,-1.456
2/24/2015,55,1.221
2/24/2015,55,3.893
2/24/2015,55,1.764
2/24/2015,55,0.674
2/24/2015,55,-1.684
2/24/2015,55,-0.887
2/24/2015,55,-7.918
2/24/2015,55,-8.447
2/24/2015,55,-7.527
2/24/2015,55,-5.995
2/24/2015,55,-4.031
2/24/2015,55,-3.316
2/24/2015,55,-1.341
2/25/2015,56,-0.325
2/25/2015,56,0.121
2/25/2015,56,0.121
2/25/2015,56,0.01
2/25/2015,56,-0.102
2/25/2015,56,-0.887
2/25/2015,56,-1.341
2/25/2015,56,-1.114
2/25/2015,56,4.311
2/25/2015,56,5.552
2/25/2015,56,7.28
2/25/2015,56,8.978
2/25/2015,56,12.207
2/25/2015,56,11.819
2/25/2015,56,10.063
2/25/2015,56,8.779
2/25/2015,56,6.877
2/25/2015,56,-1.114
2/25/2015,56,-2.03
2/25/2015,56,-2.145
2/25/2015,56,-2.494
2/25/2015,56,-2.494
2/25/2015,56,-3.197
2/25/2015,56,-4.514
2/26/2015,57,-2.962
2/26/2015,57,-2.377
2/26/2015,57,-3.079
2/26/2015,57,-3.911
2/26/2015,57,-4.272
2/26/2015,57,-4.152
2/26/2015,57,-4.031
2/26/2015,57,-3.672
2/26/2015,57,-2.962
2/26/2015,57,-2.261
2/26/2015,57,-1.799
2/26/2015,57,-1.228
2/26/2015,57,0.121
2/26/2015,57,-0.549
2/26/2015,57,0.453
2/26/2015,57,-0.213
2/26/2015,57,-0.662
2/26/2015,57,-1.914
2/26/2015,57,-2.61
2/26/2015,57,-3.197
2/26/2015,57,-3.434
2/26/2015,57,-3.672
2/26/2015,57,-4.031
2/26/2015,57,-4.272
2/27/2015,58,-4.031
2/27/2015,58,-4.393
2/27/2015,58,-4.514
2/27/2015,58,-4.636
2/27/2015,58,-5.249
2/27/2015,58,-5.745
2/27/2015,58,-6.373
2/27/2015,58,-3.434
2/27/2015,58,0.343
2/27/2015,58,2.195
2/27/2015,58,4.102
2/27/2015,58,5.757
2/27/2015,58,9.472
2/27/2015,58,13.365
2/27/2015,58,13.942
2/27/2015,58,9.768
2/27/2015,58,2.517
2/27/2015,58,-3.672
2/27/2015,58,-7.657
2/27/2015,58,-6.882
2/27/2015,58,-7.657
2/27/2015,58,-8.713
2/27/2015,58,-8.713
2/27/2015,58,-4.758
2/28/2015,59,-5.249
2/28/2015,59,-6.12
2/28/2015,59,-6.373
2/28/2015,59,-6.373
2/28/2015,59,-6.882
2/28/2015,59,-7.397
2/28/2015,59,-7.918
2/28/2015,59,-4.393
2/28/2015,59,-0.437
2/28/2015,59,2.195
2/28/2015,59,5.552
2/28/2015,59,9.472
2/28/2015,59,12.11
2/28/2015,59,11.139
2/28/2015,59,11.916
2/28/2015,59,9.077
2/28/2015,59,6.268
2/28/2015,59,-4.88
2/28/2015,59,-8.58
2/28/2015,59,-8.182
2/28/2015,59,-8.982
2/28/2015,59,-12.509
2/28/2015,59,-12.807
2/28/2015,59,-12.068
3/1/2015,60,-11.487
3/1/2015,60,-12.807
3/1/2015,60,-12.956
3/1/2015,60,-14.806
3/1/2015,60,-14.648
3/1/2015,60,-16.098
3/1/2015,60,-16.934
3/1/2015,60,-8.314
3/1/2015,60,1.872
3/1/2015,60,5.244
3/1/2015,60,7.682
3/1/2015,60,8.082
3/1/2015,60,4.311
3/1/2015,60,2.41
3/1/2015,60,2.195
3/1/2015,60,0.343
3/1/2015,60,-0.213
3/1/2015,60,-1.114
3/1/2015,60,-1.456
3/1/2015,60,-1.001
3/1/2015,60,-0.549
3/1/2015,60,0.343
3/1/2015,60,0.674
3/1/2015,60,1.112
3/2/2015,61,0.674
3/2/2015,61,0.674
3/2/2015,61,1.33
3/2/2015,61,0.893
3/2/2015,61,-0.102
3/2/2015,61,-0.325
3/2/2015,61,-0.662
3/2/2015,61,-0.549
3/2/2015,61,0.674
3/2/2015,61,0.121
3/2/2015,61,1.764
3/2/2015,61,5.962
3/2/2015,61,13.173
3/2/2015,61,14.038
3/2/2015,61,13.173
3/2/2015,61,11.625
3/2/2015,61,9.965
3/2/2015,61,0.563
3/2/2015,61,-1.001
3/2/2015,61,-1.341
3/2/2015,61,-1.57
3/2/2015,61,-1.914
3/2/2015,61,-2.377
3/2/2015,61,-2.727
3/3/2015,62,-3.316
3/3/2015,62,-3.434
3/3/2015,62,-3.434
3/3/2015,62,-3.911
3/3/2015,62,-4.272
3/3/2015,62,-4.636
3/3/2015,62,-4.758
3/3/2015,62,-1.341
3/3/2015,62,1.656
3/3/2015,62,3.578
3/3/2015,62,6.268
3/3/2015,62,7.28
3/3/2015,62,9.077
3/3/2015,62,7.782
3/3/2015,62,4.831
3/3/2015,62,0.784
3/3/2015,62,-1.57
3/3/2015,62,-2.727
3/3/2015,62,-2.727
3/3/2015,62,-2.145
3/3/2015,62,-1.684
3/3/2015,62,-0.662
3/3/2015,62,0.232
3/3/2015,62,0.563
3/4/2015,63,1.764
3/4/2015,63,2.517
3/4/2015,63,2.943
3/4/2015,63,4.311
3/4/2015,63,3.578
3/4/2015,63,2.41
3/4/2015,63,1.764
3/4/2015,63,1.548
3/4/2015,63,1.98
3/4/2015,63,2.088
3/4/2015,63,2.837
3/4/2015,63,3.472
3/4/2015,63,3.683
3/4/2015,63,3.893
3/4/2015,63,3.893
3/4/2015,63,4.934
3/4/2015,63,2.837
3/4/2015,63,2.088
3/4/2015,63,1.764
3/4/2015,63,1.98
3/4/2015,63,1.439
3/4/2015,63,1.656
3/4/2015,63,1.33
3/4/2015,63,1.439
3/5/2015,64,1.548
3/5/2015,64,1.98
3/5/2015,64,1.98
3/5/2015,64,1.439
3/5/2015,64,1.221
3/5/2015,64,0.674
3/5/2015,64,0.121
3/5/2015,64,0.01
3/5/2015,64,0.121
3/5/2015,64,0.453
3/5/2015,64,0.453
3/5/2015,64,-0.774
3/5/2015,64,-0.437
3/5/2015,64,-1.114
3/5/2015,64,-1.684
3/5/2015,64,-2.03
3/5/2015,64,-3.316
3/5/2015,64,-4.152
3/5/2015,64,-4.514
3/5/2015,64,-4.636
3/5/2015,64,-4.636
3/5/2015,64,-5.003
3/5/2015,64,-5.372
3/5/2015,64,-5.249
3/6/2015,65,-5.249
3/6/2015,65,-5.372
3/6/2015,65,-5.745
3/6/2015,65,-6.499
3/6/2015,65,-7.01
3/6/2015,65,-7.787
3/6/2015,65,-8.182
3/6/2015,65,-4.514
3/6/2015,65,-1.228
3/6/2015,65,2.088
3/6/2015,65,5.552
3/6/2015,65,7.381
3/6/2015,65,9.176
3/6/2015,65,10.161
3/6/2015,65,10.651
3/6/2015,65,9.275
3/6/2015,65,9.768
3/6/2015,65,-3.553
3/6/2015,65,-8.58
3/6/2015,65,-12.807
3/6/2015,65,-13.562
3/6/2015,65,-9.662
3/6/2015,65,-8.182
3/6/2015,65,-7.397
3/7/2015,66,-6.499
3/7/2015,66,-6.12
3/7/2015,66,-6.246
3/7/2015,66,-6.626
3/7/2015,66,-7.657
3/7/2015,66,-9.662
3/7/2015,66,-7.527
3/7/2015,66,-0.437
3/7/2015,66,3.893
3/7/2015,66,5.552
3/7/2015,66,7.983
3/7/2015,66,8.182
3/7/2015,66,9.176
3/7/2015,66,10.357
3/7/2015,66,9.768
3/7/2015,66,9.472
3/7/2015,66,3.261
3/7/2015,66,0.784
3/7/2015,66,-0.102
3/7/2015,66,0.232
3/7/2015,66,0.563
3/7/2015,66,0.674
3/7/2015,66,0.232
3/7/2015,66,0.563
3/8/2015,67,0.784
3/8/2015,67,0.232
NA,NA,0.121
3/8/2015,67,-0.887
3/8/2015,67,-2.494
3/8/2015,67,-3.792
3/8/2015,67,-3.911
3/8/2015,67,-0.437
3/8/2015,67,7.582
3/8/2015,67,4.102
3/8/2015,67,9.472
3/8/2015,67,11.819
3/8/2015,67,12.497
3/8/2015,67,7.682
3/8/2015,67,6.166
3/8/2015,67,8.978
3/8/2015,67,10.651
3/8/2015,67,3.788
3/8/2015,67,-1.114
3/8/2015,67,-0.774
3/8/2015,67,0.121
3/8/2015,67,-0.774
3/8/2015,67,-3.316
3/8/2015,67,-1.684
3/9/2015,68,-2.377
3/9/2015,68,-4.88
3/9/2015,68,-4.88
3/9/2015,68,-5.372
3/9/2015,68,-5.745
3/9/2015,68,-4.031
3/9/2015,68,-2.377
3/9/2015,68,1.003
3/9/2015,68,4.415
3/9/2015,68,8.182
3/9/2015,68,9.373
3/9/2015,68,10.455
3/9/2015,68,12.013
3/9/2015,68,13.173
3/9/2015,68,13.269
3/9/2015,68,12.69
3/9/2015,68,12.401
3/9/2015,68,4.934
3/9/2015,68,0.453
3/9/2015,68,-2.145
3/9/2015,68,-0.887
3/9/2015,68,-2.03
3/9/2015,68,-2.145
3/9/2015,68,-1.684
3/10/2015,69,-2.494
3/10/2015,69,-3.672
3/10/2015,69,-1.914
3/10/2015,69,-2.727
3/10/2015,69,-3.553
3/10/2015,69,-2.145
3/10/2015,69,-2.145
3/10/2015,69,0.674
3/10/2015,69,8.282
3/10/2015,69,9.373
3/10/2015,69,12.11
3/10/2015,69,12.883
3/10/2015,69,14.038
3/10/2015,69,12.304
3/10/2015,69,12.594
3/10/2015,69,8.978
3/10/2015,69,6.37
3/10/2015,69,5.757
3/10/2015,69,5.552
3/10/2015,69,4.519
3/10/2015,69,4.623
3/10/2015,69,4.934
3/10/2015,69,5.141
3/10/2015,69,4.934
3/11/2015,70,4.623
3/11/2015,70,5.037
3/11/2015,70,6.471
3/11/2015,70,5.244
3/11/2015,70,5.244
3/11/2015,70,4.415
3/11/2015,70,3.788
3/11/2015,70,4.207
3/11/2015,70,5.244
3/11/2015,70,6.064
3/11/2015,70,8.082
3/11/2015,70,11.722
3/11/2015,70,14.134
3/11/2015,70,9.472
3/11/2015,70,7.983
3/11/2015,70,14.23
3/11/2015,70,8.581
3/11/2015,70,5.244
3/11/2015,70,3.049
3/11/2015,70,2.837
3/11/2015,70,2.303
3/11/2015,70,1.221
3/11/2015,70,2.195
3/11/2015,70,2.303
3/12/2015,71,1.872
3/12/2015,71,2.624
3/12/2015,71,1.98
3/12/2015,71,2.837
3/12/2015,71,2.73
3/12/2015,71,2.624
3/12/2015,71,3.261
3/12/2015,71,3.261
3/12/2015,71,6.166
3/12/2015,71,6.471
3/12/2015,71,8.481
3/12/2015,71,9.669
3/12/2015,71,10.846
3/12/2015,71,12.69
3/12/2015,71,11.334
3/12/2015,71,12.69
3/12/2015,71,9.669
3/12/2015,71,1.872
3/12/2015,71,0.232
3/12/2015,71,0.121
3/12/2015,71,-0.102
3/12/2015,71,-0.325
3/12/2015,71,-0.549
3/12/2015,71,-1.001
3/13/2015,72,-1.114
3/13/2015,72,-1.684
3/13/2015,72,-2.261
3/13/2015,72,-2.61
3/13/2015,72,-3.197
3/13/2015,72,-3.553
3/13/2015,72,-3.553
3/13/2015,72,1.439
3/13/2015,72,2.517
3/13/2015,72,4.934
3/13/2015,72,7.179
3/13/2015,72,9.669
3/13/2015,72,11.916
3/13/2015,72,12.11
3/13/2015,72,11.334
3/13/2015,72,9.571
3/13/2015,72,7.179
3/13/2015,72,0.01
3/13/2015,72,-1.57
3/13/2015,72,-1.799
3/13/2015,72,-0.437
3/13/2015,72,-0.102
3/13/2015,72,-0.102
3/13/2015,72,0.121
3/14/2015,73,0.343
3/14/2015,73,0.784
3/14/2015,73,1.112
3/14/2015,73,2.088
3/14/2015,73,2.517
3/14/2015,73,2.943
3/14/2015,73,3.367
3/14/2015,73,3.578
3/14/2015,73,4.934
3/14/2015,73,5.347
3/14/2015,73,5.655
3/14/2015,73,6.064
3/14/2015,73,6.674
3/14/2015,73,6.877
3/14/2015,73,7.582
3/14/2015,73,7.481
3/14/2015,73,7.28
3/14/2015,73,7.079
3/14/2015,73,7.882
3/14/2015,73,7.179
3/14/2015,73,6.268
3/14/2015,73,4.934
3/14/2015,73,4.727
3/14/2015,73,3.998
3/15/2015,74,3.155
3/15/2015,74,2.837
3/15/2015,74,2.517
3/15/2015,74,2.517
3/15/2015,74,1.98
3/15/2015,74,1.221
3/15/2015,74,2.41
3/15/2015,74,5.86
3/15/2015,74,3.578
3/15/2015,74,4.311
3/15/2015,74,5.552
3/15/2015,74,6.775
3/15/2015,74,8.382
3/15/2015,74,4.831
3/15/2015,74,4.727
3/15/2015,74,5.552
3/15/2015,74,3.578
3/15/2015,74,0.343
3/15/2015,74,-0.774
3/15/2015,74,-1.001
3/15/2015,74,-1.228
3/15/2015,74,-1.228
3/15/2015,74,-1.001
3/15/2015,74,-0.549
3/16/2015,75,-0.437
3/16/2015,75,-1.001
3/16/2015,75,-1.456
3/16/2015,75,-1.57
3/16/2015,75,-2.377
3/16/2015,75,-2.261
3/16/2015,75,-1.684
3/16/2015,75,2.624
3/16/2015,75,2.73
3/16/2015,75,4.102
3/16/2015,75,6.268
3/16/2015,75,9.472
3/16/2015,75,11.528
3/16/2015,75,12.013
3/16/2015,75,10.748
3/16/2015,75,11.431
3/16/2015,75,5.45
3/16/2015,75,3.578
3/16/2015,75,0.343
3/16/2015,75,-0.887
3/16/2015,75,0.784
3/16/2015,75,0.453
3/16/2015,75,-0.213
3/16/2015,75,0.453
3/17/2015,76,0.674
3/17/2015,76,1.003
3/17/2015,76,1.112
3/17/2015,76,1.98
3/17/2015,76,2.624
3/17/2015,76,2.943
3/17/2015,76,3.155
3/17/2015,76,3.367
3/17/2015,76,4.207
3/17/2015,76,4.519
3/17/2015,76,4.311
3/17/2015,76,5.141
3/17/2015,76,5.655
3/17/2015,76,6.674
3/17/2015,76,8.779
3/17/2015,76,6.978
3/17/2015,76,13.173
3/17/2015,76,7.582
3/17/2015,76,3.893
3/17/2015,76,2.837
3/17/2015,76,0.563
3/17/2015,76,-0.325
3/17/2015,76,-0.662
3/17/2015,76,-1.001
3/18/2015,77,-1.341
3/18/2015,77,-1.914
3/18/2015,77,-1.684
3/18/2015,77,-1.57
3/18/2015,77,-2.377
3/18/2015,77,-2.61
3/18/2015,77,-2.261
3/18/2015,77,1.764
3/18/2015,77,1.33
3/18/2015,77,2.624
3/18/2015,77,4.102
3/18/2015,77,6.166
3/18/2015,77,7.983
3/18/2015,77,7.682
3/18/2015,77,8.382
3/18/2015,77,8.978
3/18/2015,77,6.37
3/18/2015,77,0.343
3/18/2015,77,-1.799
3/18/2015,77,-2.377
3/18/2015,77,-2.962
3/18/2015,77,-3.434
3/18/2015,77,-4.031
3/18/2015,77,-4.514
3/19/2015,78,-4.514
3/19/2015,78,-4.88
3/19/2015,78,-5.249
3/19/2015,78,-5.249
3/19/2015,78,-5.496
3/19/2015,78,-5.62
3/19/2015,78,-4.88
3/19/2015,78,-0.662
3/19/2015,78,-0.662
3/19/2015,78,1.221
3/19/2015,78,3.049
3/19/2015,78,4.934
3/19/2015,78,7.179
3/19/2015,78,9.077
3/19/2015,78,9.866
3/19/2015,78,11.431
3/19/2015,78,9.176
3/19/2015,78,1.548
3/19/2015,78,-1.228
3/19/2015,78,-1.001
3/19/2015,78,-1.341
3/19/2015,78,-1.341
3/19/2015,78,-1.456
3/19/2015,78,-1.914
3/20/2015,79,-1.914
3/20/2015,79,-2.261
3/20/2015,79,-2.494
3/20/2015,79,-3.316
3/20/2015,79,-3.672
3/20/2015,79,-3.672
3/20/2015,79,-2.261
3/20/2015,79,-0.213
3/20/2015,79,2.624
3/20/2015,79,5.757
3/20/2015,79,4.623
3/20/2015,79,5.655
3/20/2015,79,6.775
3/20/2015,79,5.552
3/20/2015,79,3.578
3/20/2015,79,1.872
3/20/2015,79,0.453
3/20/2015,79,-1.001
3/20/2015,79,-2.377
3/20/2015,79,-2.494
3/20/2015,79,-2.61
3/20/2015,79,-2.377
3/20/2015,79,-1.799
3/20/2015,79,-1.114
3/21/2015,80,-0.774
3/21/2015,80,-0.102
3/21/2015,80,0.343
3/21/2015,80,0.563
3/21/2015,80,0.784
3/21/2015,80,1.003
3/21/2015,80,1.112
3/21/2015,80,1.221
3/21/2015,80,1.548
3/21/2015,80,1.764
3/21/2015,80,1.764
3/21/2015,80,1.33
3/21/2015,80,2.088
3/21/2015,80,7.682
3/21/2015,80,9.965
3/21/2015,80,5.552
3/21/2015,80,4.207
3/21/2015,80,2.517
3/21/2015,80,1.439
3/21/2015,80,1.003
3/21/2015,80,0.893
3/21/2015,80,0.563
3/21/2015,80,1.003
3/21/2015,80,1.221
3/22/2015,81,1.439
3/22/2015,81,1.221
3/22/2015,81,1.003
3/22/2015,81,0.784
3/22/2015,81,0.232
3/22/2015,81,0.121
3/22/2015,81,1.98
3/22/2015,81,5.45
3/22/2015,81,4.102
3/22/2015,81,5.037
3/22/2015,81,6.064
3/22/2015,81,7.983
3/22/2015,81,8.581
3/22/2015,81,11.139
3/22/2015,81,11.625
3/22/2015,81,10.553
3/22/2015,81,9.275
3/22/2015,81,1.548
3/22/2015,81,-1.228
3/22/2015,81,-1.799
3/22/2015,81,-1.684
3/22/2015,81,-2.145
3/22/2015,81,-2.962
3/22/2015,81,-3.911
3/23/2015,82,-4.636
3/23/2015,82,-5.372
3/23/2015,82,-5.995
3/23/2015,82,-6.12
3/23/2015,82,-6.246
3/23/2015,82,-6.626
3/23/2015,82,-4.88
3/23/2015,82,0.01
3/23/2015,82,0.01
3/23/2015,82,1.764
3/23/2015,82,3.578
3/23/2015,82,5.552
3/23/2015,82,7.079
3/23/2015,82,9.077
3/23/2015,82,9.373
3/23/2015,82,10.259
3/23/2015,82,10.259
3/23/2015,82,1.98
3/23/2015,82,-2.261
3/23/2015,82,-2.261
3/23/2015,82,-2.261
3/23/2015,82,-2.261
3/23/2015,82,-1.914
3/23/2015,82,-2.145
3/24/2015,83,-2.145
3/24/2015,83,-2.377
3/24/2015,83,-2.494
3/24/2015,83,-2.494
3/24/2015,83,-2.377
3/24/2015,83,-2.61
3/24/2015,83,-2.145
3/24/2015,83,-0.662
3/24/2015,83,3.578
3/24/2015,83,3.261
3/24/2015,83,8.779
3/24/2015,83,9.669
3/24/2015,83,11.139
3/24/2015,83,12.304
3/24/2015,83,11.334
3/24/2015,83,10.357
3/24/2015,83,3.998
3/24/2015,83,3.049
3/24/2015,83,-3.434
3/24/2015,83,-5.62
3/24/2015,83,-7.787
3/24/2015,83,-8.05
3/24/2015,83,-8.982
3/24/2015,83,-5.995
3/25/2015,84,-2.962
3/25/2015,84,-2.494
3/25/2015,84,-2.377
3/25/2015,84,-2.261
3/25/2015,84,-2.377
3/25/2015,84,-2.494
3/25/2015,84,-0.213
3/25/2015,84,8.282
3/25/2015,84,8.082
3/25/2015,84,10.455
3/25/2015,84,11.625
3/25/2015,84,12.497
3/25/2015,84,14.038
3/25/2015,84,15.187
3/25/2015,84,14.325
3/25/2015,84,9.275
3/25/2015,84,6.166
3/25/2015,84,4.415
3/25/2015,84,1.439
3/25/2015,84,2.41
3/25/2015,84,2.837
3/25/2015,84,3.261
3/25/2015,84,3.261
3/25/2015,84,3.578
3/26/2015,85,4.415
3/26/2015,85,4.727
3/26/2015,85,5.655
3/26/2015,85,6.268
3/26/2015,85,6.064
3/26/2015,85,6.877
3/26/2015,85,6.573
3/26/2015,85,7.782
3/26/2015,85,7.28
3/26/2015,85,9.176
3/26/2015,85,8.382
3/26/2015,85,6.978
3/26/2015,85,6.775
3/26/2015,85,8.282
3/26/2015,85,8.581
3/26/2015,85,9.077
3/26/2015,85,9.571
3/26/2015,85,8.581
3/26/2015,85,8.082
3/26/2015,85,7.882
3/26/2015,85,8.082
3/26/2015,85,8.082
3/26/2015,85,8.182
3/26/2015,85,9.373
3/27/2015,86,8.382
3/27/2015,86,8.082
3/27/2015,86,5.244
3/27/2015,86,4.727
3/27/2015,86,3.788
3/27/2015,86,3.367
3/27/2015,86,3.261
3/27/2015,86,3.261
3/27/2015,86,3.367
3/27/2015,86,3.788
3/27/2015,86,4.415
3/27/2015,86,4.311
3/27/2015,86,4.623
3/27/2015,86,4.311
3/27/2015,86,5.037
3/27/2015,86,4.207
3/27/2015,86,3.893
3/27/2015,86,3.049
3/27/2015,86,2.837
3/27/2015,86,2.517
3/27/2015,86,2.517
3/27/2015,86,2.517
3/27/2015,86,2.517
3/27/2015,86,2.517
3/28/2015,87,2.517
3/28/2015,87,2.41
3/28/2015,87,2.73
3/28/2015,87,2.517
3/28/2015,87,2.624
3/28/2015,87,2.517
3/28/2015,87,2.517
3/28/2015,87,3.155
3/28/2015,87,3.683
3/28/2015,87,3.367
3/28/2015,87,3.049
3/28/2015,87,3.367
3/28/2015,87,3.472
3/28/2015,87,3.155
3/28/2015,87,2.943
3/28/2015,87,1.98
3/28/2015,87,2.837
3/28/2015,87,1.656
3/28/2015,87,0.784
3/28/2015,87,0.893
3/28/2015,87,0.784
3/28/2015,87,0.893
3/28/2015,87,0.893
3/28/2015,87,0.563
3/29/2015,88,0.893
3/29/2015,88,0.784
3/29/2015,88,0.121
3/29/2015,88,-0.549
3/29/2015,88,-1.001
3/29/2015,88,-0.887
3/29/2015,88,-0.437
3/29/2015,88,3.155
3/29/2015,88,4.623
3/29/2015,88,6.573
3/29/2015,88,8.581
3/29/2015,88,9.373
3/29/2015,88,10.063
3/29/2015,88,11.528
3/29/2015,88,11.236
3/29/2015,88,11.625
3/29/2015,88,12.497
3/29/2015,88,7.983
3/29/2015,88,-2.61
3/29/2015,88,-4.88
3/29/2015,88,-2.727
3/29/2015,88,-3.672
3/29/2015,88,-2.962
3/29/2015,88,-1.57
3/30/2015,89,-1.57
3/30/2015,89,-0.662
3/30/2015,89,-0.662
3/30/2015,89,-0.213
3/30/2015,89,0.01
3/30/2015,89,0.232
3/30/2015,89,1.764
3/30/2015,89,5.037
3/30/2015,89,6.573
3/30/2015,89,6.37
3/30/2015,89,5.244
3/30/2015,89,9.965
3/30/2015,89,15.664
3/30/2015,89,18.426
3/30/2015,89,NA
3/30/2015,89,NA
3/30/2015,89,NA
