Date,Day,Temp
7/5/2015,186,25.222
7/5/2015,186,24.835
7/5/2015,186,25.805
7/5/2015,186,26
7/5/2015,186,26.585
7/5/2015,186,27.173
7/5/2015,186,26.977
7/5/2015,186,26.39
7/5/2015,186,26
7/5/2015,186,24.835
7/5/2015,186,24.158
7/5/2015,186,21.282
7/5/2015,186,18.901
7/5/2015,186,18.14
7/5/2015,186,18.045
7/5/2015,186,17.665
7/6/2015,187,17.855
7/6/2015,187,18.14
7/6/2015,187,17.95
7/6/2015,187,17.76
7/6/2015,187,17.665
7/6/2015,187,17.76
7/6/2015,187,19.758
7/6/2015,187,21.76
7/6/2015,187,23.773
7/6/2015,187,25.416
7/6/2015,187,27.173
7/6/2015,187,26.585
7/6/2015,187,27.567
7/6/2015,187,29.652
7/6/2015,187,29.252
7/6/2015,187,28.159
7/6/2015,187,27.862
7/6/2015,187,28.06
7/6/2015,187,26.195
7/6/2015,187,23.677
7/6/2015,187,19.282
7/6/2015,187,17.76
7/6/2015,187,17.57
7/6/2015,187,18.14
7/7/2015,188,17.95
7/7/2015,188,17.95
7/7/2015,188,18.14
7/7/2015,188,18.236
7/7/2015,188,17.665
7/7/2015,188,18.331
7/7/2015,188,19.567
7/7/2015,188,22.333
7/7/2015,188,25.902
7/7/2015,188,26.781
7/7/2015,188,27.665
7/7/2015,188,28.953
7/7/2015,188,29.452
7/7/2015,188,29.752
7/7/2015,188,29.352
7/7/2015,188,29.152
7/7/2015,188,28.357
7/7/2015,188,27.764
7/7/2015,188,26.879
7/7/2015,188,24.835
7/7/2015,188,21.569
7/7/2015,188,21.187
7/7/2015,188,20.805
7/7/2015,188,20.71
7/8/2015,189,20.519
7/8/2015,189,20.805
7/8/2015,189,20.234
7/8/2015,189,20.901
7/8/2015,189,21.091
7/8/2015,189,20.519
7/8/2015,189,21.282
7/8/2015,189,24.931
7/8/2015,189,27.567
7/8/2015,189,26.683
7/8/2015,189,28.357
7/8/2015,189,29.853
7/8/2015,189,28.754
7/8/2015,189,27.075
7/8/2015,189,27.272
7/8/2015,189,26.195
7/8/2015,189,25.319
7/8/2015,189,23.869
7/8/2015,189,26.097
7/8/2015,189,24.931
7/8/2015,189,21.187
7/8/2015,189,21.091
7/8/2015,189,21.187
7/8/2015,189,21.091
7/9/2015,190,20.615
7/9/2015,190,20.329
7/9/2015,190,19.758
7/9/2015,190,19.758
7/9/2015,190,19.662
7/9/2015,190,19.187
7/9/2015,190,19.092
7/9/2015,190,19.092
7/9/2015,190,17.76
7/9/2015,190,18.806
7/9/2015,190,23.581
7/9/2015,190,25.319
7/9/2015,190,26.683
7/9/2015,190,26.39
7/9/2015,190,25.805
7/9/2015,190,25.61
7/9/2015,190,24.738
7/9/2015,190,22.812
7/9/2015,190,23.196
7/9/2015,190,19.758
7/9/2015,190,18.521
7/9/2015,190,17.379
7/9/2015,190,16.999
7/9/2015,190,17.284
7/10/2015,191,17.475
7/10/2015,191,16.808
7/10/2015,191,17.094
7/10/2015,191,17.189
7/10/2015,191,17.57
7/10/2015,191,17.475
7/10/2015,191,16.523
7/10/2015,191,15.855
7/10/2015,191,16.046
7/10/2015,191,17.094
7/10/2015,191,18.426
7/10/2015,191,21.282
7/10/2015,191,20.138
7/10/2015,191,25.125
7/10/2015,191,25.416
7/10/2015,191,26
7/10/2015,191,26.977
7/10/2015,191,25.902
7/10/2015,191,26.879
7/10/2015,191,23.196
7/10/2015,191,18.711
7/10/2015,191,18.236
7/10/2015,191,18.616
7/10/2015,191,18.331
7/11/2015,192,18.521
7/11/2015,192,18.901
7/11/2015,192,18.901
7/11/2015,192,18.426
7/11/2015,192,18.901
7/11/2015,192,19.282
7/11/2015,192,21.473
7/11/2015,192,29.352
7/11/2015,192,29.652
7/11/2015,192,26.781
7/11/2015,192,27.862
7/11/2015,192,28.655
7/11/2015,192,29.452
7/11/2015,192,30.054
7/11/2015,192,30.054
7/11/2015,192,28.754
7/11/2015,192,29.252
7/11/2015,192,28.258
7/11/2015,192,28.754
7/11/2015,192,26.781
7/11/2015,192,19.377
7/11/2015,192,18.521
7/11/2015,192,18.331
7/11/2015,192,18.901
7/12/2015,193,19.282
7/12/2015,193,19.282
7/12/2015,193,19.092
7/12/2015,193,19.282
7/12/2015,193,19.092
7/12/2015,193,18.426
7/12/2015,193,20.805
7/12/2015,193,26
7/12/2015,193,28.258
7/12/2015,193,26.195
7/12/2015,193,27.862
7/12/2015,193,28.655
7/12/2015,193,29.552
7/12/2015,193,30.054
7/12/2015,193,29.953
7/12/2015,193,29.053
7/12/2015,193,28.357
7/12/2015,193,27.961
7/12/2015,193,26.488
7/12/2015,193,24.738
7/12/2015,193,20.71
7/12/2015,193,19.853
7/12/2015,193,20.329
7/12/2015,193,20.424
7/13/2015,194,20.329
7/13/2015,194,19.948
7/13/2015,194,19.948
7/13/2015,194,19.567
7/13/2015,194,20.043
7/13/2015,194,19.282
7/13/2015,194,20.901
7/13/2015,194,26.683
7/13/2015,194,26.195
7/13/2015,194,28.456
7/13/2015,194,28.953
7/13/2015,194,29.152
7/13/2015,194,31.064
7/13/2015,194,30.862
7/13/2015,194,31.37
7/13/2015,194,31.472
7/13/2015,194,31.268
7/13/2015,194,30.054
7/13/2015,194,29.352
7/13/2015,194,25.416
7/13/2015,194,19.282
7/13/2015,194,17.665
7/13/2015,194,17.189
7/13/2015,194,17.094
7/14/2015,195,17.094
7/14/2015,195,17.094
7/14/2015,195,16.999
7/14/2015,195,16.999
7/14/2015,195,17.094
7/14/2015,195,17.094
7/14/2015,195,19.472
7/14/2015,195,21.091
7/14/2015,195,21.76
7/14/2015,195,26.977
7/14/2015,195,27.961
7/14/2015,195,26.097
7/14/2015,195,28.555
7/14/2015,195,29.352
7/14/2015,195,27.272
7/14/2015,195,28.06
7/14/2015,195,25.61
7/14/2015,195,24.835
7/14/2015,195,24.255
7/14/2015,195,22.142
7/14/2015,195,20.424
7/14/2015,195,21.187
7/14/2015,195,20.805
7/14/2015,195,20.901
7/15/2015,196,20.71
7/15/2015,196,20.71
7/15/2015,196,20.234
7/15/2015,196,20.519
7/15/2015,196,20.805
7/15/2015,196,20.519
7/15/2015,196,21.282
7/15/2015,196,22.812
7/15/2015,196,27.468
7/15/2015,196,27.764
7/15/2015,196,31.166
7/15/2015,196,30.356
7/15/2015,196,30.963
7/15/2015,196,32.086
7/15/2015,196,33.743
7/15/2015,196,30.054
7/15/2015,196,28.953
7/15/2015,196,28.357
7/15/2015,196,26
7/15/2015,196,22.621
7/15/2015,196,21.282
7/15/2015,196,20.043
7/15/2015,196,19.758
7/15/2015,196,19.853
7/16/2015,197,19.662
7/16/2015,197,19.377
7/16/2015,197,19.282
7/16/2015,197,19.472
7/16/2015,197,19.377
7/16/2015,197,18.901
7/16/2015,197,20.329
7/16/2015,197,22.717
7/16/2015,197,22.046
7/16/2015,197,22.333
7/16/2015,197,23.004
7/16/2015,197,23.1
7/16/2015,197,23.581
7/16/2015,197,24.158
7/16/2015,197,24.158
7/16/2015,197,23.388
7/16/2015,197,23.196
7/16/2015,197,23.1
7/16/2015,197,22.717
7/16/2015,197,20.615
7/16/2015,197,16.523
7/16/2015,197,15.282
7/16/2015,197,14.709
7/16/2015,197,10.846
7/17/2015,198,7.882
7/17/2015,198,9.472
7/17/2015,198,9.768
7/17/2015,198,11.431
7/17/2015,198,13.654
7/17/2015,198,13.365
7/17/2015,198,15.76
7/17/2015,198,28.06
7/17/2015,198,31.676
7/17/2015,198,29.853
7/17/2015,198,27.567
7/17/2015,198,28.456
7/17/2015,198,28.159
7/17/2015,198,28.357
7/17/2015,198,27.468
7/17/2015,198,27.764
7/17/2015,198,25.708
7/17/2015,198,25.61
7/17/2015,198,23.966
7/17/2015,198,22.621
7/17/2015,198,18.711
7/17/2015,198,17.57
7/17/2015,198,17.094
7/17/2015,198,17.094
7/18/2015,199,17.094
7/18/2015,199,16.808
7/18/2015,199,16.999
7/18/2015,199,16.999
7/18/2015,199,16.523
7/18/2015,199,16.332
7/18/2015,199,17.76
7/18/2015,199,18.616
7/18/2015,199,19.282
7/18/2015,199,21.569
7/18/2015,199,24.062
7/18/2015,199,26
7/18/2015,199,24.641
7/18/2015,199,28.159
7/18/2015,199,27.665
7/18/2015,199,25.416
7/18/2015,199,26.488
7/18/2015,199,26.488
7/18/2015,199,25.61
7/18/2015,199,23.004
7/18/2015,199,20.805
7/18/2015,199,20.519
7/18/2015,199,20.519
7/18/2015,199,20.424
7/19/2015,200,20.805
7/19/2015,200,21.569
7/19/2015,200,20.805
7/19/2015,200,20.71
7/19/2015,200,20.996
7/19/2015,200,20.996
7/19/2015,200,21.473
7/19/2015,200,23.677
7/19/2015,200,24.351
7/19/2015,200,25.319
7/19/2015,200,28.456
7/19/2015,200,26.488
7/19/2015,200,29.352
7/19/2015,200,29.552
7/19/2015,200,30.054
7/19/2015,200,29.152
7/19/2015,200,27.567
7/19/2015,200,26.292
7/19/2015,200,26.781
7/19/2015,200,21.951
7/19/2015,200,21.378
7/19/2015,200,21.282
7/19/2015,200,21.76
7/19/2015,200,21.378
7/20/2015,201,21.569
7/20/2015,201,21.091
7/20/2015,201,20.615
7/20/2015,201,20.329
7/20/2015,201,20.424
7/20/2015,201,20.424
7/20/2015,201,20.901
7/20/2015,201,21.951
7/20/2015,201,24.545
7/20/2015,201,27.37
7/20/2015,201,30.356
7/20/2015,201,31.268
7/20/2015,201,33.326
7/20/2015,201,31.064
7/20/2015,201,32.188
7/20/2015,201,31.472
7/20/2015,201,31.472
7/20/2015,201,26.585
7/20/2015,201,26.195
7/20/2015,201,26.683
7/20/2015,201,22.525
7/20/2015,201,21.76
7/20/2015,201,21.473
7/20/2015,201,20.996
7/21/2015,202,21.378
7/21/2015,202,21.091
7/21/2015,202,21.378
7/21/2015,202,21.473
7/21/2015,202,21.569
7/21/2015,202,20.996
7/21/2015,202,21.951
7/21/2015,202,22.525
7/21/2015,202,26.39
7/21/2015,202,29.252
7/21/2015,202,30.862
7/21/2015,202,31.064
7/21/2015,202,31.574
7/21/2015,202,29.352
7/21/2015,202,26.292
7/21/2015,202,26.683
7/21/2015,202,28.853
7/21/2015,202,28.06
7/21/2015,202,26.292
7/21/2015,202,24.351
7/21/2015,202,22.238
7/21/2015,202,22.142
7/21/2015,202,21.473
7/21/2015,202,21.473
7/22/2015,203,20.805
7/22/2015,203,19.948
7/22/2015,203,20.234
7/22/2015,203,20.901
7/22/2015,203,21.091
7/22/2015,203,21.569
7/22/2015,203,22.238
7/22/2015,203,28.853
7/22/2015,203,30.963
7/22/2015,203,27.567
7/22/2015,203,28.258
7/22/2015,203,28.06
7/22/2015,203,29.152
7/22/2015,203,30.054
7/22/2015,203,31.166
7/22/2015,203,30.963
7/22/2015,203,30.76
7/22/2015,203,30.963
7/22/2015,203,27.961
7/22/2015,203,24.835
7/22/2015,203,20.615
7/22/2015,203,20.71
7/22/2015,203,21.855
7/22/2015,203,20.424
7/23/2015,204,16.427
7/23/2015,204,16.427
7/23/2015,204,15.091
7/23/2015,204,17.665
7/23/2015,204,18.521
7/23/2015,204,20.329
7/23/2015,204,20.901
7/23/2015,204,33.535
7/23/2015,204,34.903
7/23/2015,204,33.639
7/23/2015,204,30.054
7/23/2015,204,29.452
7/23/2015,204,29.452
7/23/2015,204,29.352
7/23/2015,204,29.352
7/23/2015,204,28.754
7/23/2015,204,28.754
7/23/2015,204,28.555
7/23/2015,204,27.075
7/23/2015,204,23.388
7/23/2015,204,20.71
7/23/2015,204,20.805
7/23/2015,204,20.71
7/23/2015,204,19.662
7/24/2015,205,19.187
7/24/2015,205,18.806
7/24/2015,205,18.331
7/24/2015,205,17.665
7/24/2015,205,16.618
7/24/2015,205,14.325
7/24/2015,205,14.517
7/24/2015,205,28.953
7/24/2015,205,29.452
7/24/2015,205,31.778
7/24/2015,205,28.258
7/24/2015,205,28.258
7/24/2015,205,29.053
7/24/2015,205,30.054
7/24/2015,205,31.166
7/24/2015,205,30.76
7/24/2015,205,30.356
7/24/2015,205,26
7/24/2015,205,25.805
7/24/2015,205,20.519
7/24/2015,205,19.567
7/24/2015,205,17.95
7/24/2015,205,14.325
7/24/2015,205,12.207
7/25/2015,206,13.461
7/25/2015,206,20.138
7/25/2015,206,19.472
7/25/2015,206,19.472
7/25/2015,206,18.996
7/25/2015,206,18.331
7/25/2015,206,19.187
7/25/2015,206,30.356
7/25/2015,206,33.118
7/25/2015,206,30.255
7/25/2015,206,27.567
7/25/2015,206,28.456
7/25/2015,206,29.552
7/25/2015,206,29.152
7/25/2015,206,31.064
7/25/2015,206,27.862
7/25/2015,206,25.61
7/25/2015,206,24.351
7/25/2015,206,21.951
7/25/2015,206,21.569
7/25/2015,206,19.377
7/25/2015,206,18.616
7/25/2015,206,16.999
7/25/2015,206,15.187
7/26/2015,207,14.804
7/26/2015,207,16.046
7/26/2015,207,17.094
7/26/2015,207,17.189
7/26/2015,207,17.284
7/26/2015,207,16.427
7/26/2015,207,18.14
7/26/2015,207,25.416
7/26/2015,207,17.95
7/26/2015,207,19.282
7/26/2015,207,23.1
7/26/2015,207,26.585
7/26/2015,207,26.585
7/26/2015,207,23.388
7/26/2015,207,23.773
7/26/2015,207,27.961
7/26/2015,207,22.717
7/26/2015,207,21.187
7/26/2015,207,21.855
7/26/2015,207,22.333
7/26/2015,207,20.615
7/26/2015,207,20.043
7/26/2015,207,19.853
7/26/2015,207,20.424
7/27/2015,208,20.424
7/27/2015,208,20.615
7/27/2015,208,19.948
7/27/2015,208,20.138
7/27/2015,208,20.424
7/27/2015,208,20.615
7/27/2015,208,20.901
7/27/2015,208,21.473
7/27/2015,208,22.717
7/27/2015,208,24.641
7/27/2015,208,30.255
7/27/2015,208,27.862
7/27/2015,208,28.456
7/27/2015,208,27.468
7/27/2015,208,24.835
7/27/2015,208,26.195
7/27/2015,208,30.255
7/27/2015,208,25.708
7/27/2015,208,27.961
7/27/2015,208,24.158
7/27/2015,208,21.473
7/27/2015,208,20.519
7/27/2015,208,20.615
7/27/2015,208,20.71
7/28/2015,209,20.329
7/28/2015,209,20.329
7/28/2015,209,20.234
7/28/2015,209,20.138
7/28/2015,209,20.234
7/28/2015,209,20.043
7/28/2015,209,20.901
7/28/2015,209,27.665
7/28/2015,209,32.291
7/28/2015,209,32.6
7/28/2015,209,30.457
7/28/2015,209,31.574
7/28/2015,209,31.983
7/28/2015,209,32.188
7/28/2015,209,31.268
7/28/2015,209,31.37
7/28/2015,209,29.452
7/28/2015,209,24.158
7/28/2015,209,24.351
7/28/2015,209,24.351
7/28/2015,209,22.525
7/28/2015,209,22.046
7/28/2015,209,21.187
7/28/2015,209,21.282
7/29/2015,210,21.282
7/29/2015,210,21.855
7/29/2015,210,21.664
7/29/2015,210,21.473
7/29/2015,210,20.996
7/29/2015,210,19.472
7/29/2015,210,19.282
7/29/2015,210,33.014
7/29/2015,210,36.295
7/29/2015,210,36.187
7/29/2015,210,32.291
7/29/2015,210,33.848
7/29/2015,210,34.903
7/29/2015,210,34.058
7/29/2015,210,33.743
7/29/2015,210,31.778
7/29/2015,210,32.188
7/29/2015,210,31.472
7/29/2015,210,29.853
7/29/2015,210,27.173
7/29/2015,210,23.1
7/29/2015,210,22.429
7/29/2015,210,22.525
7/29/2015,210,22.333
7/30/2015,211,22.046
7/30/2015,211,21.664
7/30/2015,211,21.76
7/30/2015,211,21.855
7/30/2015,211,22.238
7/30/2015,211,21.76
7/30/2015,211,22.525
7/30/2015,211,28.159
7/30/2015,211,31.472
7/30/2015,211,32.807
7/30/2015,211,31.064
7/30/2015,211,31.778
7/30/2015,211,30.76
7/30/2015,211,30.154
7/30/2015,211,29.953
7/30/2015,211,31.064
7/30/2015,211,29.053
7/30/2015,211,30.054
7/30/2015,211,27.468
7/30/2015,211,23.388
7/30/2015,211,22.429
7/30/2015,211,22.238
7/30/2015,211,21.951
7/30/2015,211,22.046
7/31/2015,212,22.621
7/31/2015,212,22.621
7/31/2015,212,23.196
7/31/2015,212,22.908
7/31/2015,212,21.951
7/31/2015,212,21.473
7/31/2015,212,21.282
7/31/2015,212,25.319
7/31/2015,212,36.187
7/31/2015,212,35.115
7/31/2015,212,32.086
7/31/2015,212,33.953
7/31/2015,212,33.535
7/31/2015,212,31.983
7/31/2015,212,33.014
7/31/2015,212,31.166
7/31/2015,212,30.659
7/31/2015,212,30.963
7/31/2015,212,29.953
7/31/2015,212,26.879
7/31/2015,212,21.664
7/31/2015,212,20.996
7/31/2015,212,20.71
7/31/2015,212,20.424
8/1/2015,213,20.71
8/1/2015,213,20.138
8/1/2015,213,20.043
8/1/2015,213,20.424
8/1/2015,213,20.043
8/1/2015,213,18.711
8/1/2015,213,20.901
8/1/2015,213,30.862
8/1/2015,213,34.268
8/1/2015,213,33.326
8/1/2015,213,30.963
8/1/2015,213,30.76
8/1/2015,213,32.291
8/1/2015,213,32.188
8/1/2015,213,32.188
8/1/2015,213,31.064
8/1/2015,213,30.255
8/1/2015,213,29.452
8/1/2015,213,28.159
8/1/2015,213,25.61
8/1/2015,213,22.238
8/1/2015,213,22.142
8/1/2015,213,21.664
8/1/2015,213,21.855
8/2/2015,214,21.855
8/2/2015,214,21.569
8/2/2015,214,21.282
8/2/2015,214,20.71
8/2/2015,214,21.664
8/2/2015,214,21.76
8/2/2015,214,24.062
8/2/2015,214,33.014
8/2/2015,214,37.494
8/2/2015,214,34.585
8/2/2015,214,30.963
8/2/2015,214,32.086
8/2/2015,214,32.188
8/2/2015,214,32.911
8/2/2015,214,33.639
8/2/2015,214,32.291
8/2/2015,214,31.268
8/2/2015,214,29.752
8/2/2015,214,28.953
8/2/2015,214,26.39
8/2/2015,214,20.996
8/2/2015,214,20.234
8/2/2015,214,19.948
8/2/2015,214,19.567
8/3/2015,215,19.948
8/3/2015,215,20.043
8/3/2015,215,20.519
8/3/2015,215,20.901
8/3/2015,215,20.615
8/3/2015,215,21.091
8/3/2015,215,21.76
8/3/2015,215,28.357
8/3/2015,215,32.704
8/3/2015,215,33.43
8/3/2015,215,32.291
8/3/2015,215,31.88
8/3/2015,215,31.88
8/3/2015,215,31.88
8/3/2015,215,30.558
8/3/2015,215,30.054
8/3/2015,215,29.953
8/3/2015,215,28.953
8/3/2015,215,28.555
8/3/2015,215,26.195
8/3/2015,215,22.621
8/3/2015,215,22.046
8/3/2015,215,22.142
8/3/2015,215,21.473
8/4/2015,216,21.855
8/4/2015,216,22.525
8/4/2015,216,23.004
8/4/2015,216,22.142
8/4/2015,216,22.525
8/4/2015,216,22.429
8/4/2015,216,22.333
8/4/2015,216,25.902
8/4/2015,216,25.319
8/4/2015,216,24.931
8/4/2015,216,29.953
8/4/2015,216,32.807
8/4/2015,216,32.704
8/4/2015,216,32.807
8/4/2015,216,32.188
8/4/2015,216,31.88
8/4/2015,216,30.356
8/4/2015,216,29.452
8/4/2015,216,28.655
8/4/2015,216,25.319
8/4/2015,216,23.004
8/4/2015,216,23.1
8/4/2015,216,22.908
8/4/2015,216,23.1
8/5/2015,217,23.388
8/5/2015,217,22.333
8/5/2015,217,21.473
8/5/2015,217,20.424
8/5/2015,217,20.71
8/5/2015,217,20.519
8/5/2015,217,18.14
8/5/2015,217,26.879
8/5/2015,217,29.352
8/5/2015,217,28.853
8/5/2015,217,30.457
8/5/2015,217,31.166
8/5/2015,217,32.704
8/5/2015,217,32.704
8/5/2015,217,31.983
8/5/2015,217,31.983
8/5/2015,217,29.953
8/5/2015,217,29.853
8/5/2015,217,29.252
8/5/2015,217,25.513
8/5/2015,217,21.855
8/5/2015,217,22.046
8/5/2015,217,22.333
8/5/2015,217,22.525
8/6/2015,218,23.484
8/6/2015,218,22.812
8/6/2015,218,21.855
8/6/2015,218,21.187
8/6/2015,218,20.71
8/6/2015,218,20.043
8/6/2015,218,22.142
8/6/2015,218,29.552
8/6/2015,218,33.639
8/6/2015,218,32.6
8/6/2015,218,29.352
8/6/2015,218,30.659
8/6/2015,218,31.472
8/6/2015,218,30.76
8/6/2015,218,29.853
8/6/2015,218,27.468
8/6/2015,218,26.488
8/6/2015,218,26.292
8/6/2015,218,25.902
8/6/2015,218,22.525
8/6/2015,218,20.234
8/6/2015,218,20.519
8/6/2015,218,20.138
8/6/2015,218,19.948
8/7/2015,219,19.282
8/7/2015,219,20.519
8/7/2015,219,17.57
8/7/2015,219,18.806
8/7/2015,219,17.379
8/7/2015,219,16.903
8/7/2015,219,19.758
8/7/2015,219,28.06
8/7/2015,219,31.064
8/7/2015,219,28.853
8/7/2015,219,27.272
8/7/2015,219,30.356
8/7/2015,219,31.268
8/7/2015,219,32.291
8/7/2015,219,29.953
8/7/2015,219,28.953
8/7/2015,219,26.585
8/7/2015,219,25.61
8/7/2015,219,22.908
8/7/2015,219,21.282
8/7/2015,219,20.424
8/7/2015,219,20.234
8/7/2015,219,20.043
8/7/2015,219,19.853
8/8/2015,220,19.567
8/8/2015,220,19.472
8/8/2015,220,19.377
8/8/2015,220,19.092
8/8/2015,220,19.187
8/8/2015,220,19.187
8/8/2015,220,19.758
8/8/2015,220,24.448
8/8/2015,220,28.456
8/8/2015,220,28.953
8/8/2015,220,26.879
8/8/2015,220,28.159
8/8/2015,220,27.272
8/8/2015,220,29.552
8/8/2015,220,30.054
8/8/2015,220,29.452
8/8/2015,220,25.513
8/8/2015,220,23.869
8/8/2015,220,22.333
8/8/2015,220,20.043
8/8/2015,220,19.282
8/8/2015,220,19.282
8/8/2015,220,19.282
8/8/2015,220,19.187
8/9/2015,221,18.521
8/9/2015,221,18.331
8/9/2015,221,18.331
8/9/2015,221,18.521
8/9/2015,221,19.187
8/9/2015,221,19.567
8/9/2015,221,19.853
8/9/2015,221,19.853
8/9/2015,221,20.043
8/9/2015,221,21.282
8/9/2015,221,20.901
8/9/2015,221,21.378
8/9/2015,221,20.615
8/9/2015,221,21.569
8/9/2015,221,22.908
8/9/2015,221,21.855
8/9/2015,221,21.76
8/9/2015,221,20.424
8/9/2015,221,20.424
8/9/2015,221,19.567
8/9/2015,221,18.996
8/9/2015,221,18.806
8/9/2015,221,18.331
8/9/2015,221,18.045
8/10/2015,222,17.95
8/10/2015,222,17.665
8/10/2015,222,17.665
8/10/2015,222,18.045
8/10/2015,222,18.045
8/10/2015,222,17.95
8/10/2015,222,17.95
8/10/2015,222,27.37
8/10/2015,222,30.054
8/10/2015,222,33.743
8/10/2015,222,28.754
8/10/2015,222,29.352
8/10/2015,222,27.665
8/10/2015,222,29.853
8/10/2015,222,28.754
8/10/2015,222,27.567
8/10/2015,222,26.683
8/10/2015,222,26
8/10/2015,222,25.222
8/10/2015,222,21.855
8/10/2015,222,17.855
8/10/2015,222,16.999
8/10/2015,222,17.094
8/10/2015,222,17.284
8/11/2015,223,17.57
8/11/2015,223,17.76
8/11/2015,223,18.14
8/11/2015,223,17.76
8/11/2015,223,17.57
8/11/2015,223,17.665
8/11/2015,223,18.711
8/11/2015,223,22.238
8/11/2015,223,21.569
8/11/2015,223,23.484
8/11/2015,223,23.484
8/11/2015,223,21.091
8/11/2015,223,20.996
8/11/2015,223,20.996
8/11/2015,223,21.76
8/11/2015,223,21.378
8/11/2015,223,21.664
8/11/2015,223,21.664
8/11/2015,223,21.282
8/11/2015,223,21.664
8/11/2015,223,21.187
8/11/2015,223,20.424
8/11/2015,223,20.043
8/11/2015,223,20.996
8/12/2015,224,20.234
8/12/2015,224,20.519
8/12/2015,224,20.615
8/12/2015,224,21.091
8/12/2015,224,20.519
8/12/2015,224,20.424
8/12/2015,224,20.424
8/12/2015,224,20.996
8/12/2015,224,21.473
8/12/2015,224,23.484
8/12/2015,224,28.953
8/12/2015,224,29.152
8/12/2015,224,29.652
8/12/2015,224,28.555
8/12/2015,224,28.456
8/12/2015,224,28.754
8/12/2015,224,28.159
8/12/2015,224,27.665
8/12/2015,224,26
8/12/2015,224,23.196
8/12/2015,224,20.234
8/12/2015,224,20.043
8/12/2015,224,19.853
8/12/2015,224,19.472
8/13/2015,225,19.472
8/13/2015,225,19.662
8/13/2015,225,19.948
8/13/2015,225,19.282
8/13/2015,225,19.472
8/13/2015,225,17.665
8/13/2015,225,15.091
8/13/2015,225,27.272
8/13/2015,225,36.62
8/13/2015,225,34.585
8/13/2015,225,30.558
8/13/2015,225,29.152
8/13/2015,225,29.853
8/13/2015,225,30.76
8/13/2015,225,30.457
8/13/2015,225,31.676
8/13/2015,225,30.558
8/13/2015,225,27.37
8/13/2015,225,27.075
8/13/2015,225,24.062
8/13/2015,225,18.806
8/13/2015,225,17.284
8/13/2015,225,15.951
8/13/2015,225,15.378
8/14/2015,226,13.269
8/14/2015,226,16.999
8/14/2015,226,14.9
8/14/2015,226,13.461
8/14/2015,226,12.401
8/14/2015,226,11.625
8/14/2015,226,10.748
8/14/2015,226,25.902
8/14/2015,226,37.714
8/14/2015,226,36.728
8/14/2015,226,34.268
8/14/2015,226,32.188
8/14/2015,226,32.704
8/14/2015,226,33.848
8/14/2015,226,32.291
8/14/2015,226,30.659
8/14/2015,226,29.953
8/14/2015,226,29.953
8/14/2015,226,27.961
8/14/2015,226,24.158
8/14/2015,226,20.043
8/14/2015,226,19.567
8/14/2015,226,18.806
8/14/2015,226,18.806
8/15/2015,227,18.14
8/15/2015,227,16.999
8/15/2015,227,17.475
8/15/2015,227,17.57
8/15/2015,227,17.855
8/15/2015,227,18.711
8/15/2015,227,18.806
8/15/2015,227,20.234
8/15/2015,227,27.468
8/15/2015,227,32.911
8/15/2015,227,31.676
8/15/2015,227,31.166
8/15/2015,227,30.862
8/15/2015,227,31.37
8/15/2015,227,30.659
8/15/2015,227,29.853
8/15/2015,227,29.152
8/15/2015,227,28.357
8/15/2015,227,26.781
8/15/2015,227,23.869
8/15/2015,227,21.282
8/15/2015,227,20.901
8/15/2015,227,20.805
8/15/2015,227,20.996
8/16/2015,228,20.615
8/16/2015,228,20.71
8/16/2015,228,20.424
8/16/2015,228,20.043
8/16/2015,228,20.519
8/16/2015,228,20.996
8/16/2015,228,20.234
8/16/2015,228,28.06
8/16/2015,228,31.778
8/16/2015,228,33.848
8/16/2015,228,31.983
8/16/2015,228,31.166
8/16/2015,228,31.268
8/16/2015,228,31.574
8/16/2015,228,31.166
8/16/2015,228,31.268
8/16/2015,228,30.457
8/16/2015,228,29.552
8/16/2015,228,28.06
8/16/2015,228,24.738
8/16/2015,228,21.473
8/16/2015,228,20.901
8/16/2015,228,20.901
8/16/2015,228,21.091
8/17/2015,229,20.901
8/17/2015,229,20.71
8/17/2015,229,20.805
8/17/2015,229,21.091
8/17/2015,229,21.282
8/17/2015,229,21.187
8/17/2015,229,20.996
8/17/2015,229,27.272
8/17/2015,229,31.472
8/17/2015,229,33.43
8/17/2015,229,31.574
8/17/2015,229,31.064
8/17/2015,229,31.88
8/17/2015,229,31.472
8/17/2015,229,31.37
8/17/2015,229,30.76
8/17/2015,229,29.853
8/17/2015,229,29.652
8/17/2015,229,27.764
8/17/2015,229,24.062
8/17/2015,229,21.951
8/17/2015,229,21.664
8/17/2015,229,21.664
8/17/2015,229,21.951
8/18/2015,230,21.664
8/18/2015,230,22.046
8/18/2015,230,22.046
8/18/2015,230,21.76
8/18/2015,230,21.664
8/18/2015,230,21.855
8/18/2015,230,22.046
8/18/2015,230,24.835
8/18/2015,230,30.862
8/18/2015,230,32.704
8/18/2015,230,31.37
8/18/2015,230,31.574
8/18/2015,230,32.188
8/18/2015,230,32.086
8/18/2015,230,30.862
8/18/2015,230,30.659
8/18/2015,230,29.752
8/18/2015,230,28.853
8/18/2015,230,27.37
8/18/2015,230,24.158
8/18/2015,230,21.855
8/18/2015,230,21.282
8/18/2015,230,21.951
8/18/2015,230,21.76
8/19/2015,231,21.855
8/19/2015,231,21.187
8/19/2015,231,20.901
8/19/2015,231,20.901
8/19/2015,231,20.615
