Date ,Temp
5/30/2015 11:00,26.683
5/30/2015 12:00,27.272
5/30/2015 13:00,26.977
5/30/2015 14:00,26.879
5/30/2015 15:00,25.708
5/30/2015 16:00,25.416
5/30/2015 17:00,24.255
5/30/2015 18:00,23.869
5/30/2015 19:00,22.142
5/30/2015 20:00,17.379
5/30/2015 21:00,16.903
5/30/2015 22:00,16.903
5/30/2015 23:00,16.713
5/31/2015 0:00,16.618
5/31/2015 1:00,16.808
5/31/2015 2:00,16.427
5/31/2015 3:00,16.523
5/31/2015 4:00,15.76
5/31/2015 5:00,16.523
5/31/2015 6:00,17.284
5/31/2015 7:00,22.908
5/31/2015 8:00,25.708
5/31/2015 9:00,27.961
5/31/2015 10:00,25.125
5/31/2015 11:00,25.416
5/31/2015 12:00,26.683
5/31/2015 13:00,27.862
5/31/2015 14:00,26.488
5/31/2015 15:00,25.416
5/31/2015 16:00,25.125
5/31/2015 17:00,25.513
5/31/2015 18:00,23.484
5/31/2015 19:00,19.472
5/31/2015 20:00,13.942
5/31/2015 21:00,12.69
5/31/2015 22:00,12.594
5/31/2015 23:00,12.594
6/1/2015 0:00,12.207
6/1/2015 1:00,11.916
6/1/2015 2:00,11.431
6/1/2015 3:00,11.334
6/1/2015 4:00,11.431
6/1/2015 5:00,11.625
6/1/2015 6:00,12.11
6/1/2015 7:00,13.076
6/1/2015 8:00,13.076
6/1/2015 9:00,14.325
6/1/2015 10:00,17.57
6/1/2015 11:00,17.379
6/1/2015 12:00,18.426
6/1/2015 13:00,18.616
6/1/2015 14:00,14.9
6/1/2015 15:00,13.846
6/1/2015 16:00,13.461
6/1/2015 17:00,12.11
6/1/2015 18:00,11.625
6/1/2015 19:00,11.431
6/1/2015 20:00,11.139
6/1/2015 21:00,11.236
6/1/2015 22:00,11.139
6/1/2015 23:00,11.236
6/2/2015 0:00,11.334
6/2/2015 1:00,11.431
6/2/2015 2:00,11.528
6/2/2015 3:00,11.528
6/2/2015 4:00,11.236
6/2/2015 5:00,11.236
6/2/2015 6:00,11.431
6/2/2015 7:00,11.334
6/2/2015 8:00,12.11
6/2/2015 9:00,12.69
6/2/2015 10:00,14.325
6/2/2015 11:00,15.76
6/2/2015 12:00,14.804
6/2/2015 13:00,12.594
6/2/2015 14:00,12.11
6/2/2015 15:00,12.207
6/2/2015 16:00,11.236
6/2/2015 17:00,10.553
6/2/2015 18:00,10.259
6/2/2015 19:00,9.866
6/2/2015 20:00,9.472
6/2/2015 21:00,9.472
6/2/2015 22:00,9.472
6/2/2015 23:00,9.571
6/3/2015 0:00,9.768
6/3/2015 1:00,9.768
6/3/2015 2:00,9.571
6/3/2015 3:00,9.768
6/3/2015 4:00,9.571
6/3/2015 5:00,9.669
6/3/2015 6:00,10.063
6/3/2015 7:00,10.259
6/3/2015 8:00,12.11
6/3/2015 9:00,12.497
6/3/2015 10:00,15.951
6/3/2015 11:00,16.713
6/3/2015 12:00,17.95
6/3/2015 13:00,18.711
6/3/2015 14:00,20.138
6/3/2015 15:00,18.521
6/3/2015 16:00,17.57
6/3/2015 17:00,16.618
6/3/2015 18:00,18.236
6/3/2015 19:00,14.23
6/3/2015 20:00,9.373
6/3/2015 21:00,7.782
6/3/2015 22:00,7.983
6/3/2015 23:00,6.573
6/4/2015 0:00,7.179
6/4/2015 1:00,7.582
6/4/2015 2:00,7.983
6/4/2015 3:00,8.182
6/4/2015 4:00,7.782
6/4/2015 5:00,8.182
6/4/2015 6:00,10.063
6/4/2015 7:00,19.567
6/4/2015 8:00,23.292
6/4/2015 9:00,24.158
6/4/2015 10:00,19.377
6/4/2015 11:00,18.806
6/4/2015 12:00,20.71
6/4/2015 13:00,20.138
6/4/2015 14:00,21.76
6/4/2015 15:00,20.901
6/4/2015 16:00,20.901
6/4/2015 17:00,19.282
6/4/2015 18:00,17.57
