Date,Temp
5/30/2015 12:00,28.159
5/30/2015 13:00,27.764
5/30/2015 14:00,27.272
5/30/2015 15:00,26.977
5/30/2015 16:00,26.488
5/30/2015 17:00,24.448
5/30/2015 18:00,24.448
5/30/2015 19:00,23.292
5/30/2015 20:00,17.284
5/30/2015 21:00,16.903
5/30/2015 22:00,16.808
5/30/2015 23:00,16.618
5/31/2015 0:00,16.523
5/31/2015 1:00,16.713
5/31/2015 2:00,16.237
5/31/2015 3:00,16.618
5/31/2015 4:00,15.855
5/31/2015 5:00,16.523
5/31/2015 6:00,17.284
5/31/2015 7:00,22.238
5/31/2015 8:00,24.641
5/31/2015 9:00,24.351
5/31/2015 10:00,25.61
5/31/2015 11:00,26.781
5/31/2015 12:00,26.977
5/31/2015 13:00,27.961
5/31/2015 14:00,26.879
5/31/2015 15:00,26.097
5/31/2015 16:00,26.195
5/31/2015 17:00,25.902
5/31/2015 18:00,23.773
5/31/2015 19:00,19.567
5/31/2015 20:00,14.134
5/31/2015 21:00,12.883
5/31/2015 22:00,12.883
5/31/2015 23:00,13.076
6/1/2015 0:00,12.304
6/1/2015 1:00,12.11
6/1/2015 2:00,11.722
6/1/2015 3:00,11.528
6/1/2015 4:00,11.625
6/1/2015 5:00,11.916
6/1/2015 6:00,12.304
6/1/2015 7:00,13.173
6/1/2015 8:00,13.173
6/1/2015 9:00,14.517
6/1/2015 10:00,16.999
6/1/2015 11:00,17.189
6/1/2015 12:00,16.903
6/1/2015 13:00,18.331
6/1/2015 14:00,14.613
6/1/2015 15:00,14.613
6/1/2015 16:00,14.421
6/1/2015 17:00,12.594
6/1/2015 18:00,11.916
6/1/2015 19:00,11.819
6/1/2015 20:00,11.528
6/1/2015 21:00,11.431
6/1/2015 22:00,11.334
6/1/2015 23:00,11.431
6/2/2015 0:00,11.431
6/2/2015 1:00,11.625
6/2/2015 2:00,11.625
6/2/2015 3:00,11.625
6/2/2015 4:00,11.334
6/2/2015 5:00,11.334
6/2/2015 6:00,11.528
6/2/2015 7:00,11.431
6/2/2015 8:00,12.401
6/2/2015 9:00,12.98
6/2/2015 10:00,14.421
6/2/2015 11:00,16.427
6/2/2015 12:00,15.282
6/2/2015 13:00,13.558
6/2/2015 14:00,12.98
6/2/2015 15:00,12.883
6/2/2015 16:00,11.916
6/2/2015 17:00,11.041
6/2/2015 18:00,10.846
6/2/2015 19:00,10.455
6/2/2015 20:00,9.866
6/2/2015 21:00,9.768
6/2/2015 22:00,9.768
6/2/2015 23:00,9.866
6/3/2015 0:00,9.866
6/3/2015 1:00,9.965
6/3/2015 2:00,9.965
6/3/2015 3:00,10.063
6/3/2015 4:00,9.768
6/3/2015 5:00,9.768
6/3/2015 6:00,10.161
6/3/2015 7:00,10.357
6/3/2015 8:00,12.207
6/3/2015 9:00,12.883
6/3/2015 10:00,15.091
6/3/2015 11:00,16.523
