Date,Temp
6/11/2015 12:00,26.683
6/11/2015 13:00,26.879
6/11/2015 14:00,25.028
6/11/2015 15:00,24.738
6/11/2015 16:00,25.61
6/11/2015 17:00,26.977
6/11/2015 18:00,23.292
6/11/2015 19:00,20.234
6/11/2015 20:00,17.855
6/11/2015 21:00,17.189
6/11/2015 22:00,17.189
6/11/2015 23:00,16.999
6/12/2015 0:00,16.332
6/12/2015 1:00,16.237
6/12/2015 2:00,16.046
6/12/2015 3:00,15.76
6/12/2015 4:00,16.046
6/12/2015 5:00,16.237
6/12/2015 6:00,16.713
6/12/2015 7:00,24.738
6/12/2015 8:00,29.853
6/12/2015 9:00,35.864
6/12/2015 10:00,35.542
6/12/2015 11:00,34.903
6/12/2015 12:00,31.574
6/12/2015 13:00,30.963
6/12/2015 14:00,32.394
6/12/2015 15:00,30.154
6/12/2015 16:00,29.452
6/12/2015 17:00,26.683
6/12/2015 18:00,23.484
6/12/2015 19:00,19.472
6/12/2015 20:00,18.616
6/12/2015 21:00,17.855
6/12/2015 22:00,17.855
6/12/2015 23:00,17.855
6/13/2015 0:00,18.14
6/13/2015 1:00,18.331
6/13/2015 2:00,18.045
6/13/2015 3:00,18.045
6/13/2015 4:00,17.855
6/13/2015 5:00,17.379
6/13/2015 6:00,17.57
6/13/2015 7:00,18.236
6/13/2015 8:00,23.196
6/13/2015 9:00,26.585
6/13/2015 10:00,33.848
6/13/2015 11:00,29.152
6/13/2015 12:00,26.977
6/13/2015 13:00,26.488
6/13/2015 14:00,25.805
6/13/2015 15:00,27.665
6/13/2015 16:00,30.356
6/13/2015 17:00,29.853
6/13/2015 18:00,29.652
6/13/2015 19:00,27.764
6/13/2015 20:00,17.665
6/13/2015 21:00,14.134
6/13/2015 22:00,14.709
6/13/2015 23:00,14.804
6/14/2015 0:00,15.282
6/14/2015 1:00,15.187
6/14/2015 2:00,15.76
6/14/2015 3:00,15.664
6/14/2015 4:00,15.951
6/14/2015 5:00,15.855
6/14/2015 6:00,17.189
6/14/2015 7:00,22.717
6/14/2015 8:00,29.352
6/14/2015 9:00,32.291
6/14/2015 10:00,33.639
6/14/2015 11:00,28.555
6/14/2015 12:00,27.862
6/14/2015 13:00,26.39
6/14/2015 14:00,26.977
6/14/2015 15:00,27.075
6/14/2015 16:00,28.853
6/14/2015 17:00,30.356
6/14/2015 18:00,28.159
6/14/2015 19:00,24.931
6/14/2015 20:00,14.421
6/14/2015 21:00,9.768
6/14/2015 22:00,13.75
6/14/2015 23:00,13.173
6/15/2015 0:00,13.654
6/15/2015 1:00,14.134
6/15/2015 2:00,14.613
6/15/2015 3:00,14.517
6/15/2015 4:00,14.421
6/15/2015 5:00,14.517
6/15/2015 6:00,15.378
6/15/2015 7:00,14.517
6/15/2015 8:00,13.942
6/15/2015 9:00,14.325
6/15/2015 10:00,15.473
6/15/2015 11:00,13.076
6/15/2015 12:00,13.654
6/15/2015 13:00,14.613
6/15/2015 14:00,15.378
6/15/2015 15:00,16.427
6/15/2015 16:00,15.951
6/15/2015 17:00,15.664
6/15/2015 18:00,15.282
6/15/2015 19:00,15.091
6/15/2015 20:00,14.9
6/15/2015 21:00,14.996
6/15/2015 22:00,15.378
6/15/2015 23:00,15.951
6/16/2015 0:00,16.046
6/16/2015 1:00,16.332
6/16/2015 2:00,16.332
6/16/2015 3:00,16.332
6/16/2015 4:00,16.808
6/16/2015 5:00,16.618
6/16/2015 6:00,16.808
6/16/2015 7:00,18.045
6/16/2015 8:00,20.043
6/16/2015 9:00,22.908
6/16/2015 10:00,25.028
6/16/2015 11:00,28.754
6/16/2015 12:00,28.456
6/16/2015 13:00,28.655
6/16/2015 14:00,29.252
6/16/2015 15:00,29.252
6/16/2015 16:00,26.488
6/16/2015 17:00,23.004
6/16/2015 18:00,22.333
6/16/2015 19:00,19.187
6/16/2015 20:00,18.616
6/16/2015 21:00,17.475
6/16/2015 22:00,16.903
6/16/2015 23:00,16.618
6/17/2015 0:00,16.618
6/17/2015 1:00,17.094
6/17/2015 2:00,16.999
6/17/2015 3:00,17.284
6/17/2015 4:00,17.094
6/17/2015 5:00,17.094
6/17/2015 6:00,17.76
6/17/2015 7:00,27.862
6/17/2015 8:00,29.252
6/17/2015 9:00,28.159
6/17/2015 10:00,26.585
6/17/2015 11:00,23.484
6/17/2015 12:00,23.484
6/17/2015 13:00,23.292
6/17/2015 14:00,23.869
6/17/2015 15:00,22.429
6/17/2015 16:00,20.138
6/17/2015 17:00,22.908
6/17/2015 18:00,19.567
6/17/2015 19:00,17.189
6/17/2015 20:00,12.69
6/17/2015 21:00,6.573
6/17/2015 22:00,4.519
6/17/2015 23:00,5.45
6/18/2015 0:00,6.268
6/18/2015 1:00,5.141
6/18/2015 2:00,1.872
6/18/2015 3:00,0.232
6/18/2015 4:00,-0.102
6/18/2015 5:00,1.221
6/18/2015 6:00,5.45
6/18/2015 7:00,17.284
6/18/2015 8:00,21.282
6/18/2015 9:00,22.429
6/18/2015 10:00,26.097
6/18/2015 11:00,24.158
6/18/2015 12:00,25.902
6/18/2015 13:00,26.781
6/18/2015 14:00,25.513
6/18/2015 15:00,26.879
6/18/2015 16:00,27.862
6/18/2015 17:00,27.862
6/18/2015 18:00,25.61
6/18/2015 19:00,20.805
6/18/2015 20:00,15.664
6/18/2015 21:00,11.819
6/18/2015 22:00,11.916
6/18/2015 23:00,12.883
6/19/2015 0:00,12.497
6/19/2015 1:00,13.942
6/19/2015 2:00,14.996
6/19/2015 3:00,15.282
6/19/2015 4:00,15.664
6/19/2015 5:00,16.618
6/19/2015 6:00,17.379
6/19/2015 7:00,18.711
6/19/2015 8:00,19.472
6/19/2015 9:00,18.616
6/19/2015 10:00,22.333
6/19/2015 11:00,26.195
6/19/2015 12:00,29.352
6/19/2015 13:00,28.258
6/19/2015 14:00,28.853
6/19/2015 15:00,30.76
6/19/2015 16:00,36.295
6/19/2015 17:00,33.014
6/19/2015 18:00,25.319
6/19/2015 19:00,24.835
6/19/2015 20:00,18.14
6/19/2015 21:00,12.787
6/19/2015 22:00,14.325
6/19/2015 23:00,15.76
6/20/2015 0:00,15.664
6/20/2015 1:00,15.091
6/20/2015 2:00,14.613
6/20/2015 3:00,14.325
6/20/2015 4:00,14.325
6/20/2015 5:00,14.613
6/20/2015 6:00,14.9
6/20/2015 7:00,21.664
6/20/2015 8:00,28.456
6/20/2015 9:00,28.655
6/20/2015 10:00,32.704
6/20/2015 11:00,27.567
6/20/2015 12:00,25.708
6/20/2015 13:00,25.319
6/20/2015 14:00,24.545
6/20/2015 15:00,24.835
6/20/2015 16:00,22.142
6/20/2015 17:00,19.853
6/20/2015 18:00,18.616
6/20/2015 19:00,16.046
6/20/2015 20:00,15.855
6/20/2015 21:00,16.332
6/20/2015 22:00,17.094
6/20/2015 23:00,17.76
6/21/2015 0:00,17.379
6/21/2015 1:00,16.903
6/21/2015 2:00,17.475
6/21/2015 3:00,18.331
6/21/2015 4:00,19.092
6/21/2015 5:00,19.092
6/21/2015 6:00,20.043
6/21/2015 7:00,19.758
6/21/2015 8:00,19.662
6/21/2015 9:00,18.806
6/21/2015 10:00,20.043
6/21/2015 11:00,22.621
6/21/2015 12:00,24.448
6/21/2015 13:00,19.948
6/21/2015 14:00,21.569
6/21/2015 15:00,23.388
6/21/2015 16:00,23.1
6/21/2015 17:00,21.76
6/21/2015 18:00,25.319
6/21/2015 19:00,19.092
6/21/2015 20:00,19.567
