Date ,Temp
5/30/2015 11:00,29.053
5/30/2015 12:00,27.665
5/30/2015 13:00,27.961
5/30/2015 14:00,27.37
5/30/2015 15:00,26.977
5/30/2015 16:00,28.258
5/30/2015 17:00,27.665
5/30/2015 18:00,26.195
5/30/2015 19:00,22.812
5/30/2015 20:00,17.475
5/30/2015 21:00,16.903
5/30/2015 22:00,16.808
5/30/2015 23:00,16.713
5/31/2015 0:00,16.523
5/31/2015 1:00,16.618
5/31/2015 2:00,16.237
5/31/2015 3:00,16.332
5/31/2015 4:00,15.951
5/31/2015 5:00,16.427
5/31/2015 6:00,17.284
5/31/2015 7:00,23.388
5/31/2015 8:00,25.805
5/31/2015 9:00,26.879
5/31/2015 10:00,26.195
5/31/2015 11:00,27.272
5/31/2015 12:00,27.862
5/31/2015 13:00,30.054
5/31/2015 14:00,27.075
5/31/2015 15:00,26.781
5/31/2015 16:00,27.37
5/31/2015 17:00,27.862
5/31/2015 18:00,24.641
5/31/2015 19:00,19.662
5/31/2015 20:00,14.038
5/31/2015 21:00,12.787
5/31/2015 22:00,12.787
5/31/2015 23:00,12.883
6/1/2015 0:00,12.304
6/1/2015 1:00,12.013
6/1/2015 2:00,11.625
6/1/2015 3:00,11.431
6/1/2015 4:00,11.528
6/1/2015 5:00,11.916
6/1/2015 6:00,12.304
6/1/2015 7:00,13.173
6/1/2015 8:00,13.173
6/1/2015 9:00,14.517
6/1/2015 10:00,16.903
6/1/2015 11:00,17.094
6/1/2015 12:00,16.999
6/1/2015 13:00,18.806
6/1/2015 14:00,14.613
6/1/2015 15:00,14.23
6/1/2015 16:00,14.038
6/1/2015 17:00,12.497
6/1/2015 18:00,11.916
6/1/2015 19:00,11.625
6/1/2015 20:00,11.431
6/1/2015 21:00,11.431
6/1/2015 22:00,11.236
6/1/2015 23:00,11.334
6/2/2015 0:00,11.431
6/2/2015 1:00,11.528
6/2/2015 2:00,11.625
6/2/2015 3:00,11.528
6/2/2015 4:00,11.334
6/2/2015 5:00,11.236
6/2/2015 6:00,11.431
6/2/2015 7:00,11.334
6/2/2015 8:00,12.304
6/2/2015 9:00,12.69
6/2/2015 10:00,14.517
6/2/2015 11:00,16.332
6/2/2015 12:00,14.804
6/2/2015 13:00,13.173
6/2/2015 14:00,12.401
6/2/2015 15:00,12.497
6/2/2015 16:00,11.528
6/2/2015 17:00,10.846
6/2/2015 18:00,10.748
6/2/2015 19:00,10.259
6/2/2015 20:00,9.768
6/2/2015 21:00,9.669
6/2/2015 22:00,9.669
6/2/2015 23:00,9.669
6/3/2015 0:00,9.669
6/3/2015 1:00,9.866
6/3/2015 2:00,9.866
6/3/2015 3:00,9.866
6/3/2015 4:00,9.669
6/3/2015 5:00,9.669
6/3/2015 6:00,10.063
6/3/2015 7:00,10.357
6/3/2015 8:00,12.594
6/3/2015 9:00,12.787
6/3/2015 10:00,16.046
6/3/2015 11:00,17.57
6/3/2015 12:00,18.996
6/3/2015 13:00,19.662
6/3/2015 14:00,19.758
6/3/2015 15:00,18.616
6/3/2015 16:00,17.855
6/3/2015 17:00,17.284
6/3/2015 18:00,17.284
6/3/2015 19:00,13.461
6/3/2015 20:00,9.669
6/3/2015 21:00,7.682
6/3/2015 22:00,8.082
6/3/2015 23:00,6.471
6/4/2015 0:00,6.674
6/4/2015 1:00,7.582
6/4/2015 2:00,8.082
6/4/2015 3:00,8.978
6/4/2015 4:00,8.282
6/4/2015 5:00,9.077
6/4/2015 6:00,13.173
6/4/2015 7:00,18.806
6/4/2015 8:00,20.805
6/4/2015 9:00,19.567
6/4/2015 10:00,19.092
6/4/2015 11:00,19.472
6/4/2015 12:00,19.282
6/4/2015 13:00,19.282
6/4/2015 14:00,19.948
6/4/2015 15:00,18.901
6/4/2015 16:00,19.948
6/4/2015 17:00,19.948
6/4/2015 18:00,17.094
6/4/2015 19:00,12.401
6/4/2015 20:00,10.748
6/4/2015 21:00,9.669
6/4/2015 22:00,8.978
6/4/2015 23:00,9.571
6/5/2015 0:00,9.768
6/5/2015 1:00,9.275
6/5/2015 2:00,8.779
6/5/2015 3:00,7.882
6/5/2015 4:00,7.582
6/5/2015 5:00,7.481
6/5/2015 6:00,9.472
6/5/2015 7:00,12.401
6/5/2015 8:00,13.846
6/5/2015 9:00,20.138
6/5/2015 10:00,16.523
6/5/2015 11:00,19.567
6/5/2015 12:00,19.187
6/5/2015 13:00,20.043
6/5/2015 14:00,18.521
6/5/2015 15:00,15.951
6/5/2015 16:00,15.76
6/5/2015 17:00,14.996
6/5/2015 18:00,18.426
6/5/2015 19:00,13.269
6/5/2015 20:00,13.076
6/5/2015 21:00,12.98
6/5/2015 22:00,13.654
6/5/2015 23:00,13.558
6/6/2015 0:00,13.269
6/6/2015 1:00,13.173
6/6/2015 2:00,13.461
6/6/2015 3:00,13.461
6/6/2015 4:00,13.365
6/6/2015 5:00,13.654
6/6/2015 6:00,13.654
6/6/2015 7:00,14.517
6/6/2015 8:00,15.473
6/6/2015 9:00,15.76
6/6/2015 10:00,15.282
6/6/2015 11:00,17.189
6/6/2015 12:00,16.427
6/6/2015 13:00,17.475
6/6/2015 14:00,19.472
6/6/2015 15:00,18.996
6/6/2015 16:00,18.426
6/6/2015 17:00,20.043
6/6/2015 18:00,18.236
6/6/2015 19:00,17.284
6/6/2015 20:00,13.461
6/6/2015 21:00,12.401
6/6/2015 22:00,12.304
6/6/2015 23:00,12.594
6/7/2015 0:00,12.401
6/7/2015 1:00,12.69
6/7/2015 2:00,13.365
6/7/2015 3:00,13.942
6/7/2015 4:00,13.365
6/7/2015 5:00,13.173
6/7/2015 6:00,19.282
6/7/2015 7:00,24.062
6/7/2015 8:00,25.125
6/7/2015 9:00,22.717
6/7/2015 10:00,22.525
6/7/2015 11:00,23.773
6/7/2015 12:00,24.448
6/7/2015 13:00,23.869
6/7/2015 14:00,24.641
6/7/2015 15:00,23.004
6/7/2015 16:00,24.062
6/7/2015 17:00,23.484
6/7/2015 18:00,23.004
6/7/2015 19:00,18.996
6/7/2015 20:00,13.173
6/7/2015 21:00,11.431
6/7/2015 22:00,9.176
6/7/2015 23:00,11.334
6/8/2015 0:00,11.334
6/8/2015 1:00,11.431
6/8/2015 2:00,9.373
6/8/2015 3:00,9.077
6/8/2015 4:00,8.879
6/8/2015 5:00,11.041
6/8/2015 6:00,13.461
6/8/2015 7:00,18.521
6/8/2015 8:00,22.429
6/8/2015 9:00,23.388
6/8/2015 10:00,22.908
6/8/2015 11:00,22.908
6/8/2015 12:00,23.773
6/8/2015 13:00,23.966
6/8/2015 14:00,22.429
6/8/2015 15:00,23.869
6/8/2015 16:00,20.519
6/8/2015 17:00,19.377
6/8/2015 18:00,18.806
6/8/2015 19:00,20.138
6/8/2015 20:00,16.808
6/8/2015 21:00,16.523
6/8/2015 22:00,16.713
6/8/2015 23:00,16.808
6/9/2015 0:00,16.618
6/9/2015 1:00,17.189
6/9/2015 2:00,17.475
6/9/2015 3:00,17.284
6/9/2015 4:00,16.808
6/9/2015 5:00,16.332
6/9/2015 6:00,20.138
6/9/2015 7:00,23.484
6/9/2015 8:00,19.187
6/9/2015 9:00,20.138
6/9/2015 10:00,21.187
6/9/2015 11:00,25.125
6/9/2015 12:00,20.901
6/9/2015 13:00,18.996
6/9/2015 14:00,18.426
6/9/2015 15:00,18.236
6/9/2015 16:00,19.853
6/9/2015 17:00,23.966
6/9/2015 18:00,22.717
6/9/2015 19:00,18.711
6/9/2015 20:00,17.189
6/9/2015 21:00,17.665
6/9/2015 22:00,17.665
6/9/2015 23:00,16.713
6/10/2015 0:00,16.046
6/10/2015 1:00,15.473
6/10/2015 2:00,14.804
6/10/2015 3:00,13.654
6/10/2015 4:00,13.365
6/10/2015 5:00,12.69
6/10/2015 6:00,14.038
6/10/2015 7:00,20.234
6/10/2015 8:00,26.097
6/10/2015 9:00,29.853
6/10/2015 10:00,30.054
6/10/2015 11:00,30.558
6/10/2015 12:00,31.37
6/10/2015 13:00,31.472
6/10/2015 14:00,30.963
6/10/2015 15:00,30.457
6/10/2015 16:00,31.166
6/10/2015 17:00,29.352
6/10/2015 18:00,28.06
6/10/2015 19:00,25.222
6/10/2015 20:00,16.618
6/10/2015 21:00,14.709
6/10/2015 22:00,14.325
6/10/2015 23:00,15.378
6/11/2015 0:00,15.569
6/11/2015 1:00,16.046
6/11/2015 2:00,15.473
6/11/2015 3:00,15.76
6/11/2015 4:00,15.855
6/11/2015 5:00,16.237
6/11/2015 6:00,17.284
6/11/2015 7:00,20.615
6/11/2015 8:00,26.585
6/11/2015 9:00,25.61
6/11/2015 10:00,23.869
6/11/2015 11:00,24.835
6/11/2015 12:00,27.37
6/11/2015 13:00,28.456
6/11/2015 14:00,25.61
6/11/2015 15:00,24.738
6/11/2015 16:00,25.902
6/11/2015 17:00,26.977
6/11/2015 18:00,23.966
6/11/2015 19:00,20.329
6/11/2015 20:00,17.95
6/11/2015 21:00,17.189
6/11/2015 22:00,17.189
6/11/2015 23:00,16.999
6/12/2015 0:00,16.332
6/12/2015 1:00,16.141
6/12/2015 2:00,15.951
6/12/2015 3:00,15.855
6/12/2015 4:00,15.951
6/12/2015 5:00,16.141
6/12/2015 6:00,16.523
6/12/2015 7:00,24.738
6/12/2015 8:00,30.862
6/12/2015 9:00,32.086
6/12/2015 10:00,31.064
6/12/2015 11:00,31.983
6/12/2015 12:00,31.064
6/12/2015 13:00,29.953
6/12/2015 14:00,31.88
6/12/2015 15:00,28.258
6/12/2015 16:00,26.879
6/12/2015 17:00,25.805
6/12/2015 18:00,23.004
6/12/2015 19:00,19.282
6/12/2015 20:00,18.616
6/12/2015 21:00,17.95
6/12/2015 22:00,17.95
6/12/2015 23:00,17.855
6/13/2015 0:00,18.14
6/13/2015 1:00,18.331
6/13/2015 2:00,18.045
6/13/2015 3:00,18.045
6/13/2015 4:00,17.76
6/13/2015 5:00,17.284
6/13/2015 6:00,17.57
6/13/2015 7:00,18.14
6/13/2015 8:00,23.677
6/13/2015 9:00,26.292
6/13/2015 10:00,26
6/13/2015 11:00,26.292
6/13/2015 12:00,28.159
6/13/2015 13:00,26.585
6/13/2015 14:00,26
6/13/2015 15:00,25.805
6/13/2015 16:00,27.37
6/13/2015 17:00,27.862
6/13/2015 18:00,27.764
6/13/2015 19:00,27.37
6/13/2015 20:00,17.379
6/13/2015 21:00,14.613
6/13/2015 22:00,14.421
6/13/2015 23:00,14.709
6/14/2015 0:00,14.517
6/14/2015 1:00,14.421
6/14/2015 2:00,15.378
6/14/2015 3:00,14.996
6/14/2015 4:00,15.282
6/14/2015 5:00,15.378
6/14/2015 6:00,17.57
6/14/2015 7:00,23.581
6/14/2015 8:00,28.853
6/14/2015 9:00,29.953
6/14/2015 10:00,29.352
6/14/2015 11:00,27.272
6/14/2015 12:00,27.468
6/14/2015 13:00,27.075
6/14/2015 14:00,26.879
6/14/2015 15:00,24.738
6/14/2015 16:00,26.39
6/14/2015 17:00,27.862
6/14/2015 18:00,26.097
6/14/2015 19:00,23.677
6/14/2015 20:00,15.187
6/14/2015 21:00,12.497
6/14/2015 22:00,14.038
6/14/2015 23:00,13.846
6/15/2015 0:00,14.038
6/15/2015 1:00,14.421
6/15/2015 2:00,14.709
6/15/2015 3:00,14.709
6/15/2015 4:00,14.613
6/15/2015 5:00,14.613
