Date,Day,Temp
7/14/2015,195,23.966
7/14/2015,195,22.238
7/14/2015,195,20.424
7/14/2015,195,20.901
7/14/2015,195,20.424
7/14/2015,195,20.805
7/15/2015,196,20.424
7/15/2015,196,20.234
7/15/2015,196,19.853
7/15/2015,196,20.138
7/15/2015,196,20.615
7/15/2015,196,20.234
7/15/2015,196,20.805
7/15/2015,196,22.812
7/15/2015,196,28.853
7/15/2015,196,28.953
7/15/2015,196,33.639
7/15/2015,196,32.086
7/15/2015,196,32.188
7/15/2015,196,33.43
7/15/2015,196,34.585
7/15/2015,196,30.558
7/15/2015,196,28.953
7/15/2015,196,29.452
7/15/2015,196,26.585
7/15/2015,196,23.292
7/15/2015,196,21.378
7/15/2015,196,19.853
7/15/2015,196,19.662
7/15/2015,196,19.662
7/16/2015,197,19.567
7/16/2015,197,19.282
7/16/2015,197,19.092
7/16/2015,197,19.187
7/16/2015,197,19.187
7/16/2015,197,18.711
7/16/2015,197,18.616
7/16/2015,197,23.1
7/16/2015,197,24.448
7/16/2015,197,25.805
7/16/2015,197,24.255
7/16/2015,197,23.869
7/16/2015,197,24.062
7/16/2015,197,24.641
7/16/2015,197,24.641
7/16/2015,197,23.773
7/16/2015,197,23.677
7/16/2015,197,23.773
7/16/2015,197,23.773
7/16/2015,197,23.196
7/16/2015,197,16.332
7/16/2015,197,14.613
7/16/2015,197,12.883
7/16/2015,197,11.041
7/17/2015,198,12.69
7/17/2015,198,11.916
7/17/2015,198,11.722
7/17/2015,198,12.401
7/17/2015,198,13.846
7/17/2015,198,13.461
7/17/2015,198,14.613
7/17/2015,198,25.222
7/17/2015,198,33.326
7/17/2015,198,33.222
7/17/2015,198,28.853
7/17/2015,198,29.752
7/17/2015,198,30.659
7/17/2015,198,30.054
7/17/2015,198,28.555
7/17/2015,198,27.764
7/17/2015,198,26.781
7/17/2015,198,26.195
7/17/2015,198,25.125
7/17/2015,198,24.641
7/17/2015,198,18.426
7/17/2015,198,16.999
7/17/2015,198,16.332
7/17/2015,198,16.332
7/18/2015,199,16.427
7/18/2015,199,16.237
7/18/2015,199,16.523
7/18/2015,199,16.523
7/18/2015,199,16.332
7/18/2015,199,15.951
7/18/2015,199,17.57
7/18/2015,199,18.616
7/18/2015,199,19.377
7/18/2015,199,21.569
7/18/2015,199,24.351
7/18/2015,199,25.61
7/18/2015,199,24.835
7/18/2015,199,29.352
7/18/2015,199,28.655
7/18/2015,199,26.195
7/18/2015,199,28.06
7/18/2015,199,27.961
7/18/2015,199,27.075
7/18/2015,199,24.738
7/18/2015,199,20.71
7/18/2015,199,20.329
7/18/2015,199,20.329
7/18/2015,199,20.234
7/19/2015,200,20.805
7/19/2015,200,21.569
7/19/2015,200,20.996
7/19/2015,200,20.71
7/19/2015,200,21.091
7/19/2015,200,21.091
7/19/2015,200,21.569
7/19/2015,200,23.677
7/19/2015,200,24.351
7/19/2015,200,25.222
7/19/2015,200,28.357
7/19/2015,200,26.292
7/19/2015,200,28.754
7/19/2015,200,29.452
7/19/2015,200,30.76
7/19/2015,200,29.752
7/19/2015,200,28.06
7/19/2015,200,26.879
7/19/2015,200,27.665
7/19/2015,200,22.046
7/19/2015,200,21.378
7/19/2015,200,21.187
7/19/2015,200,21.569
7/19/2015,200,21.187
7/20/2015,201,21.378
7/20/2015,201,20.996
7/20/2015,201,20.615
7/20/2015,201,20.234
7/20/2015,201,20.424
7/20/2015,201,20.424
7/20/2015,201,20.71
7/20/2015,201,21.76
7/20/2015,201,24.545
7/20/2015,201,28.357
7/20/2015,201,31.676
7/20/2015,201,31.574
7/20/2015,201,33.326
7/20/2015,201,32.394
7/20/2015,201,32.497
7/20/2015,201,31.574
7/20/2015,201,32.188
7/20/2015,201,27.075
7/20/2015,201,26.195
7/20/2015,201,27.961
7/20/2015,201,22.333
7/20/2015,201,21.664
7/20/2015,201,21.473
7/20/2015,201,20.996
7/21/2015,202,21.378
7/21/2015,202,20.996
7/21/2015,202,21.187
7/21/2015,202,21.378
7/21/2015,202,21.473
7/21/2015,202,20.901
7/21/2015,202,21.951
7/21/2015,202,22.429
7/21/2015,202,26.195
7/21/2015,202,30.356
7/21/2015,202,31.676
7/21/2015,202,32.291
7/21/2015,202,32.704
7/21/2015,202,28.953
7/21/2015,202,26.977
7/21/2015,202,26.585
7/21/2015,202,29.053
7/21/2015,202,28.357
7/21/2015,202,26.488
7/21/2015,202,24.448
7/21/2015,202,22.333
7/21/2015,202,22.046
7/21/2015,202,21.378
7/21/2015,202,21.187
7/22/2015,203,20.519
7/22/2015,203,19.948
7/22/2015,203,20.329
7/22/2015,203,20.424
7/22/2015,203,20.329
7/22/2015,203,20.805
7/22/2015,203,20.805
7/22/2015,203,26.292
7/22/2015,203,33.014
7/22/2015,203,32.291
7/22/2015,203,29.953
7/22/2015,203,29.652
7/22/2015,203,30.558
7/22/2015,203,30.457
7/22/2015,203,31.676
7/22/2015,203,32.291
7/22/2015,203,31.064
7/22/2015,203,29.953
7/22/2015,203,27.961
7/22/2015,203,26.195
7/22/2015,203,20.519
7/22/2015,203,20.615
7/22/2015,203,21.378
7/22/2015,203,18.996
7/23/2015,204,18.14
7/23/2015,204,17.475
7/23/2015,204,16.999
7/23/2015,204,17.57
7/23/2015,204,16.713
7/23/2015,204,18.331
7/23/2015,204,17.57
7/23/2015,204,25.61
7/23/2015,204,34.374
7/23/2015,204,34.268
7/23/2015,204,32.291
7/23/2015,204,29.853
7/23/2015,204,29.452
7/23/2015,204,29.953
7/23/2015,204,29.352
7/23/2015,204,28.655
7/23/2015,204,28.357
7/23/2015,204,26.879
7/23/2015,204,26.977
7/23/2015,204,23.581
7/23/2015,204,20.615
7/23/2015,204,20.805
7/23/2015,204,20.615
7/23/2015,204,19.567
7/24/2015,205,19.377
7/24/2015,205,18.806
7/24/2015,205,18.14
7/24/2015,205,17.094
7/24/2015,205,16.523
7/24/2015,205,16.046
7/24/2015,205,17.665
7/24/2015,205,23.773
7/24/2015,205,28.754
7/24/2015,205,34.268
7/24/2015,205,29.752
7/24/2015,205,29.552
7/24/2015,205,30.054
7/24/2015,205,30.862
7/24/2015,205,31.574
7/24/2015,205,31.064
7/24/2015,205,31.166
7/24/2015,205,25.222
7/24/2015,205,25.125
7/24/2015,205,19.758
7/24/2015,205,18.806
7/24/2015,205,17.57
7/24/2015,205,16.713
7/24/2015,205,16.332
7/25/2015,206,16.141
7/25/2015,206,18.331
7/25/2015,206,17.475
7/25/2015,206,16.903
7/25/2015,206,17.189
7/25/2015,206,16.999
7/25/2015,206,16.903
7/25/2015,206,25.125
7/25/2015,206,33.118
7/25/2015,206,32.188
7/25/2015,206,29.652
7/25/2015,206,29.053
7/25/2015,206,29.652
7/25/2015,206,29.552
7/25/2015,206,29.853
7/25/2015,206,26.683
7/25/2015,206,26
7/25/2015,206,24.351
7/25/2015,206,22.046
7/25/2015,206,22.142
7/25/2015,206,19.187
7/25/2015,206,19.092
7/25/2015,206,17.76
7/25/2015,206,15.664
7/26/2015,207,16.427
7/26/2015,207,16.713
7/26/2015,207,17.379
7/26/2015,207,17.379
7/26/2015,207,17.189
7/26/2015,207,16.523
7/26/2015,207,16.618
7/26/2015,207,22.333
7/26/2015,207,17.95
7/26/2015,207,19.187
7/26/2015,207,23.581
7/26/2015,207,26.683
7/26/2015,207,27.272
7/26/2015,207,23.196
7/26/2015,207,24.158
7/26/2015,207,28.655
7/26/2015,207,22.908
7/26/2015,207,21.091
7/26/2015,207,21.855
7/26/2015,207,22.717
7/26/2015,207,20.329
7/26/2015,207,19.853
7/26/2015,207,19.472
7/26/2015,207,20.138
7/27/2015,208,20.043
7/27/2015,208,20.138
7/27/2015,208,19.662
7/27/2015,208,19.758
7/27/2015,208,19.948
7/27/2015,208,20.234
7/27/2015,208,20.519
7/27/2015,208,21.091
7/27/2015,208,22.621
7/27/2015,208,24.738
7/27/2015,208,30.862
7/27/2015,208,28.06
7/27/2015,208,28.555
7/27/2015,208,27.961
7/27/2015,208,25.028
7/27/2015,208,26.683
7/27/2015,208,31.676
7/27/2015,208,26
7/27/2015,208,30.255
7/27/2015,208,25.028
7/27/2015,208,21.091
7/27/2015,208,20.043
7/27/2015,208,20.234
7/27/2015,208,20.234
7/28/2015,209,19.948
7/28/2015,209,19.948
7/28/2015,209,19.853
7/28/2015,209,20.138
7/28/2015,209,20.138
7/28/2015,209,20.043
7/28/2015,209,20.138
7/28/2015,209,24.738
7/28/2015,209,33.848
7/28/2015,209,33.953
7/28/2015,209,31.37
7/28/2015,209,31.676
7/28/2015,209,32.086
7/28/2015,209,32.291
7/28/2015,209,31.472
7/28/2015,209,31.37
7/28/2015,209,29.053
7/28/2015,209,24.158
7/28/2015,209,24.158
7/28/2015,209,24.062
7/28/2015,209,22.429
7/28/2015,209,22.046
7/28/2015,209,21.091
7/28/2015,209,21.282
7/29/2015,210,21.282
7/29/2015,210,21.76
7/29/2015,210,21.664
7/29/2015,210,21.473
7/29/2015,210,20.805
7/29/2015,210,19.472
7/29/2015,210,19.092
7/29/2015,210,26.292
7/29/2015,210,35.115
7/29/2015,210,36.837
7/29/2015,210,34.479
7/29/2015,210,35.115
7/29/2015,210,35.328
7/29/2015,210,34.058
7/29/2015,210,33.743
7/29/2015,210,31.88
7/29/2015,210,31.88
7/29/2015,210,31.166
7/29/2015,210,31.166
7/29/2015,210,28.456
7/29/2015,210,23.004
7/29/2015,210,22.333
7/29/2015,210,22.429
7/29/2015,210,22.238
7/30/2015,211,21.855
7/30/2015,211,21.569
7/30/2015,211,21.664
7/30/2015,211,21.664
7/30/2015,211,22.142
7/30/2015,211,21.569
7/30/2015,211,21.855
7/30/2015,211,25.222
7/30/2015,211,32.086
7/30/2015,211,33.118
7/30/2015,211,31.166
7/30/2015,211,31.574
7/30/2015,211,31.37
7/30/2015,211,30.154
7/30/2015,211,29.652
7/30/2015,211,30.356
7/30/2015,211,29.652
7/30/2015,211,29.853
7/30/2015,211,27.961
7/30/2015,211,23.292
7/30/2015,211,22.142
7/30/2015,211,21.855
7/30/2015,211,21.76
7/30/2015,211,21.855
7/31/2015,212,22.621
7/31/2015,212,22.621
7/31/2015,212,23.1
7/31/2015,212,22.812
7/31/2015,212,21.855
7/31/2015,212,21.378
7/31/2015,212,21.282
7/31/2015,212,24.448
7/31/2015,212,35.328
7/31/2015,212,35.009
7/31/2015,212,32.291
7/31/2015,212,32.911
7/31/2015,212,32.497
7/31/2015,212,31.676
7/31/2015,212,31.983
7/31/2015,212,31.268
7/31/2015,212,30.963
7/31/2015,212,30.558
7/31/2015,212,30.457
7/31/2015,212,29.152
7/31/2015,212,21.855
7/31/2015,212,21.187
7/31/2015,212,20.901
7/31/2015,212,20.71
8/1/2015,213,20.615
8/1/2015,213,20.043
8/1/2015,213,19.853
8/1/2015,213,20.138
8/1/2015,213,20.043
8/1/2015,213,19.377
8/1/2015,213,19.472
8/1/2015,213,23.581
8/1/2015,213,35.864
8/1/2015,213,35.756
8/1/2015,213,32.188
8/1/2015,213,31.88
8/1/2015,213,32.394
8/1/2015,213,32.704
8/1/2015,213,32.188
8/1/2015,213,31.778
8/1/2015,213,30.558
8/1/2015,213,30.255
8/1/2015,213,29.752
8/1/2015,213,27.173
8/1/2015,213,22.142
8/1/2015,213,22.046
8/1/2015,213,21.664
8/1/2015,213,21.76
8/2/2015,214,21.855
8/2/2015,214,21.378
8/2/2015,214,21.282
8/2/2015,214,20.329
8/2/2015,214,20.901
8/2/2015,214,20.043
8/2/2015,214,19.758
8/2/2015,214,23.196
8/2/2015,214,36.403
8/2/2015,214,37.165
8/2/2015,214,33.222
8/2/2015,214,33.953
8/2/2015,214,33.014
8/2/2015,214,33.743
8/2/2015,214,33.43
8/2/2015,214,32.497
8/2/2015,214,31.778
8/2/2015,214,31.983
8/2/2015,214,31.37
8/2/2015,214,29.152
8/2/2015,214,20.615
8/2/2015,214,19.567
8/2/2015,214,19.187
8/2/2015,214,19.187
8/3/2015,215,19.377
8/3/2015,215,19.662
8/3/2015,215,20.043
8/3/2015,215,20.519
8/3/2015,215,20.329
8/3/2015,215,20.615
8/3/2015,215,21.091
8/3/2015,215,25.416
8/3/2015,215,33.535
8/3/2015,215,35.009
8/3/2015,215,32.807
8/3/2015,215,32.704
8/3/2015,215,32.704
8/3/2015,215,32.911
8/3/2015,215,30.862
8/3/2015,215,30.862
8/3/2015,215,30.76
8/3/2015,215,29.752
8/3/2015,215,30.356
8/3/2015,215,27.961
8/3/2015,215,22.621
8/3/2015,215,21.855
8/3/2015,215,22.046
8/3/2015,215,21.091
8/4/2015,216,21.855
8/4/2015,216,22.429
8/4/2015,216,22.908
8/4/2015,216,22.238
8/4/2015,216,22.525
8/4/2015,216,22.238
8/4/2015,216,22.333
8/4/2015,216,24.931
8/4/2015,216,25.222
8/4/2015,216,24.545
8/4/2015,216,30.054
8/4/2015,216,33.43
8/4/2015,216,32.807
8/4/2015,216,33.326
8/4/2015,216,32.291
8/4/2015,216,31.574
8/4/2015,216,31.064
8/4/2015,216,30.862
8/4/2015,216,30.154
8/4/2015,216,25.708
8/4/2015,216,23.004
8/4/2015,216,23.1
8/4/2015,216,22.908
8/4/2015,216,23.004
8/5/2015,217,23.196
8/5/2015,217,22.238
8/5/2015,217,21.473
8/5/2015,217,20.71
8/5/2015,217,20.71
8/5/2015,217,20.329
8/5/2015,217,18.901
8/5/2015,217,23.004
8/5/2015,217,28.754
8/5/2015,217,28.555
8/5/2015,217,30.558
8/5/2015,217,30.659
8/5/2015,217,32.291
8/5/2015,217,34.374
8/5/2015,217,32.807
8/5/2015,217,32.188
8/5/2015,217,32.086
8/5/2015,217,31.37
8/5/2015,217,30.76
8/5/2015,217,26.977
8/5/2015,217,21.855
8/5/2015,217,21.855
8/5/2015,217,22.333
8/5/2015,217,21.855
8/6/2015,218,22.429
8/6/2015,218,21.951
8/6/2015,218,20.996
8/6/2015,218,20.424
8/6/2015,218,19.758
8/6/2015,218,19.187
8/6/2015,218,19.092
8/6/2015,218,22.812
8/6/2015,218,34.058
8/6/2015,218,34.585
8/6/2015,218,31.88
8/6/2015,218,32.291
8/6/2015,218,31.574
8/6/2015,218,30.76
8/6/2015,218,29.152
8/6/2015,218,27.567
8/6/2015,218,26.585
8/6/2015,218,26.39
8/6/2015,218,26.781
8/6/2015,218,22.525
8/6/2015,218,20.234
8/6/2015,218,20.424
8/6/2015,218,20.329
8/6/2015,218,20.043
8/7/2015,219,19.567
8/7/2015,219,19.472
8/7/2015,219,18.045
8/7/2015,219,18.426
8/7/2015,219,18.045
8/7/2015,219,17.76
8/7/2015,219,17.665
8/7/2015,219,21.855
8/7/2015,219,33.118
8/7/2015,219,30.963
8/7/2015,219,27.862
8/7/2015,219,31.983
8/7/2015,219,31.268
8/7/2015,219,32.497
8/7/2015,219,30.558
8/7/2015,219,28.953
8/7/2015,219,27.173
8/7/2015,219,26.097
8/7/2015,219,23.004
8/7/2015,219,21.091
8/7/2015,219,20.234
8/7/2015,219,19.948
8/7/2015,219,19.662
8/7/2015,219,19.472
8/8/2015,220,19.187
8/8/2015,220,18.996
8/8/2015,220,18.996
8/8/2015,220,18.901
8/8/2015,220,18.901
8/8/2015,220,18.806
8/8/2015,220,19.187
8/8/2015,220,20.71
8/8/2015,220,29.652
8/8/2015,220,29.752
8/8/2015,220,27.862
8/8/2015,220,27.468
8/8/2015,220,27.764
8/8/2015,220,29.152
8/8/2015,220,29.853
8/8/2015,220,29.452
8/8/2015,220,26.195
8/8/2015,220,24.062
8/8/2015,220,22.717
8/8/2015,220,19.948
8/8/2015,220,19.092
8/8/2015,220,18.996
8/8/2015,220,18.901
8/8/2015,220,18.996
8/9/2015,221,18.045
8/9/2015,221,17.95
8/9/2015,221,18.045
8/9/2015,221,18.14
8/9/2015,221,18.996
8/9/2015,221,19.377
8/9/2015,221,19.758
8/9/2015,221,19.662
8/9/2015,221,19.853
8/9/2015,221,20.996
8/9/2015,221,20.805
8/9/2015,221,21.091
8/9/2015,221,20.424
8/9/2015,221,21.473
8/9/2015,221,22.525
8/9/2015,221,21.569
8/9/2015,221,21.76
8/9/2015,221,20.329
8/9/2015,221,20.234
8/9/2015,221,19.377
8/9/2015,221,18.806
8/9/2015,221,18.521
8/9/2015,221,18.045
8/9/2015,221,17.665
8/10/2015,222,17.57
8/10/2015,222,17.284
8/10/2015,222,17.094
8/10/2015,222,17.57
8/10/2015,222,17.379
8/10/2015,222,17.189
8/10/2015,222,16.713
8/10/2015,222,18.996
8/10/2015,222,32.6
8/10/2015,222,34.691
8/10/2015,222,29.252
8/10/2015,222,29.552
8/10/2015,222,31.676
8/10/2015,222,30.558
8/10/2015,222,29.552
8/10/2015,222,28.357
8/10/2015,222,28.655
8/10/2015,222,28.357
8/10/2015,222,28.357
8/10/2015,222,24.351
8/10/2015,222,17.475
8/10/2015,222,16.713
8/10/2015,222,16.999
8/10/2015,222,17.284
8/11/2015,223,17.57
8/11/2015,223,18.045
8/11/2015,223,18.331
8/11/2015,223,17.95
8/11/2015,223,18.045
8/11/2015,223,17.95
8/11/2015,223,18.616
8/11/2015,223,21.855
8/11/2015,223,21.187
8/11/2015,223,23.004
8/11/2015,223,23.388
8/11/2015,223,21.091
8/11/2015,223,20.996
8/11/2015,223,20.996
8/11/2015,223,21.76
8/11/2015,223,21.473
8/11/2015,223,21.664
8/11/2015,223,21.569
8/11/2015,223,21.282
8/11/2015,223,21.569
8/11/2015,223,20.996
8/11/2015,223,20.424
8/11/2015,223,20.043
8/11/2015,223,20.805
8/12/2015,224,20.234
8/12/2015,224,20.424
8/12/2015,224,20.424
8/12/2015,224,20.901
8/12/2015,224,20.424
8/12/2015,224,20.519
8/12/2015,224,20.234
8/12/2015,224,21.187
8/12/2015,224,21.282
8/12/2015,224,22.812
8/12/2015,224,27.173
8/12/2015,224,27.862
8/12/2015,224,28.754
8/12/2015,224,28.655
8/12/2015,224,27.665
8/12/2015,224,28.853
8/12/2015,224,29.752
8/12/2015,224,29.953
8/12/2015,224,28.754
8/12/2015,224,25.222
8/12/2015,224,20.138
8/12/2015,224,19.948
8/12/2015,224,19.758
8/12/2015,224,19.472
8/13/2015,225,19.472
8/13/2015,225,19.758
8/13/2015,225,19.948
8/13/2015,225,19.472
8/13/2015,225,19.567
8/13/2015,225,18.045
8/13/2015,225,17.665
8/13/2015,225,22.046
8/13/2015,225,34.903
8/13/2015,225,32.394
8/13/2015,225,29.752
8/13/2015,225,28.853
8/13/2015,225,29.053
8/13/2015,225,31.064
8/13/2015,225,31.778
8/13/2015,225,32.086
8/13/2015,225,32.497
8/13/2015,225,29.953
8/13/2015,225,31.472
8/13/2015,225,26.585
8/13/2015,225,19.282
8/13/2015,225,18.426
8/13/2015,225,17.284
8/13/2015,225,16.999
8/14/2015,226,16.999
8/14/2015,226,17.094
8/14/2015,226,16.903
8/14/2015,226,16.808
8/14/2015,226,16.713
8/14/2015,226,16.618
8/14/2015,226,16.999
8/14/2015,226,19.472
8/14/2015,226,35.649
8/14/2015,226,36.946
8/14/2015,226,32.704
8/14/2015,226,31.983
8/14/2015,226,32.911
8/14/2015,226,33.535
8/14/2015,226,32.497
8/14/2015,226,31.574
8/14/2015,226,32.704
8/14/2015,226,32.704
8/14/2015,226,32.188
8/14/2015,226,26.097
8/14/2015,226,19.662
8/14/2015,226,19.853
8/14/2015,226,19.377
8/14/2015,226,18.996
8/15/2015,227,18.616
8/15/2015,227,18.331
8/15/2015,227,18.711
8/15/2015,227,18.426
8/15/2015,227,18.616
8/15/2015,227,18.996
8/15/2015,227,19.092
8/15/2015,227,20.519
8/15/2015,227,28.853
8/15/2015,227,33.953
8/15/2015,227,31.064
8/15/2015,227,31.574
8/15/2015,227,31.064
8/15/2015,227,31.166
8/15/2015,227,30.356
8/15/2015,227,29.252
8/15/2015,227,30.76
8/15/2015,227,30.457
8/15/2015,227,28.953
8/15/2015,227,24.738
8/15/2015,227,21.282
8/15/2015,227,20.996
8/15/2015,227,20.71
8/15/2015,227,20.996
8/16/2015,228,20.615
8/16/2015,228,20.615
8/16/2015,228,20.424
8/16/2015,228,20.043
8/16/2015,228,20.519
8/16/2015,228,20.805
8/16/2015,228,19.948
8/16/2015,228,22.429
8/16/2015,228,32.086
8/16/2015,228,33.743
8/16/2015,228,31.472
8/16/2015,228,30.963
8/16/2015,228,31.778
8/16/2015,228,31.676
8/16/2015,228,31.064
8/16/2015,228,31.268
8/16/2015,228,32.188
8/16/2015,228,32.086
8/16/2015,228,30.558
8/16/2015,228,25.902
8/16/2015,228,21.569
8/16/2015,228,21.091
8/16/2015,228,20.901
8/16/2015,228,21.091
8/17/2015,229,20.901
8/17/2015,229,20.615
8/17/2015,229,20.71
8/17/2015,229,20.901
8/17/2015,229,21.187
8/17/2015,229,20.996
8/17/2015,229,20.996
8/17/2015,229,22.812
8/17/2015,229,32.188
8/17/2015,229,34.163
8/17/2015,229,31.574
8/17/2015,229,30.862
8/17/2015,229,31.472
8/17/2015,229,31.778
8/17/2015,229,31.983
8/17/2015,229,31.983
8/17/2015,229,31.983
8/17/2015,229,32.188
8/17/2015,229,30.255
8/17/2015,229,24.545
8/17/2015,229,21.951
8/17/2015,229,21.76
8/17/2015,229,21.664
8/17/2015,229,21.855
8/18/2015,230,21.569
8/18/2015,230,21.951
8/18/2015,230,21.951
8/18/2015,230,21.664
8/18/2015,230,21.569
8/18/2015,230,21.855
8/18/2015,230,21.951
8/18/2015,230,22.812
8/18/2015,230,31.88
8/18/2015,230,33.326
8/18/2015,230,31.166
8/18/2015,230,31.88
8/18/2015,230,32.188
8/18/2015,230,32.291
8/18/2015,230,31.268
8/18/2015,230,31.268
8/18/2015,230,31.268
8/18/2015,230,31.064
8/18/2015,230,29.752
8/18/2015,230,24.255
8/18/2015,230,21.76
8/18/2015,230,21.187
8/18/2015,230,21.473
8/18/2015,230,21.76
8/19/2015,231,21.855
8/19/2015,231,20.901
8/19/2015,231,20.519
8/19/2015,231,20.424
8/19/2015,231,20.138
8/19/2015,231,20.329
8/19/2015,231,20.424
8/19/2015,231,22.429
8/19/2015,231,33.222
8/19/2015,231,33.953
8/19/2015,231,31.983
8/19/2015,231,31.983
8/19/2015,231,32.6
8/19/2015,231,33.014
8/19/2015,231,33.326
8/19/2015,231,33.118
8/19/2015,231,33.222
8/19/2015,231,33.222
8/19/2015,231,31.37
8/19/2015,231,24.738
8/19/2015,231,22.525
8/19/2015,231,21.855
8/19/2015,231,21.473
8/19/2015,231,21.282
8/20/2015,232,21.282
8/20/2015,232,21.091
8/20/2015,232,20.901
8/20/2015,232,21.091
8/20/2015,232,21.091
8/20/2015,232,20.901
8/20/2015,232,20.329
8/20/2015,232,21.855
8/20/2015,232,29.452
8/20/2015,232,31.472
8/20/2015,232,30.356
8/20/2015,232,30.659
8/20/2015,232,31.574
8/20/2015,232,NA
8/20/2015,232,NA
8/20/2015,232,NA
