Date,Day,Temp
8/30/2015,242,22.046
8/30/2015,242,21.282
8/30/2015,242,20.996
8/30/2015,242,20.901
8/30/2015,242,21.091
8/31/2015,243,21.569
8/31/2015,243,21.951
8/31/2015,243,21.664
8/31/2015,243,21.569
8/31/2015,243,21.378
8/31/2015,243,21.282
8/31/2015,243,21.378
8/31/2015,243,22.142
8/31/2015,243,23.581
8/31/2015,243,25.028
8/31/2015,243,29.053
8/31/2015,243,27.075
8/31/2015,243,32.704
8/31/2015,243,30.76
8/31/2015,243,31.88
8/31/2015,243,34.691
8/31/2015,243,32.188
8/31/2015,243,26.879
8/31/2015,243,24.448
8/31/2015,243,22.525
8/31/2015,243,21.951
8/31/2015,243,21.855
8/31/2015,243,21.664
8/31/2015,243,21.473
9/1/2015,244,21.378
9/1/2015,244,21.091
9/1/2015,244,20.901
9/1/2015,244,20.901
9/1/2015,244,21.855
9/1/2015,244,21.378
9/1/2015,244,21.378
9/1/2015,244,22.333
9/1/2015,244,23.1
9/1/2015,244,24.255
9/1/2015,244,27.961
9/1/2015,244,30.154
9/1/2015,244,31.676
9/1/2015,244,33.118
9/1/2015,244,33.43
9/1/2015,244,36.187
9/1/2015,244,38.268
9/1/2015,244,33.953
9/1/2015,244,24.062
9/1/2015,244,19.092
9/1/2015,244,17.094
9/1/2015,244,16.141
9/1/2015,244,14.709
9/1/2015,244,15.187
9/2/2015,245,16.237
9/2/2015,245,15.569
9/2/2015,245,15.855
9/2/2015,245,15.664
9/2/2015,245,15.569
9/2/2015,245,15.473
9/2/2015,245,16.523
9/2/2015,245,18.616
9/2/2015,245,21.091
9/2/2015,245,23.484
9/2/2015,245,29.152
9/2/2015,245,32.086
9/2/2015,245,32.704
9/2/2015,245,33.014
9/2/2015,245,33.743
9/2/2015,245,34.691
9/2/2015,245,34.903
9/2/2015,245,29.752
9/2/2015,245,24.351
9/2/2015,245,21.378
9/2/2015,245,20.424
9/2/2015,245,20.519
9/2/2015,245,20.329
9/2/2015,245,20.519
9/3/2015,246,20.519
9/3/2015,246,20.615
9/3/2015,246,20.424
9/3/2015,246,20.329
9/3/2015,246,20.615
9/3/2015,246,20.519
9/3/2015,246,20.615
9/3/2015,246,21.569
9/3/2015,246,23.1
9/3/2015,246,25.125
9/3/2015,246,29.853
9/3/2015,246,33.222
9/3/2015,246,34.479
9/3/2015,246,34.163
9/3/2015,246,34.374
9/3/2015,246,35.115
9/3/2015,246,36.187
9/3/2015,246,30.76
9/3/2015,246,25.125
9/3/2015,246,22.812
9/3/2015,246,19.948
9/3/2015,246,20.615
9/3/2015,246,19.758
9/3/2015,246,20.138
9/4/2015,247,18.521
9/4/2015,247,18.806
9/4/2015,247,19.472
9/4/2015,247,21.473
9/4/2015,247,22.046
9/4/2015,247,20.996
9/4/2015,247,20.615
9/4/2015,247,21.187
9/4/2015,247,21.76
9/4/2015,247,23.196
9/4/2015,247,26.977
9/4/2015,247,28.655
9/4/2015,247,28.357
9/4/2015,247,25.805
9/4/2015,247,27.173
9/4/2015,247,27.075
9/4/2015,247,25.805
9/4/2015,247,23.292
9/4/2015,247,21.091
9/4/2015,247,19.377
9/4/2015,247,18.996
9/4/2015,247,18.426
9/4/2015,247,17.855
9/4/2015,247,16.999
9/5/2015,248,16.713
9/5/2015,248,16.237
9/5/2015,248,15.855
9/5/2015,248,15.664
9/5/2015,248,15.951
9/5/2015,248,15.855
9/5/2015,248,16.523
9/5/2015,248,17.855
9/5/2015,248,19.377
9/5/2015,248,20.615
9/5/2015,248,25.805
9/5/2015,248,28.159
9/5/2015,248,29.652
9/5/2015,248,29.953
9/5/2015,248,31.064
9/5/2015,248,33.743
9/5/2015,248,35.542
9/5/2015,248,31.88
9/5/2015,248,20.996
9/5/2015,248,16.046
9/5/2015,248,10.553
9/5/2015,248,8.382
9/5/2015,248,7.079
9/5/2015,248,6.775
9/6/2015,249,6.268
9/6/2015,249,6.064
9/6/2015,249,5.552
9/6/2015,249,4.727
9/6/2015,249,4.519
9/6/2015,249,4.207
9/6/2015,249,4.623
9/6/2015,249,7.983
9/6/2015,249,16.332
9/6/2015,249,19.282
9/6/2015,249,28.456
9/6/2015,249,31.268
9/6/2015,249,33.118
9/6/2015,249,33.014
9/6/2015,249,31.88
9/6/2015,249,32.497
9/6/2015,249,35.435
9/6/2015,249,28.456
9/6/2015,249,20.71
9/6/2015,249,17.189
9/6/2015,249,15.569
9/6/2015,249,15.76
9/6/2015,249,15.664
9/6/2015,249,16.332
9/7/2015,250,16.999
9/7/2015,250,15.76
9/7/2015,250,16.046
9/7/2015,250,18.426
9/7/2015,250,17.379
9/7/2015,250,16.713
9/7/2015,250,17.284
9/7/2015,250,19.377
9/7/2015,250,20.71
9/7/2015,250,22.238
9/7/2015,250,28.159
9/7/2015,250,31.574
9/7/2015,250,32.394
9/7/2015,250,32.188
9/7/2015,250,32.6
9/7/2015,250,34.691
9/7/2015,250,35.009
9/7/2015,250,28.456
9/7/2015,250,23.196
9/7/2015,250,21.378
9/7/2015,250,20.996
9/7/2015,250,20.901
9/7/2015,250,20.996
9/7/2015,250,20.901
9/8/2015,251,20.901
9/8/2015,251,20.901
9/8/2015,251,20.615
9/8/2015,251,20.615
9/8/2015,251,20.71
9/8/2015,251,20.71
9/8/2015,251,20.901
9/8/2015,251,21.664
9/8/2015,251,23.1
9/8/2015,251,24.931
9/8/2015,251,29.652
9/8/2015,251,31.268
9/8/2015,251,32.497
9/8/2015,251,33.014
9/8/2015,251,33.953
9/8/2015,251,34.691
9/8/2015,251,34.163
9/8/2015,251,27.764
9/8/2015,251,24.545
9/8/2015,251,22.717
9/8/2015,251,22.142
9/8/2015,251,21.855
9/8/2015,251,21.664
9/8/2015,251,21.378
9/9/2015,252,21.187
9/9/2015,252,20.805
9/9/2015,252,20.901
9/9/2015,252,21.091
9/9/2015,252,21.187
9/9/2015,252,21.378
9/9/2015,252,22.238
9/9/2015,252,22.717
9/9/2015,252,23.966
9/9/2015,252,25.708
9/9/2015,252,30.659
9/9/2015,252,33.535
9/9/2015,252,34.374
9/9/2015,252,35.649
9/9/2015,252,36.511
9/9/2015,252,37.384
9/9/2015,252,36.511
9/9/2015,252,29.953
9/9/2015,252,25.125
9/9/2015,252,23.196
9/9/2015,252,22.621
9/9/2015,252,22.812
9/9/2015,252,22.812
9/9/2015,252,22.908
9/10/2015,253,22.621
9/10/2015,253,22.621
9/10/2015,253,22.238
9/10/2015,253,21.664
9/10/2015,253,22.238
9/10/2015,253,22.525
9/10/2015,253,22.429
9/10/2015,253,22.333
9/10/2015,253,24.931
9/10/2015,253,25.416
9/10/2015,253,26.977
9/10/2015,253,33.953
9/10/2015,253,34.796
9/10/2015,253,28.953
9/10/2015,253,27.37
9/10/2015,253,28.953
9/10/2015,253,25.319
9/10/2015,253,23.292
9/10/2015,253,21.951
9/10/2015,253,22.429
9/10/2015,253,22.238
9/10/2015,253,22.046
9/10/2015,253,21.951
9/10/2015,253,21.473
9/11/2015,254,21.569
9/11/2015,254,22.046
9/11/2015,254,21.951
9/11/2015,254,21.282
9/11/2015,254,21.187
9/11/2015,254,21.187
9/11/2015,254,21.378
9/11/2015,254,21.282
9/11/2015,254,21.664
9/11/2015,254,21.664
9/11/2015,254,20.043
9/11/2015,254,21.282
9/11/2015,254,21.569
9/11/2015,254,20.901
9/11/2015,254,20.519
9/11/2015,254,19.948
9/11/2015,254,19.282
9/11/2015,254,19.567
9/11/2015,254,19.377
9/11/2015,254,18.426
9/11/2015,254,18.426
9/11/2015,254,18.521
9/11/2015,254,18.331
9/11/2015,254,18.14
9/12/2015,255,17.76
9/12/2015,255,17.284
9/12/2015,255,16.999
9/12/2015,255,16.427
9/12/2015,255,16.523
9/12/2015,255,15.855
9/12/2015,255,16.332
9/12/2015,255,17.57
9/12/2015,255,19.282
9/12/2015,255,20.424
9/12/2015,255,25.319
9/12/2015,255,27.862
9/12/2015,255,29.053
9/12/2015,255,29.752
9/12/2015,255,26.585
9/12/2015,255,32.704
9/12/2015,255,31.983
9/12/2015,255,22.142
9/12/2015,255,18.901
9/12/2015,255,17.475
9/12/2015,255,17.189
9/12/2015,255,17.379
9/12/2015,255,17.665
9/12/2015,255,17.475
9/13/2015,256,17.094
9/13/2015,256,16.903
9/13/2015,256,16.237
9/13/2015,256,15.664
9/13/2015,256,16.046
9/13/2015,256,16.903
9/13/2015,256,16.999
9/13/2015,256,17.57
9/13/2015,256,19.187
9/13/2015,256,21.664
9/13/2015,256,22.621
9/13/2015,256,26.488
9/13/2015,256,32.086
9/13/2015,256,27.567
9/13/2015,256,28.953
9/13/2015,256,26.879
9/13/2015,256,23.677
9/13/2015,256,23.004
9/13/2015,256,20.805
9/13/2015,256,20.996
9/13/2015,256,20.805
9/13/2015,256,20.424
9/13/2015,256,19.948
9/13/2015,256,19.853
9/14/2015,257,19.282
