Date,Day,Temp
10/9/2015,282,9.768
10/9/2015,282,10.651
10/9/2015,282,11.722
10/9/2015,282,12.98
10/9/2015,282,15.187
10/9/2015,282,18.045
10/9/2015,282,18.331
10/9/2015,282,28.159
10/9/2015,282,26.39
10/9/2015,282,22.621
10/9/2015,282,21.091
10/9/2015,282,19.948
10/9/2015,282,20.424
10/9/2015,282,18.901
10/9/2015,282,18.045
10/9/2015,282,18.14
10/9/2015,282,18.521
10/9/2015,282,18.521
10/9/2015,282,17.665
10/9/2015,282,17.379
10/10/2015,283,17.094
10/10/2015,283,15.664
10/10/2015,283,15.473
10/10/2015,283,14.23
10/10/2015,283,12.401
10/10/2015,283,11.041
10/10/2015,283,11.139
10/10/2015,283,10.651
10/10/2015,283,13.173
10/10/2015,283,26
10/10/2015,283,28.357
10/10/2015,283,27.764
10/10/2015,283,25.125
10/10/2015,283,20.805
10/10/2015,283,20.519
10/10/2015,283,18.616
10/10/2015,283,20.234
10/10/2015,283,17.76
10/10/2015,283,8.978
10/10/2015,283,1.548
10/10/2015,283,-1.228
10/10/2015,283,-1.914
10/10/2015,283,-2.145
10/10/2015,283,-2.377
10/11/2015,284,-2.494
10/11/2015,284,-2.61
10/11/2015,284,4.831
10/11/2015,284,7.381
10/11/2015,284,7.381
10/11/2015,284,7.381
10/11/2015,284,7.481
10/11/2015,284,6.37
10/11/2015,284,14.613
10/11/2015,284,24.835
10/11/2015,284,29.953
10/11/2015,284,27.961
10/11/2015,284,25.61
10/11/2015,284,21.951
10/11/2015,284,21.569
10/11/2015,284,21.187
10/11/2015,284,21.569
10/11/2015,284,20.329
10/11/2015,284,13.846
10/11/2015,284,13.076
10/11/2015,284,12.883
10/11/2015,284,13.076
10/11/2015,284,12.98
10/11/2015,284,12.98
10/12/2015,285,12.98
10/12/2015,285,12.98
10/12/2015,285,12.497
10/12/2015,285,10.553
10/12/2015,285,6.166
10/12/2015,285,8.182
10/12/2015,285,10.553
10/12/2015,285,12.013
10/12/2015,285,16.523
10/12/2015,285,31.064
10/12/2015,285,32.291
10/12/2015,285,31.676
10/12/2015,285,28.953
10/12/2015,285,24.062
10/12/2015,285,24.448
10/12/2015,285,23.677
10/12/2015,285,24.062
10/12/2015,285,21.76
10/12/2015,285,15.091
10/12/2015,285,13.269
10/12/2015,285,12.883
10/12/2015,285,12.207
10/12/2015,285,13.558
10/12/2015,285,15.091
10/13/2015,286,14.9
10/13/2015,286,15.664
10/13/2015,286,16.713
10/13/2015,286,16.808
10/13/2015,286,17.379
10/13/2015,286,18.14
10/13/2015,286,18.901
10/13/2015,286,18.996
10/13/2015,286,20.424
10/13/2015,286,18.616
10/13/2015,286,23.1
10/13/2015,286,34.585
10/13/2015,286,26.879
10/13/2015,286,24.255
10/13/2015,286,24.641
10/13/2015,286,24.641
10/13/2015,286,24.931
10/13/2015,286,22.333
10/13/2015,286,18.14
10/13/2015,286,16.999
10/13/2015,286,17.57
10/13/2015,286,16.903
10/13/2015,286,16.713
10/13/2015,286,16.618
10/14/2015,287,16.332
10/14/2015,287,16.141
10/14/2015,287,16.141
10/14/2015,287,15.664
10/14/2015,287,14.9
10/14/2015,287,15.855
10/14/2015,287,15.378
10/14/2015,287,13.173
10/14/2015,287,17.475
10/14/2015,287,28.754
10/14/2015,287,30.963
10/14/2015,287,29.452
10/14/2015,287,20.71
10/14/2015,287,22.908
10/14/2015,287,22.046
10/14/2015,287,21.951
10/14/2015,287,22.238
10/14/2015,287,19.853
10/14/2015,287,15.378
10/14/2015,287,15.282
10/14/2015,287,16.046
10/14/2015,287,15.951
10/14/2015,287,14.804
10/14/2015,287,14.613
10/15/2015,288,13.558
10/15/2015,288,12.883
10/15/2015,288,12.304
10/15/2015,288,11.819
10/15/2015,288,10.748
10/15/2015,288,10.161
10/15/2015,288,9.373
10/15/2015,288,10.748
10/15/2015,288,14.804
10/15/2015,288,18.426
10/15/2015,288,19.853
10/15/2015,288,25.319
10/15/2015,288,22.812
10/15/2015,288,18.711
10/15/2015,288,18.711
10/15/2015,288,18.521
10/15/2015,288,18.806
10/15/2015,288,17.284
10/15/2015,288,9.866
10/15/2015,288,9.472
10/15/2015,288,10.651
10/15/2015,288,10.944
10/15/2015,288,11.819
10/15/2015,288,11.916
10/16/2015,289,12.304
10/16/2015,289,12.013
10/16/2015,289,12.787
10/16/2015,289,12.787
10/16/2015,289,12.69
10/16/2015,289,13.173
10/16/2015,289,12.69
10/16/2015,289,13.461
10/16/2015,289,17.475
10/16/2015,289,27.075
10/16/2015,289,22.621
10/16/2015,289,14.421
10/16/2015,289,23.773
10/16/2015,289,20.329
10/16/2015,289,19.758
10/16/2015,289,19.187
10/16/2015,289,20.615
10/16/2015,289,16.427
10/16/2015,289,11.819
10/16/2015,289,10.357
10/16/2015,289,12.013
10/16/2015,289,12.207
10/16/2015,289,11.431
10/16/2015,289,7.381
10/17/2015,290,1.548
10/17/2015,290,3.788
10/17/2015,290,-1.001
10/17/2015,290,-1.799
10/17/2015,290,-2.377
10/17/2015,290,-2.377
10/17/2015,290,-1.228
10/17/2015,290,2.837
10/17/2015,290,12.98
10/17/2015,290,25.125
10/17/2015,290,24.931
10/17/2015,290,22.429
10/17/2015,290,22.238
10/17/2015,290,17.379
10/17/2015,290,16.808
10/17/2015,290,14.996
10/17/2015,290,14.709
10/17/2015,290,12.98
10/17/2015,290,9.669
10/17/2015,290,9.077
10/17/2015,290,8.978
10/17/2015,290,8.879
10/17/2015,290,8.68
10/17/2015,290,7.782
10/18/2015,291,7.481
10/18/2015,291,6.877
10/18/2015,291,6.978
10/18/2015,291,5.757
10/18/2015,291,6.37
10/18/2015,291,5.655
10/18/2015,291,5.037
10/18/2015,291,4.311
10/18/2015,291,7.179
10/18/2015,291,16.332
10/18/2015,291,18.806
10/18/2015,291,13.846
10/18/2015,291,14.9
10/18/2015,291,13.365
10/18/2015,291,11.139
10/18/2015,291,8.481
10/18/2015,291,12.69
10/18/2015,291,5.962
10/18/2015,291,5.655
10/18/2015,291,5.244
10/18/2015,291,4.831
10/18/2015,291,4.934
10/18/2015,291,4.623
10/18/2015,291,4.415
10/19/2015,292,4.831
10/19/2015,292,3.893
10/19/2015,292,3.893
10/19/2015,292,3.578
10/19/2015,292,3.367
10/19/2015,292,3.155
10/19/2015,292,2.943
10/19/2015,292,3.049
10/19/2015,292,4.415
10/19/2015,292,16.618
10/19/2015,292,18.806
10/19/2015,292,19.472
10/19/2015,292,17.094
10/19/2015,292,11.334
10/19/2015,292,10.846
10/19/2015,292,11.236
10/19/2015,292,11.139
10/19/2015,292,9.373
10/19/2015,292,3.367
10/19/2015,292,3.893
10/19/2015,292,4.831
10/19/2015,292,6.573
10/19/2015,292,7.481
10/19/2015,292,8.282
10/20/2015,293,9.472
10/20/2015,293,10.063
10/20/2015,293,11.139
10/20/2015,293,12.207
10/20/2015,293,12.401
10/20/2015,293,12.69
10/20/2015,293,12.304
10/20/2015,293,12.69
10/20/2015,293,14.613
10/20/2015,293,23.677
10/20/2015,293,25.028
10/20/2015,293,24.158
10/20/2015,293,25.708
10/20/2015,293,20.615
10/20/2015,293,19.758
10/20/2015,293,19.567
10/20/2015,293,19.567
10/20/2015,293,17.665
10/20/2015,293,14.613
10/20/2015,293,14.804
10/20/2015,293,14.709
10/20/2015,293,15.282
10/20/2015,293,14.613
10/20/2015,293,14.325
10/21/2015,294,14.517
10/21/2015,294,14.517
10/21/2015,294,14.421
10/21/2015,294,14.804
10/21/2015,294,14.325
10/21/2015,294,13.846
10/21/2015,294,13.558
10/21/2015,294,13.654
10/21/2015,294,15.76
10/21/2015,294,27.468
10/21/2015,294,19.853
10/21/2015,294,29.652
10/21/2015,294,22.621
10/21/2015,294,23.484
10/21/2015,294,22.525
10/21/2015,294,23.581
10/21/2015,294,21.569
10/21/2015,294,18.996
10/21/2015,294,11.041
10/21/2015,294,6.573
10/21/2015,294,5.244
10/21/2015,294,5.655
10/21/2015,294,6.674
10/21/2015,294,12.207
10/22/2015,295,12.497
10/22/2015,295,10.748
10/22/2015,295,11.041
10/22/2015,295,12.787
10/22/2015,295,12.787
10/22/2015,295,7.381
10/22/2015,295,7.983
10/22/2015,295,12.98
10/22/2015,295,17.475
10/22/2015,295,23.677
10/22/2015,295,29.752
10/22/2015,295,28.159
10/22/2015,295,27.764
10/22/2015,295,23.677
10/22/2015,295,22.717
10/22/2015,295,22.621
10/22/2015,295,20.234
10/22/2015,295,17.95
10/22/2015,295,16.808
10/22/2015,295,16.999
10/22/2015,295,16.903
10/22/2015,295,16.427
10/22/2015,295,16.808
10/22/2015,295,16.808
10/23/2015,296,16.427
10/23/2015,296,15.951
10/23/2015,296,15.76
10/23/2015,296,14.9
10/23/2015,296,14.517
10/23/2015,296,12.98
10/23/2015,296,12.883
10/23/2015,296,11.819
10/23/2015,296,17.094
10/23/2015,296,23.484
10/23/2015,296,25.902
10/23/2015,296,13.942
10/23/2015,296,15.091
10/23/2015,296,12.207
10/23/2015,296,11.528
10/23/2015,296,11.334
10/23/2015,296,10.455
10/23/2015,296,9.472
10/23/2015,296,9.176
10/23/2015,296,9.077
10/23/2015,296,8.382
10/23/2015,296,8.082
10/23/2015,296,9.077
10/23/2015,296,8.68
10/24/2015,297,9.176
10/24/2015,297,9.176
10/24/2015,297,9.077
10/24/2015,297,9.275
10/24/2015,297,9.275
10/24/2015,297,8.978
10/24/2015,297,9.077
10/24/2015,297,8.978
10/24/2015,297,9.571
10/24/2015,297,10.455
10/24/2015,297,12.497
10/24/2015,297,12.497
10/24/2015,297,13.558
10/24/2015,297,13.942
10/24/2015,297,11.819
10/24/2015,297,13.654
10/24/2015,297,12.883
10/24/2015,297,11.334
10/24/2015,297,10.161
10/24/2015,297,9.669
10/24/2015,297,9.571
10/24/2015,297,9.669
10/24/2015,297,8.779
10/24/2015,297,5.141
10/25/2015,298,6.674
10/25/2015,298,8.481
10/25/2015,298,8.879
10/25/2015,298,9.373
10/25/2015,298,10.651
10/25/2015,298,11.528
10/25/2015,298,12.304
10/25/2015,298,12.594
10/25/2015,298,13.076
10/25/2015,298,15.091
10/25/2015,298,15.951
10/25/2015,298,16.046
10/25/2015,298,17.855
10/25/2015,298,17.95
10/25/2015,298,16.808
10/25/2015,298,16.999
10/25/2015,298,14.9
10/25/2015,298,15.282
10/25/2015,298,13.461
10/25/2015,298,13.654
10/25/2015,298,13.173
10/25/2015,298,11.528
10/25/2015,298,12.11
10/25/2015,298,12.594
10/26/2015,299,12.11
10/26/2015,299,11.139
10/26/2015,299,10.161
10/26/2015,299,9.472
10/26/2015,299,9.077
10/26/2015,299,8.779
10/26/2015,299,8.581
10/26/2015,299,8.581
10/26/2015,299,13.076
10/26/2015,299,12.013
10/26/2015,299,19.187
10/26/2015,299,16.903
10/26/2015,299,20.615
10/26/2015,299,14.996
10/26/2015,299,15.76
10/26/2015,299,16.618
10/26/2015,299,16.332
10/26/2015,299,12.207
10/26/2015,299,7.782
10/26/2015,299,7.28
10/26/2015,299,6.877
10/26/2015,299,6.471
10/26/2015,299,5.45
10/26/2015,299,0.232
10/27/2015,300,-3.434
10/27/2015,300,-5.496
10/27/2015,300,-6.499
10/27/2015,300,-6.754
10/27/2015,300,-6.499
10/27/2015,300,-6.626
10/27/2015,300,-7.527
10/27/2015,300,-7.657
10/27/2015,300,4.415
10/27/2015,300,21.473
10/27/2015,300,24.641
10/27/2015,300,24.641
10/27/2015,300,13.269
10/27/2015,300,16.141
10/27/2015,300,16.237
10/27/2015,300,16.808
10/27/2015,300,14.134
10/27/2015,300,9.965
10/27/2015,300,3.155
10/27/2015,300,-0.662
10/27/2015,300,-0.887
10/27/2015,300,2.837
10/27/2015,300,0.453
10/27/2015,300,-1.799
10/28/2015,301,-2.145
10/28/2015,301,-2.962
10/28/2015,301,1.112
10/28/2015,301,3.049
10/28/2015,301,4.102
10/28/2015,301,5.552
10/28/2015,301,6.064
10/28/2015,301,6.775
10/28/2015,301,8.978
10/28/2015,301,12.013
10/28/2015,301,16.618
10/28/2015,301,19.662
10/28/2015,301,17.284
10/28/2015,301,16.141
10/28/2015,301,13.942
10/28/2015,301,13.846
10/28/2015,301,13.558
10/28/2015,301,13.654
10/28/2015,301,13.942
10/28/2015,301,14.421
10/28/2015,301,14.804
10/28/2015,301,14.996
10/28/2015,301,15.473
10/28/2015,301,16.046
10/29/2015,302,16.332
10/29/2015,302,16.808
10/29/2015,302,16.808
10/29/2015,302,16.903
10/29/2015,302,17.284
10/29/2015,302,16.808
10/29/2015,302,16.808
10/29/2015,302,17.665
10/29/2015,302,17.284
10/29/2015,302,17.76
10/29/2015,302,18.14
10/29/2015,302,19.187
10/29/2015,302,21.187
10/29/2015,302,20.901
10/29/2015,302,21.091
10/29/2015,302,20.329
10/29/2015,302,17.855
10/29/2015,302,16.141
10/29/2015,302,15.76
10/29/2015,302,15.473
10/29/2015,302,13.461
10/29/2015,302,12.883
10/29/2015,302,12.883
10/29/2015,302,11.916
10/30/2015,303,11.334
10/30/2015,303,11.528
10/30/2015,303,11.041
10/30/2015,303,10.748
10/30/2015,303,9.571
10/30/2015,303,8.282
10/30/2015,303,8.282
10/30/2015,303,8.879
10/30/2015,303,9.373
10/30/2015,303,10.846
10/30/2015,303,13.365
10/30/2015,303,16.427
10/30/2015,303,17.379
10/30/2015,303,18.14
10/30/2015,303,17.95
10/30/2015,303,17.189
10/30/2015,303,14.996
10/30/2015,303,11.722
10/30/2015,303,6.877
10/30/2015,303,2.303
10/30/2015,303,7.179
10/30/2015,303,7.179
10/30/2015,303,7.381
10/30/2015,303,7.179
10/31/2015,304,6.775
10/31/2015,304,6.37
10/31/2015,304,5.86
10/31/2015,304,4.831
10/31/2015,304,4.207
10/31/2015,304,3.788
10/31/2015,304,3.683
10/31/2015,304,0.453
10/31/2015,304,-0.213
10/31/2015,304,7.079
10/31/2015,304,12.401
10/31/2015,304,16.046
10/31/2015,304,17.284
10/31/2015,304,17.475
10/31/2015,304,17.855
10/31/2015,304,16.237
10/31/2015,304,12.497
10/31/2015,304,10.063
10/31/2015,304,5.347
10/31/2015,304,5.962
10/31/2015,304,7.682
10/31/2015,304,7.481
10/31/2015,304,8.082
10/31/2015,304,8.978
11/1/2015,305,10.161
11/1/2015,305,10.846
11/1/2015,305,11.041
11/1/2015,305,10.651
11/1/2015,305,10.748
11/1/2015,305,10.846
11/1/2015,305,9.866
11/1/2015,305,9.373
11/1/2015,305,10.748
11/1/2015,305,12.98
11/1/2015,305,15.091
11/1/2015,305,16.808
11/1/2015,305,21.378
11/1/2015,305,20.329
11/1/2015,305,19.187
11/1/2015,305,18.045
11/1/2015,305,16.713
11/1/2015,305,15.855
11/1/2015,305,15.091
11/1/2015,305,14.517
11/1/2015,305,13.173
11/1/2015,305,12.69
11/1/2015,305,12.69
11/1/2015,305,12.401
11/2/2015,306,12.401
11/2/2015,306,12.787
11/2/2015,306,12.207
11/2/2015,306,11.819
11/2/2015,306,10.651
11/2/2015,306,10.553
11/2/2015,306,7.481
11/2/2015,306,8.082
11/2/2015,306,9.669
11/2/2015,306,12.594
11/2/2015,306,14.996
11/2/2015,306,19.758
11/2/2015,306,19.472
11/2/2015,306,21.091
11/2/2015,306,19.282
11/2/2015,306,17.76
11/2/2015,306,15.282
11/2/2015,306,12.787
11/2/2015,306,7.179
11/2/2015,306,5.347
11/2/2015,306,4.831
11/2/2015,306,4.207
11/2/2015,306,3.049
11/2/2015,306,1.221
11/3/2015,307,0.784
11/3/2015,307,0.453
11/3/2015,307,0.784
11/3/2015,307,0.453
11/3/2015,307,0.343
11/3/2015,307,0.453
11/3/2015,307,0.563
11/3/2015,307,0.784
11/3/2015,307,1.872
11/3/2015,307,12.304
11/3/2015,307,15.091
11/3/2015,307,19.092
11/3/2015,307,20.138
11/3/2015,307,20.71
11/3/2015,307,20.138
11/3/2015,307,19.092
11/3/2015,307,16.427
11/3/2015,307,13.75
11/3/2015,307,12.207
11/3/2015,307,11.528
11/3/2015,307,10.944
11/3/2015,307,10.846
11/3/2015,307,10.455
11/3/2015,307,8.581
11/4/2015,308,5.45
11/4/2015,308,7.582
11/4/2015,308,8.382
11/4/2015,308,9.866
11/4/2015,308,9.669
11/4/2015,308,9.571
11/4/2015,308,8.978
11/4/2015,308,9.176
11/4/2015,308,10.357
11/4/2015,308,12.304
11/4/2015,308,14.038
11/4/2015,308,17.094
11/4/2015,308,18.14
11/4/2015,308,20.043
11/4/2015,308,19.758
11/4/2015,308,18.426
11/4/2015,308,15.378
11/4/2015,308,12.883
11/4/2015,308,7.782
11/4/2015,308,3.261
11/4/2015,308,1.98
11/4/2015,308,1.548
11/4/2015,308,8.879
11/4/2015,308,9.965
11/5/2015,309,9.768
11/5/2015,309,9.669
11/5/2015,309,9.373
11/5/2015,309,10.651
11/5/2015,309,9.965
11/5/2015,309,10.553
11/5/2015,309,11.722
11/5/2015,309,12.304
11/5/2015,309,12.883
11/5/2015,309,15.091
11/5/2015,309,16.903
11/5/2015,309,18.901
11/5/2015,309,20.043
11/5/2015,309,23.581
11/5/2015,309,22.525
11/5/2015,309,21.76
11/5/2015,309,19.662
11/5/2015,309,16.237
11/5/2015,309,15.569
11/5/2015,309,15.282
11/5/2015,309,14.996
11/5/2015,309,15.187
11/5/2015,309,15.569
11/5/2015,309,14.517
11/6/2015,310,15.569
11/6/2015,310,16.046
11/6/2015,310,16.427
11/6/2015,310,16.427
11/6/2015,310,15.951
11/6/2015,310,16.046
11/6/2015,310,16.332
11/6/2015,310,16.427
11/6/2015,310,17.094
11/6/2015,310,17.094
11/6/2015,310,18.616
11/6/2015,310,18.521
11/6/2015,310,21.091
11/6/2015,310,19.092
11/6/2015,310,19.853
11/6/2015,310,18.045
11/6/2015,310,18.045
11/6/2015,310,16.618
11/6/2015,310,16.237
11/6/2015,310,16.046
11/6/2015,310,16.141
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,15.951
11/7/2015,311,16.046
11/7/2015,311,15.378
11/7/2015,311,15.569
11/7/2015,311,15.569
11/7/2015,311,14.804
11/7/2015,311,15.091
11/7/2015,311,14.517
11/7/2015,311,13.173
11/7/2015,311,12.11
11/7/2015,311,14.421
11/7/2015,311,15.282
11/7/2015,311,19.662
11/7/2015,311,18.616
11/7/2015,311,18.331
11/7/2015,311,19.377
11/7/2015,311,16.046
11/7/2015,311,15.76
11/7/2015,311,12.594
11/7/2015,311,11.819
11/7/2015,311,11.819
11/7/2015,311,11.916
11/7/2015,311,11.722
11/7/2015,311,11.625
11/7/2015,311,11.431
11/8/2015,312,10.846
11/8/2015,312,10.748
11/8/2015,312,10.553
11/8/2015,312,9.373
11/8/2015,312,8.779
11/8/2015,312,8.182
11/8/2015,312,7.682
11/8/2015,312,7.079
11/8/2015,312,7.179
11/8/2015,312,8.978
11/8/2015,312,10.846
11/8/2015,312,15.091
11/8/2015,312,17.189
11/8/2015,312,18.236
11/8/2015,312,16.427
11/8/2015,312,15.091
11/8/2015,312,12.11
11/8/2015,312,8.382
11/8/2015,312,4.831
11/8/2015,312,4.727
11/8/2015,312,3.788
11/8/2015,312,6.877
11/8/2015,312,6.064
11/8/2015,312,7.079
11/9/2015,313,6.166
11/9/2015,313,5.655
11/9/2015,313,3.683
11/9/2015,313,4.102
11/9/2015,313,3.261
11/9/2015,313,1.764
11/9/2015,313,0.453
11/9/2015,313,-0.774
11/9/2015,313,0.121
11/9/2015,313,8.879
11/9/2015,313,12.11
11/9/2015,313,16.618
11/9/2015,313,18.901
11/9/2015,313,19.092
11/9/2015,313,17.57
11/9/2015,313,15.473
11/9/2015,313,13.942
11/9/2015,313,10.455
11/9/2015,313,9.077
11/9/2015,313,8.879
11/9/2015,313,8.581
11/9/2015,313,8.282
11/9/2015,313,7.983
11/9/2015,313,7.983
11/10/2015,314,7.381
11/10/2015,314,7.381
11/10/2015,314,6.775
11/10/2015,314,6.674
11/10/2015,314,5.552
11/10/2015,314,4.727
11/10/2015,314,4.831
11/10/2015,314,9.669
11/10/2015,314,9.965
11/10/2015,314,12.401
11/10/2015,314,14.613
11/10/2015,314,16.523
11/10/2015,314,16.999
11/10/2015,314,17.379
11/10/2015,314,16.523
11/10/2015,314,13.654
11/10/2015,314,12.594
11/10/2015,314,12.594
11/10/2015,314,12.304
11/10/2015,314,12.497
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.497
11/11/2015,315,12.594
11/11/2015,315,12.69
11/11/2015,315,12.69
11/11/2015,315,12.497
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.497
11/11/2015,315,12.594
11/11/2015,315,12.883
11/11/2015,315,13.558
11/11/2015,315,14.134
11/11/2015,315,13.75
11/11/2015,315,14.134
11/11/2015,315,13.461
11/11/2015,315,12.98
11/11/2015,315,12.883
11/11/2015,315,11.916
11/11/2015,315,11.431
11/11/2015,315,11.236
11/11/2015,315,11.236
11/11/2015,315,11.041
11/11/2015,315,10.944
11/11/2015,315,10.748
11/11/2015,315,10.455
11/12/2015,316,10.455
11/12/2015,316,10.259
11/12/2015,316,10.063
11/12/2015,316,9.965
11/12/2015,316,9.768
11/12/2015,316,9.669
11/12/2015,316,9.571
11/12/2015,316,9.571
11/12/2015,316,10.063
11/12/2015,316,11.722
11/12/2015,316,12.304
11/12/2015,316,13.365
11/12/2015,316,13.461
11/12/2015,316,13.076
11/12/2015,316,11.916
11/12/2015,316,12.304
11/12/2015,316,11.722
11/12/2015,316,11.916
11/12/2015,316,12.401
11/12/2015,316,12.69
11/12/2015,316,12.69
11/12/2015,316,13.076
11/12/2015,316,13.365
11/12/2015,316,13.269
11/13/2015,317,12.497
11/13/2015,317,13.558
11/13/2015,317,13.269
11/13/2015,317,12.69
11/13/2015,317,11.819
11/13/2015,317,10.748
11/13/2015,317,10.063
11/13/2015,317,9.472
11/13/2015,317,9.768
11/13/2015,317,11.236
11/13/2015,317,12.594
11/13/2015,317,15.091
11/13/2015,317,16.808
11/13/2015,317,16.808
11/13/2015,317,16.427
11/13/2015,317,16.141
11/13/2015,317,13.942
11/13/2015,317,11.528
11/13/2015,317,10.553
11/13/2015,317,10.357
11/13/2015,317,10.259
11/13/2015,317,9.275
11/13/2015,317,8.978
11/13/2015,317,9.768
11/14/2015,318,9.571
11/14/2015,318,8.481
11/14/2015,318,7.179
11/14/2015,318,7.179
11/14/2015,318,6.674
11/14/2015,318,6.37
11/14/2015,318,5.962
11/14/2015,318,5.962
11/14/2015,318,6.268
11/14/2015,318,8.182
11/14/2015,318,10.063
11/14/2015,318,12.304
11/14/2015,318,13.846
11/14/2015,318,12.883
11/14/2015,318,13.461
11/14/2015,318,10.553
11/14/2015,318,6.573
11/14/2015,318,4.831
11/14/2015,318,4.207
11/14/2015,318,4.207
11/14/2015,318,4.102
11/14/2015,318,3.893
11/14/2015,318,3.261
11/14/2015,318,3.472
11/15/2015,319,3.998
11/15/2015,319,3.261
11/15/2015,319,3.049
11/15/2015,319,3.578
11/15/2015,319,3.998
11/15/2015,319,3.788
11/15/2015,319,3.998
11/15/2015,319,4.311
11/15/2015,319,4.934
11/15/2015,319,7.179
11/15/2015,319,9.077
11/15/2015,319,13.173
11/15/2015,319,15.664
11/15/2015,319,16.427
11/15/2015,319,15.855
11/15/2015,319,15.378
11/15/2015,319,11.916
11/15/2015,319,10.063
11/15/2015,319,9.472
11/15/2015,319,9.373
11/15/2015,319,9.373
11/15/2015,319,10.161
11/15/2015,319,9.866
11/15/2015,319,9.472
11/16/2015,320,9.275
11/16/2015,320,8.481
11/16/2015,320,6.064
11/16/2015,320,5.552
11/16/2015,320,6.978
11/16/2015,320,7.079
11/16/2015,320,5.962
11/16/2015,320,3.261
11/16/2015,320,0.563
11/16/2015,320,8.68
11/16/2015,320,12.69
11/16/2015,320,15.76
11/16/2015,320,17.665
11/16/2015,320,17.57
11/16/2015,320,17.475
11/16/2015,320,15.473
11/16/2015,320,13.173
11/16/2015,320,9.965
11/16/2015,320,7.481
11/16/2015,320,5.552
11/16/2015,320,6.674
11/16/2015,320,6.268
11/16/2015,320,6.877
11/16/2015,320,6.166
11/17/2015,321,5.757
11/17/2015,321,4.727
11/17/2015,321,4.207
11/17/2015,321,4.207
11/17/2015,321,4.102
11/17/2015,321,4.519
11/17/2015,321,5.037
11/17/2015,321,3.578
11/17/2015,321,3.998
11/17/2015,321,5.347
11/17/2015,321,7.983
11/17/2015,321,12.401
11/17/2015,321,15.473
11/17/2015,321,14.709
11/17/2015,321,13.942
11/17/2015,321,10.553
11/17/2015,321,7.983
11/17/2015,321,4.934
11/17/2015,321,3.367
11/17/2015,321,3.155
11/17/2015,321,1.548
11/17/2015,321,-0.102
11/17/2015,321,-1.57
11/17/2015,321,-0.213
11/18/2015,322,3.367
11/18/2015,322,4.311
11/18/2015,322,-1.914
11/18/2015,322,-4.636
11/18/2015,322,-6.373
11/18/2015,322,-7.267
11/18/2015,322,-7.787
11/18/2015,322,-8.182
11/18/2015,322,-7.397
11/18/2015,322,-1.799
11/18/2015,322,6.471
11/18/2015,322,12.11
11/18/2015,322,14.996
11/18/2015,322,18.331
11/18/2015,322,18.426
11/18/2015,322,12.69
11/18/2015,322,9.275
11/18/2015,322,5.347
11/18/2015,322,-1.684
11/18/2015,322,-4.272
11/18/2015,322,-5.496
11/18/2015,322,-6.12
11/18/2015,322,-6.12
11/18/2015,322,-5.87
11/19/2015,323,-5.87
11/19/2015,323,-5.62
11/19/2015,323,-4.758
11/19/2015,323,0.563
11/19/2015,323,2.837
11/19/2015,323,3.367
11/19/2015,323,3.578
11/19/2015,323,4.934
11/19/2015,323,7.481
11/19/2015,323,8.978
11/19/2015,323,10.553
11/19/2015,323,13.173
11/19/2015,323,14.325
11/19/2015,323,15.282
11/19/2015,323,15.664
11/19/2015,323,14.325
11/19/2015,323,13.654
11/19/2015,323,12.11
11/19/2015,323,11.625
11/19/2015,323,11.528
11/19/2015,323,10.455
11/19/2015,323,11.528
11/19/2015,323,12.013
11/19/2015,323,12.594
11/20/2015,324,12.207
11/20/2015,324,12.594
11/20/2015,324,12.883
11/20/2015,324,13.173
11/20/2015,324,12.69
11/20/2015,324,12.787
11/20/2015,324,12.98
11/20/2015,324,13.076
11/20/2015,324,13.269
11/20/2015,324,13.558
11/20/2015,324,13.75
11/20/2015,324,14.421
11/20/2015,324,15.187
11/20/2015,324,15.951
11/20/2015,324,14.996
11/20/2015,324,15.473
11/20/2015,324,12.304
11/20/2015,324,9.768
11/20/2015,324,8.581
11/20/2015,324,8.282
11/20/2015,324,7.782
11/20/2015,324,6.978
11/20/2015,324,6.674
11/20/2015,324,6.064
11/21/2015,325,5.552
11/21/2015,325,5.757
11/21/2015,325,5.552
11/21/2015,325,5.347
11/21/2015,325,5.037
11/21/2015,325,4.727
11/21/2015,325,5.037
11/21/2015,325,5.347
11/21/2015,325,6.064
11/21/2015,325,6.877
11/21/2015,325,8.382
11/21/2015,325,10.944
11/21/2015,325,12.787
11/21/2015,325,13.365
11/21/2015,325,12.594
11/21/2015,325,10.259
11/21/2015,325,8.182
11/21/2015,325,6.064
11/21/2015,325,5.141
11/21/2015,325,4.519
11/21/2015,325,3.049
11/21/2015,325,-1.341
11/21/2015,325,-3.079
11/21/2015,325,-2.261
11/22/2015,326,2.73
11/22/2015,326,5.45
11/22/2015,326,4.727
11/22/2015,326,0.893
11/22/2015,326,-0.325
11/22/2015,326,-0.774
11/22/2015,326,0.232
11/22/2015,326,2.41
11/22/2015,326,7.682
11/22/2015,326,10.161
11/22/2015,326,12.304
11/22/2015,326,13.269
11/22/2015,326,12.98
11/22/2015,326,13.461
11/22/2015,326,13.269
11/22/2015,326,12.883
11/22/2015,326,12.11
11/22/2015,326,11.041
11/22/2015,326,10.553
11/22/2015,326,10.259
