Date,Temp
3/29/2015 0:00,0.674
3/29/2015 1:00,0.563
3/29/2015 2:00,0.01
3/29/2015 3:00,-0.774
3/29/2015 4:00,-1.228
3/29/2015 5:00,-1.114
3/29/2015 6:00,-0.437
3/29/2015 7:00,4.727
3/29/2015 8:00,7.28
3/29/2015 9:00,8.082
3/29/2015 10:00,11.041
3/29/2015 11:00,9.965
3/29/2015 12:00,8.978
3/29/2015 13:00,8.68
3/29/2015 14:00,8.68
3/29/2015 15:00,8.779
3/29/2015 16:00,8.481
3/29/2015 17:00,3.788
3/29/2015 18:00,-3.434
3/29/2015 19:00,-7.918
3/29/2015 20:00,-3.197
3/29/2015 21:00,-3.792
3/29/2015 22:00,-2.962
3/29/2015 23:00,-1.228
3/30/2015 0:00,-1.799
3/30/2015 1:00,-1.001
3/30/2015 2:00,-1.001
3/30/2015 3:00,-0.549
3/30/2015 4:00,-0.437
3/30/2015 5:00,0.01
3/30/2015 6:00,1.872
3/30/2015 7:00,5.552
3/30/2015 8:00,7.682
3/30/2015 9:00,6.573
3/30/2015 10:00,5.552
3/30/2015 11:00,7.179
3/30/2015 12:00,16.141
3/30/2015 13:00,18.426
3/30/2015 13:07,
3/30/2015 13:07,
3/30/2015 13:07,
