Date,Day,Temp
3/1/2015,60,0.01
3/1/2015,60,-1.001
3/1/2015,60,-1.341
3/1/2015,60,-0.887
3/1/2015,60,-0.437
3/1/2015,60,0.343
3/1/2015,60,0.674
3/1/2015,60,1.003
3/2/2015,61,0.893
3/2/2015,61,0.893
3/2/2015,61,1.33
3/2/2015,61,1.003
3/2/2015,61,-0.102
3/2/2015,61,-0.213
3/2/2015,61,-0.549
3/2/2015,61,-0.662
3/2/2015,61,0.01
3/2/2015,61,-0.213
3/2/2015,61,0.784
3/2/2015,61,3.683
3/2/2015,61,4.311
3/2/2015,61,4.519
3/2/2015,61,4.727
3/2/2015,61,5.141
3/2/2015,61,4.519
3/2/2015,61,0.674
3/2/2015,61,-1.001
3/2/2015,61,-1.57
3/2/2015,61,-1.57
3/2/2015,61,-1.914
3/2/2015,61,-2.261
3/2/2015,61,-2.61
3/3/2015,62,-3.553
3/3/2015,62,-3.553
3/3/2015,62,-3.434
3/3/2015,62,-3.911
3/3/2015,62,-4.636
3/3/2015,62,-5.125
3/3/2015,62,-5.125
3/3/2015,62,-3.792
3/3/2015,62,7.28
3/3/2015,62,8.779
3/3/2015,62,7.381
3/3/2015,62,4.623
3/3/2015,62,3.998
3/3/2015,62,3.998
3/3/2015,62,3.472
3/3/2015,62,0.674
3/3/2015,62,-1.341
3/3/2015,62,-2.61
3/3/2015,62,-2.61
3/3/2015,62,-2.03
3/3/2015,62,-1.57
3/3/2015,62,-0.662
3/3/2015,62,0.232
3/3/2015,62,0.563
3/4/2015,63,1.872
3/4/2015,63,2.624
3/4/2015,63,3.049
3/4/2015,63,4.207
3/4/2015,63,3.893
3/4/2015,63,2.41
3/4/2015,63,1.872
3/4/2015,63,1.548
3/4/2015,63,1.872
3/4/2015,63,1.98
3/4/2015,63,2.837
3/4/2015,63,3.578
3/4/2015,63,3.788
3/4/2015,63,3.893
3/4/2015,63,3.998
3/4/2015,63,5.037
3/4/2015,63,3.049
3/4/2015,63,2.195
3/4/2015,63,1.98
3/4/2015,63,2.195
3/4/2015,63,1.548
3/4/2015,63,1.872
3/4/2015,63,1.439
3/4/2015,63,1.548
3/5/2015,64,1.764
3/5/2015,64,2.195
3/5/2015,64,2.195
3/5/2015,64,1.548
3/5/2015,64,1.33
3/5/2015,64,0.784
3/5/2015,64,0.232
3/5/2015,64,0.121
3/5/2015,64,0.121
3/5/2015,64,0.453
3/5/2015,64,0.784
3/5/2015,64,0.01
3/5/2015,64,0.453
3/5/2015,64,-0.662
3/5/2015,64,-1.456
3/5/2015,64,-1.456
3/5/2015,64,-3.079
3/5/2015,64,-4.031
3/5/2015,64,-4.514
3/5/2015,64,-4.636
3/5/2015,64,-4.636
3/5/2015,64,-5.249
3/5/2015,64,-5.62
3/5/2015,64,-5.745
3/6/2015,65,-5.995
3/6/2015,65,-6.246
3/6/2015,65,-6.626
3/6/2015,65,-7.657
3/6/2015,65,-8.05
3/6/2015,65,-8.58
3/6/2015,65,-8.847
3/6/2015,65,-5.62
3/6/2015,65,3.367
3/6/2015,65,9.866
3/6/2015,65,12.401
3/6/2015,65,9.965
3/6/2015,65,6.166
3/6/2015,65,4.831
3/6/2015,65,5.037
3/6/2015,65,5.141
3/6/2015,65,4.207
3/6/2015,65,-0.887
3/6/2015,65,-12.068
3/6/2015,65,-15.934
3/6/2015,65,-17.966
3/6/2015,65,-12.807
3/6/2015,65,-9.662
3/6/2015,65,-8.314
3/7/2015,66,-7.138
3/7/2015,66,-6.626
3/7/2015,66,-6.373
3/7/2015,66,-7.01
3/7/2015,66,-8.182
3/7/2015,66,-11.487
3/7/2015,66,-8.447
3/7/2015,66,-2.61
3/7/2015,66,8.581
3/7/2015,66,9.965
3/7/2015,66,9.373
3/7/2015,66,7.381
3/7/2015,66,3.998
3/7/2015,66,3.893
3/7/2015,66,5.037
3/7/2015,66,5.45
3/7/2015,66,3.049
3/7/2015,66,1.112
3/7/2015,66,-0.213
3/7/2015,66,0.121
3/7/2015,66,0.453
3/7/2015,66,0.563
3/7/2015,66,0.01
3/7/2015,66,0.563
3/8/2015,67,0.784
3/8/2015,67,0.232
NA,NA,0.121
3/8/2015,67,-1.114
3/8/2015,67,-3.316
3/8/2015,67,-5.496
3/8/2015,67,-7.657
3/8/2015,67,-3.672
3/8/2015,67,9.866
3/8/2015,67,3.472
3/8/2015,67,11.528
3/8/2015,67,13.076
3/8/2015,67,8.68
3/8/2015,67,8.182
3/8/2015,67,6.877
3/8/2015,67,8.481
3/8/2015,67,6.775
3/8/2015,67,3.261
3/8/2015,67,-2.494
3/8/2015,67,-1.228
3/8/2015,67,-0.213
3/8/2015,67,-0.774
3/8/2015,67,-3.197
3/8/2015,67,-2.261
3/9/2015,68,-2.962
3/9/2015,68,-7.657
3/9/2015,68,-10.916
3/9/2015,68,-11.776
3/9/2015,68,-11.776
3/9/2015,68,-5.496
3/9/2015,68,-3.079
3/9/2015,68,0.893
3/9/2015,68,4.934
3/9/2015,68,13.173
3/9/2015,68,13.654
3/9/2015,68,11.722
3/9/2015,68,8.481
3/9/2015,68,8.282
3/9/2015,68,9.373
3/9/2015,68,8.68
3/9/2015,68,8.68
3/9/2015,68,5.86
3/9/2015,68,0.343
3/9/2015,68,-3.316
3/9/2015,68,-1.228
3/9/2015,68,-2.377
3/9/2015,68,-5.62
3/9/2015,68,-2.727
3/10/2015,69,-3.792
3/10/2015,69,-5.372
3/10/2015,69,-2.494
3/10/2015,69,-4.152
3/10/2015,69,-7.267
3/10/2015,69,-5.62
3/10/2015,69,-2.962
3/10/2015,69,0.453
3/10/2015,69,13.269
3/10/2015,69,16.903
3/10/2015,69,19.472
3/10/2015,69,14.996
3/10/2015,69,14.23
3/10/2015,69,11.916
3/10/2015,69,12.207
3/10/2015,69,9.768
3/10/2015,69,6.674
3/10/2015,69,5.757
3/10/2015,69,5.45
3/10/2015,69,4.519
3/10/2015,69,4.519
3/10/2015,69,4.831
3/10/2015,69,4.934
3/10/2015,69,4.727
3/11/2015,70,4.623
3/11/2015,70,5.141
3/11/2015,70,6.37
3/11/2015,70,5.655
3/11/2015,70,5.037
3/11/2015,70,4.311
3/11/2015,70,3.893
3/11/2015,70,4.311
3/11/2015,70,5.86
3/11/2015,70,7.582
3/11/2015,70,10.063
3/11/2015,70,12.69
3/11/2015,70,11.041
3/11/2015,70,8.978
3/11/2015,70,7.882
3/11/2015,70,11.139
3/11/2015,70,7.782
3/11/2015,70,5.86
3/11/2015,70,2.73
3/11/2015,70,2.41
3/11/2015,70,1.872
3/11/2015,70,1.003
3/11/2015,70,2.303
3/11/2015,70,2.088
3/12/2015,71,1.656
3/12/2015,71,2.73
3/12/2015,71,1.872
3/12/2015,71,2.943
3/12/2015,71,2.73
3/12/2015,71,2.73
3/12/2015,71,3.578
3/12/2015,71,3.472
3/12/2015,71,13.365
3/12/2015,71,14.613
3/12/2015,71,12.883
3/12/2015,71,10.748
3/12/2015,71,7.481
3/12/2015,71,8.879
3/12/2015,71,9.275
3/12/2015,71,10.748
3/12/2015,71,8.581
3/12/2015,71,4.311
3/12/2015,71,-0.662
3/12/2015,71,-0.213
3/12/2015,71,-0.774
3/12/2015,71,-1.228
3/12/2015,71,-1.341
3/12/2015,71,-1.57
3/13/2015,72,-1.57
3/13/2015,72,-2.145
3/13/2015,72,-2.61
3/13/2015,72,-2.962
3/13/2015,72,-3.553
3/13/2015,72,-3.911
3/13/2015,72,-3.792
3/13/2015,72,1.221
3/13/2015,72,9.571
3/13/2015,72,11.334
3/13/2015,72,11.722
3/13/2015,72,9.669
3/13/2015,72,6.37
3/13/2015,72,6.877
3/13/2015,72,6.978
3/13/2015,72,7.381
3/13/2015,72,5.655
3/13/2015,72,1.764
3/13/2015,72,-1.799
3/13/2015,72,-2.03
3/13/2015,72,-0.549
3/13/2015,72,-0.213
3/13/2015,72,-0.102
3/13/2015,72,0.121
3/14/2015,73,0.121
3/14/2015,73,0.784
3/14/2015,73,1.003
3/14/2015,73,2.088
3/14/2015,73,2.517
3/14/2015,73,2.837
3/14/2015,73,3.472
3/14/2015,73,3.893
3/14/2015,73,5.141
3/14/2015,73,5.757
3/14/2015,73,6.064
3/14/2015,73,6.471
3/14/2015,73,6.877
3/14/2015,73,6.674
3/14/2015,73,7.381
3/14/2015,73,7.381
3/14/2015,73,7.079
3/14/2015,73,6.978
3/14/2015,73,7.782
3/14/2015,73,7.179
3/14/2015,73,6.268
3/14/2015,73,5.037
3/14/2015,73,4.727
3/14/2015,73,3.998
3/15/2015,74,3.155
3/15/2015,74,2.837
3/15/2015,74,2.624
3/15/2015,74,2.517
3/15/2015,74,1.98
3/15/2015,74,1.221
3/15/2015,74,2.41
3/15/2015,74,7.582
3/15/2015,74,3.683
3/15/2015,74,4.623
3/15/2015,74,5.962
3/15/2015,74,7.179
3/15/2015,74,8.978
3/15/2015,74,4.934
3/15/2015,74,4.727
3/15/2015,74,5.347
3/15/2015,74,3.578
3/15/2015,74,0.563
3/15/2015,74,-0.887
3/15/2015,74,-1.114
3/15/2015,74,-1.228
3/15/2015,74,-1.341
3/15/2015,74,-1.114
3/15/2015,74,-0.662
3/16/2015,75,-0.549
3/16/2015,75,-1.001
3/16/2015,75,-1.456
3/16/2015,75,-1.57
3/16/2015,75,-2.261
3/16/2015,75,-2.261
3/16/2015,75,-2.03
3/16/2015,75,4.934
3/16/2015,75,9.768
3/16/2015,75,12.013
3/16/2015,75,11.819
3/16/2015,75,10.357
3/16/2015,75,8.382
3/16/2015,75,9.669
3/16/2015,75,7.481
3/16/2015,75,8.978
3/16/2015,75,5.347
3/16/2015,75,5.037
3/16/2015,75,0.01
3/16/2015,75,-1.114
3/16/2015,75,0.453
3/16/2015,75,0.232
3/16/2015,75,-0.437
3/16/2015,75,0.232
3/17/2015,76,0.453
3/17/2015,76,0.784
3/17/2015,76,0.893
3/17/2015,76,1.98
3/17/2015,76,2.624
3/17/2015,76,2.943
3/17/2015,76,3.261
3/17/2015,76,3.578
3/17/2015,76,4.415
3/17/2015,76,4.934
3/17/2015,76,4.519
3/17/2015,76,5.552
3/17/2015,76,5.86
3/17/2015,76,6.978
3/17/2015,76,9.077
3/17/2015,76,6.674
3/17/2015,76,9.768
3/17/2015,76,7.882
3/17/2015,76,3.998
3/17/2015,76,2.837
3/17/2015,76,0.453
3/17/2015,76,-0.549
3/17/2015,76,-0.774
3/17/2015,76,-1.001
3/18/2015,77,-1.456
3/18/2015,77,-1.799
3/18/2015,77,-1.684
3/18/2015,77,-1.456
3/18/2015,77,-2.261
3/18/2015,77,-2.61
3/18/2015,77,-2.494
3/18/2015,77,5.037
3/18/2015,77,6.877
3/18/2015,77,7.582
3/18/2015,77,7.28
3/18/2015,77,5.757
3/18/2015,77,3.155
3/18/2015,77,3.155
3/18/2015,77,4.207
3/18/2015,77,4.207
3/18/2015,77,2.837
3/18/2015,77,2.41
3/18/2015,77,-1.684
3/18/2015,77,-2.261
3/18/2015,77,-2.844
3/18/2015,77,-3.434
3/18/2015,77,-3.911
3/18/2015,77,-4.393
3/19/2015,78,-4.758
3/19/2015,78,-5.003
3/19/2015,78,-5.249
3/19/2015,78,-5.372
3/19/2015,78,-5.496
3/19/2015,78,-5.62
3/19/2015,78,-5.496
3/19/2015,78,2.517
3/19/2015,78,5.244
3/19/2015,78,6.471
3/19/2015,78,6.268
3/19/2015,78,4.311
3/19/2015,78,2.517
3/19/2015,78,2.943
3/19/2015,78,4.415
3/19/2015,78,5.757
3/19/2015,78,4.934
3/19/2015,78,3.578
3/19/2015,78,-1.228
3/19/2015,78,-1.114
3/19/2015,78,-1.684
3/19/2015,78,-1.456
3/19/2015,78,-1.799
3/19/2015,78,-2.844
3/20/2015,79,-2.727
3/20/2015,79,-2.727
3/20/2015,79,-3.197
3/20/2015,79,-4.272
3/20/2015,79,-4.393
3/20/2015,79,-5.496
3/20/2015,79,-4.152
3/20/2015,79,-0.102
3/20/2015,79,3.049
3/20/2015,79,8.282
3/20/2015,79,5.037
3/20/2015,79,5.655
3/20/2015,79,6.268
3/20/2015,79,5.962
3/20/2015,79,4.207
3/20/2015,79,2.088
3/20/2015,79,0.674
3/20/2015,79,-0.887
3/20/2015,79,-2.261
3/20/2015,79,-2.377
3/20/2015,79,-2.494
3/20/2015,79,-2.377
3/20/2015,79,-1.799
3/20/2015,79,-1.114
3/21/2015,80,-0.774
3/21/2015,80,-0.213
3/21/2015,80,0.232
3/21/2015,80,0.453
3/21/2015,80,0.784
3/21/2015,80,0.893
3/21/2015,80,1.221
3/21/2015,80,1.548
3/21/2015,80,1.764
3/21/2015,80,1.98
3/21/2015,80,2.088
3/21/2015,80,1.656
3/21/2015,80,2.517
3/21/2015,80,7.582
3/21/2015,80,8.182
3/21/2015,80,5.962
3/21/2015,80,4.311
3/21/2015,80,2.41
3/21/2015,80,1.548
3/21/2015,80,1.112
3/21/2015,80,1.003
3/21/2015,80,0.563
3/21/2015,80,0.893
3/21/2015,80,1.112
3/22/2015,81,1.439
3/22/2015,81,1.221
3/22/2015,81,1.003
3/22/2015,81,1.112
3/22/2015,81,0.453
3/22/2015,81,0.121
3/22/2015,81,0.784
3/22/2015,81,8.382
3/22/2015,81,9.669
3/22/2015,81,10.553
3/22/2015,81,9.373
3/22/2015,81,7.179
3/22/2015,81,4.102
3/22/2015,81,5.347
3/22/2015,81,6.268
3/22/2015,81,6.37
3/22/2015,81,5.962
3/22/2015,81,3.578
3/22/2015,81,-1.114
3/22/2015,81,-1.684
3/22/2015,81,-1.914
3/22/2015,81,-2.145
3/22/2015,81,-2.727
3/22/2015,81,-3.911
3/23/2015,82,-4.514
3/23/2015,82,-5.372
3/23/2015,82,-5.995
3/23/2015,82,-5.995
3/23/2015,82,-6.373
3/23/2015,82,-6.626
3/23/2015,82,-6.12
3/23/2015,82,2.517
3/23/2015,82,5.037
3/23/2015,82,6.978
3/23/2015,82,5.86
3/23/2015,82,5.037
3/23/2015,82,2.41
3/23/2015,82,3.261
3/23/2015,82,4.519
3/23/2015,82,5.141
3/23/2015,82,4.831
3/23/2015,82,3.472
3/23/2015,82,-2.03
3/23/2015,82,-2.03
3/23/2015,82,-2.03
3/23/2015,82,-2.145
3/23/2015,82,-2.145
3/23/2015,82,-2.727
3/24/2015,83,-2.61
3/24/2015,83,-3.197
3/24/2015,83,-3.553
3/24/2015,83,-2.844
3/24/2015,83,-2.261
3/24/2015,83,-2.727
3/24/2015,83,-2.377
3/24/2015,83,-0.437
3/24/2015,83,5.757
3/24/2015,83,6.471
3/24/2015,83,14.23
3/24/2015,83,11.236
3/24/2015,83,7.983
3/24/2015,83,7.983
3/24/2015,83,8.879
3/24/2015,83,9.472
3/24/2015,83,3.683
3/24/2015,83,4.102
3/24/2015,83,-4.152
3/24/2015,83,-9.662
3/24/2015,83,-12.956
3/24/2015,83,-14.648
3/24/2015,83,-15.124
3/24/2015,83,-6.626
3/25/2015,84,-2.727
3/25/2015,84,-2.03
3/25/2015,84,-2.261
3/25/2015,84,-1.914
3/25/2015,84,-2.377
3/25/2015,84,-2.494
3/25/2015,84,-1.456
3/25/2015,84,11.139
3/25/2015,84,16.808
3/25/2015,84,17.57
3/25/2015,84,16.808
3/25/2015,84,14.23
3/25/2015,84,10.944
3/25/2015,84,11.722
3/25/2015,84,13.076
3/25/2015,84,9.373
3/25/2015,84,6.573
3/25/2015,84,5.037
3/25/2015,84,1.33
3/25/2015,84,2.303
3/25/2015,84,3.049
3/25/2015,84,3.367
3/25/2015,84,3.367
3/25/2015,84,3.578
3/26/2015,85,4.415
3/26/2015,85,4.831
3/26/2015,85,5.757
3/26/2015,85,6.37
3/26/2015,85,6.268
3/26/2015,85,6.978
3/26/2015,85,6.674
3/26/2015,85,7.882
3/26/2015,85,7.582
3/26/2015,85,9.571
3/26/2015,85,9.275
3/26/2015,85,7.28
3/26/2015,85,7.179
3/26/2015,85,8.481
3/26/2015,85,8.779
3/26/2015,85,9.571
3/26/2015,85,10.063
3/26/2015,85,8.879
3/26/2015,85,8.282
3/26/2015,85,7.983
3/26/2015,85,8.182
3/26/2015,85,8.182
3/26/2015,85,8.282
3/26/2015,85,9.373
3/27/2015,86,8.481
3/27/2015,86,7.983
3/27/2015,86,5.45
3/27/2015,86,4.934
3/27/2015,86,3.893
3/27/2015,86,3.472
3/27/2015,86,3.367
3/27/2015,86,3.367
3/27/2015,86,3.578
3/27/2015,86,4.102
3/27/2015,86,4.934
3/27/2015,86,4.623
3/27/2015,86,5.037
3/27/2015,86,4.727
3/27/2015,86,5.45
3/27/2015,86,4.623
3/27/2015,86,4.102
3/27/2015,86,3.155
3/27/2015,86,2.837
3/27/2015,86,2.517
3/27/2015,86,2.41
3/27/2015,86,2.517
3/27/2015,86,2.517
3/27/2015,86,2.41
3/28/2015,87,2.517
3/28/2015,87,2.41
3/28/2015,87,2.73
3/28/2015,87,2.517
3/28/2015,87,2.624
3/28/2015,87,2.624
3/28/2015,87,2.517
3/28/2015,87,3.261
3/28/2015,87,4.102
3/28/2015,87,3.683
3/28/2015,87,3.261
3/28/2015,87,3.683
3/28/2015,87,4.207
3/28/2015,87,3.893
3/28/2015,87,3.788
3/28/2015,87,2.41
3/28/2015,87,3.367
3/28/2015,87,1.872
3/28/2015,87,0.784
3/28/2015,87,0.893
3/28/2015,87,0.893
3/28/2015,87,1.003
3/28/2015,87,0.784
3/28/2015,87,0.453
3/29/2015,88,0.674
3/29/2015,88,0.784
3/29/2015,88,0.01
3/29/2015,88,-0.662
3/29/2015,88,-1.114
3/29/2015,88,-1.114
3/29/2015,88,-0.549
3/29/2015,88,5.347
3/29/2015,88,9.275
3/29/2015,88,8.978
3/29/2015,88,13.461
3/29/2015,88,10.944
3/29/2015,88,8.779
3/29/2015,88,8.879
3/29/2015,88,9.965
3/29/2015,88,10.944
3/29/2015,88,10.063
3/29/2015,88,7.882
3/29/2015,88,-3.197
3/29/2015,88,-11.631
3/29/2015,88,-3.434
3/29/2015,88,-4.758
3/29/2015,88,-3.672
3/29/2015,88,-2.03
3/30/2015,89,-2.145
3/30/2015,89,-1.114
3/30/2015,89,-1.001
3/30/2015,89,-0.662
3/30/2015,89,-0.549
3/30/2015,89,-0.102
3/30/2015,89,1.656
3/30/2015,89,6.775
3/30/2015,89,7.682
3/30/2015,89,6.877
3/30/2015,89,5.757
3/30/2015,89,6.37
3/30/2015,89,15.282
3/30/2015,89,18.14
3/30/2015,89,NA
3/30/2015,89,NA
3/30/2015,89,NA
